	16:30	インドネシアのプラボウォ次期大統領と電話会談（～16:40）
	17:05	フィンク米ブラックロック会長兼最高経営責任者（ＣＥＯ）。金融庁の栗田照久長官、有泉秀金融国際審議官、堀本善雄政策立案総括審議官同席（～17:36）
	18:09	欧州大使会議出席者の表敬。森屋官房副長官、石原宏高首相補佐官同席（～18:27）
	18:31	徒歩で官邸発
	18:32	公邸着

3/20	9:26	公邸発
	9:34	皇居着。春季皇霊祭・神殿祭の儀
	10:37	皇居発
	10:42	公邸着
	13:18	公邸発
	13:30	東京・鍛冶町の「ヘア　モード　キクチ神田日銀通り店」着。散髪
	15:02	同所発
	15:12	公邸着
	21:30	韓国政府主催の「民主主義サミット」にオンラインで出席
	22:21	同サミットを退席

3/19	7:44	徒歩で公邸発
	7:45	官邸着
	7:52	復興推進会議・福島国際研究教育機構に関する関係閣僚会議の合同会議（～08:07）
	8:16	閣議（～08:26）
	8:49	村井英樹官房副長官と面会（～09:02）
	9:25	村井官房副長官と面会（～10:18）
	11:00	全米教職員年金保険組合（ＴＩＡＡ）のタスンダ・ダケット最高経営責任者（ＣＥＯ）と面会。金融庁の有泉秀金融国際審議官、油布志行総合政策局長同席（～11:20）
	11:50	秋葉剛男国家安全保障局長、外務省の岡野正敬事務次官、船越健裕外務審議官、有馬裕北米局長と面会（～12:14）
	12:55	官邸発
	12:56	国会着
	12:57	衆院本会議場入る
	12:58	高市早苗経済安全保障担当相と会話（～13:00）
	13:02	衆院本会議開会
	15:23	衆院本会議散会
	15:24	衆院本会議場出る
	15:27	院内大臣室入る
	15:31	同室出る
	15:32	自民党幹事長会議室入る
	15:33	同党の麻生太郎副総裁、茂木敏充幹事長と面会（～15:56）
	15:57	同室出る
	15:58	国会発
	16:00	衆院第１議員会館着
	16:01	映画「祈り　幻に長崎を想う刻」の上映会に出席し、あいさつ、記念撮影（～16:12）
	16:13	同所発
	16:15	官邸着
	17:29	植田和男日銀総裁と会談（～17:58）
	18:24	報道各社のインタビュー開始
	18:29	インタビュー終了、徒歩で官邸発
	18:30	公邸着
3/18	7:45	徒歩で公邸発
	7:46	官邸着
	7:50	増田和夫防衛事務次官と面会（～8:00）
	8:02	秋葉剛男国家安全保障局長、福永哲郎経済産業省貿易経済協力局長、加野幸司防衛省防衛政策局長と面会（～8:06）
	8:17	国家安全保障会議（～8:33）
	8:46	官邸発
	8:48	国会着
	8:50	参議院第１委員会室入る
	8:58	参議院予算委員会開会
	11:52	参議院予算委休憩。同室出る
	11:56	院内大臣室入る
	11:57	森屋宏官房副長官と面会（～12:22）
	12:50	同室出る
	12:52	参議院第１委員会室入る
	13:00	参議院予算委再開
	15:26	参議院予算委散会
	15:27	同室出る
	15:29	国会発
	15:31	官邸着
	15:43	土屋品子復興相、復興庁の角田隆事務次官、宇野善昌統括官と面会（～16:02）
	16:22	新田八朗富山県知事から能登半島地震に関する要望書受け取り（～16:33）
	16:37	官邸発
	16:38	国会着
	16:41	院内大臣室入る
	16:42	麻生太郎自民党副総裁と面会（～16:59）
	17:00	同室出る。党総裁室入る
	17:02	党役員会開始
	17:17	党役員会終了。同室出る
	17:18	党幹事長会議室入る。加藤勝信元官房長官らに優秀党員の表彰状授与。茂木敏充幹事長同席
	17:26	同室出る
	17:27	党幹事長室入る
	17:28	茂木幹事長と面会（～17:43）
	17:45	国会発
	17:46	官邸着
	17:47	報道各社のインタビュー（～17:49）
	17:50	官邸発
	18:08	東京・渋谷の複合施設「渋谷ヒカリエ」着。スタートアップ関連イベント「ＣＲＥＡＴＥ」に出席。あいさつ
	18:37	同所発
	18:54	公邸着
3/17	9:31	公邸発
	9:47	東京・高輪のグランドプリンスホテル新高輪着
	9:59	宴会場「北辰」入る
	10:00	自民党の表彰受賞者と記念撮影(～10:03)
	10:04	同室出る
	10:23	宴会場「崑崙」入る
	10:34	自民党大会開始
	12:02	党大会終了
	12:03	同室出る
	12:08	同所発
	12:24	公邸着
	13:57	森屋宏官房副長官と面会（～18:53)
3/16	13:00	公邸発
	13:04	自民党本部着
	13:05	茂木敏充同党幹事長と面会
	13:25	同所発
	13:29	東京・永田町の全国町村会館着
	13:30	自民党全国政調会長会議に出席。あいさつ（～13:43）
	13:45	同所発
	13:49	公邸着
	15:24	公邸発
	15:26	自民党本部着
	15:29	党青年部・青年局、女性局合同全国大会に出席。あいさつ（～15:59）
	16:00	党全国幹事長会議に出席。あいさつ（～17:54）
	17:55	同党の麻生太郎副総裁、茂木幹事長と面会（～17:59）
	18:02	東京・平河町の中国料理店「赤坂四川飯店」着。平口洋同党広島県連会長らと会食	○
	19:56	同所発
	20:00	公邸着
3/15	6:03	森屋宏官房副長官と面会（～07:28）
	7:29	徒歩で公邸発
	7:30	官邸着
	7:37	森屋官房副長官と面会（～08:09）
	8:14	閣議（～08:27）
	8:29	森屋官房副長官と面会（～08:45）
	8:47	官邸発
	8:48	国会着
	8:50	参院第１委員会室入る
	8:57	鈴木俊一財務相と面会（～8:58）
	8:59	参院予算委員会開会
	11:53	参院予算委休憩
	11:54	同室出る
	11:58	院内大臣室入る
	11:59	森屋官房副長官と面会（～12:22）
	12:50	同室出る
	12:52	参院第１委員会室入る
	13:00	参院予算委再開
	17:16	参院予算委散会、同室出る
	17:19	国会発
	17:20	官邸着
	17:22	山崎重孝内閣官房参与に辞令交付（～17:26）
	18:11	官邸発
	18:15	自民党本部着
	18:17	自由民主法曹団研修会に出席し、あいさつ（～18:24）
	18:28	自民党の森山裕総務会長と面会（～18:56）
	18:59	同所発
	19:02	公邸着

3/14	10:00	徒歩で公邸発
	10:01	官邸発
	11:07	宮沢洋一自民党税制調査会長と面会（～11:43）
	11:53	総合科学技術・イノベーション会議の梶原ゆみ子議員らに辞令交付（～11:55）
	13:59	グロッシ国際原子力機関（ＩＡＥＡ）事務局長の表敬（～14:23）
	14:24	岡野正敬外務事務次官と面会（～14:31）
	14:50	「北方領土を考える」高校生弁論大会受賞者の上田百恵さんらの表敬（～15:04）
	15:11	遠藤利明自民党中央政治大学院長と面会（～15:38）
	16:56	官邸発
	16:59	自民党本部着
	17:02	同党の政治刷新本部会合(～18:41）
	18:42	同所発
	18:53	東京・芝公園の東京プリンスホテル着
	19:22	同所発
	19:29	公邸発

3/13	8:27	徒歩で公邸発
	8:28	官邸着
	8:29	木原誠二自民党幹事長代理と面会（～9:02）
	9:03	森屋宏官房副長官と面会（～9:21）
	9:42	森屋官房副長官と面会（～11:54）
	12:47	官邸発
	12:48	国会着
	12:50	参議院第１委員会室入る
	13:00	参議院予算委員会開会
	17:12	参議院予算委散会
	17:13	同室出る
	17:15	国会発
	17:17	官邸着
	17:31	芳野友子連合会長、十倉雅和経団連会長らと政労使会議（～18:06）
	18:29	マーシャル諸島のハイネ大統領と首脳会談（～18:53）
	19:14	徒歩で官邸発
	19:15	公邸着
3/12	8:14	徒歩で公邸発
	8:16	官邸着
	8:22	閣議（～08:30）
	9:56	松山政司自民党参院幹事長と面会（～10:22）
	11:28	自民党の中小企業・小規模事業者政策調査会の伊藤達也会長、競争政策調査会の山際大志郎会長から賃上げに関する提言書受け取り。矢田稚子首相補佐官同席（～11:47）
	10:23	荒井正吾前奈良県知事と面会（～10:35）
	10:45	秋葉剛男国家安全保障局長、河辺賢裕外務省総合外交政策局長、増田和夫防衛事務次官と面会（～11:02）
	11:03	秋葉国家安全保障局長、増田防衛事務次官と面会（～11:05）
	11:59	山口那津男公明党代表と与党党首会談（～12:54）
	14:08	日本商工会議所青年部主催の全国大会向けビデオメッセージ収録（14:30）
	15:11	官邸発
	15:14	自民党本部着
	15:16	同党の麻生太郎副総裁、茂木敏充幹事長と面会（～16:05）
	16:07	同所発
	16:10	官邸着
	16:11	増田防衛事務次官と面会（～16:14）
	16:15	秋葉国家安全保障局長、防衛省の増田事務次官、吉田圭秀統合幕僚長と面会（～16:29）
	16:32	秋葉国家安全保障局長、原和也内閣情報官、防衛省の加野幸司防衛政策局長、尾崎義典情報本部長（～16:42）
	16:43	原内閣情報官と面会（～16:53）
	17:40	新藤義孝経済再生担当大臣、内閣官房新しい資本主義実現本部事務局の新原浩朗事務局長代理、河西康之事務局長代理補と面会（～18:04）
	18:49	官邸発
	18:59	東京・大手町の日経ホール着。宇宙開発利用大賞表彰式に出席し、あいさつ
	19:26	同所発
	19:36	公邸着
3/11	8:22	木原誠二自民党幹事長代理と面会（～9:05)
	9:06	徒歩で公邸発
	9:07	官邸着
	9:08	斎藤健経済産業大臣、斉藤鉄夫国土交通大臣、林芳正、栗生俊一正副官房長官、自見英子万博担当大臣、藤井健志官房副長官補、森昌文首相補佐官、経産省の飯田祐二事務次官、伊吹英明製造産業局長、茂木正商務・サービス審議官と面会（～9:46)
	9:47	武田良太自民党衆院議員と面会(～9:55)
	10:36	山本有二同党衆院議員と面会(～11:06)
	11:37	官邸発
	11:47	ＪＲ東京駅着
	12:00	やまびこ137号で同駅発
	13:31	ＪＲ福島駅着
	13:35	同駅発
	14:03	福島市の複合施設「パルセいいざか」着。内堀雅雄福島県知事出迎え
	14:07	内堀知事と面会（～14:15)
	14:21	根本匠自民党東日本大震災復興加速化本部長と面会（～14:28)
	14:30	県主催の東日本大震災追悼復興祈念式に出席。あいさつ、献花(～15:48)
	15:56	報道各社のインタビュー(～16:09)
	16:10	同所発
	16:41	ＪＲ福島駅着
	16:52	やまびこ66号で同駅発
	18:23	ＪＲ東京駅着
	18:28	同駅発
	18:42	官邸着
	19:22	ブルネイのビラ皇太子を出迎え
	19:24	ビラ皇太子と会談(～19:51)
	19:53	文書交換式(～19:55)
	19:57	徒歩で官邸発
	19:59	公邸着
	20:05	岸田首相夫妻主催の夕食会開始	○
	20:58	夕食会終了
	20:59	ビラ皇太子を見送り(～21:01)
3/10	10:20	公邸発
	10:30	「イメージスタジオ１０９四谷スタジオ」着。自民党大会、党広報用の写真撮影。小林史明同党広報戦略局長同席
	13:13	同所発
	13:21	公邸着
3/9	10:28	公邸発
	10:40	東京・八重洲の石川県アンテナショップ「八重洲いしかわテラス」着
	10:41	同県輪島市出身の漫画家永井豪さんと面会（～10:43）
	10:46	同アンテナショップのオープン記念式典に出席し、あいさつ。テープカット。森喜朗元首相、馳浩知事ら同席（～11:05）
	11:07	同所発
	11:21	公邸着
	17:49	公邸発
	17:56	東京・丸の内のパレスホテル東京着、日本料理店「和田倉」で麻生太郎自民党副総裁と会食
	20:28	同所発
	20:36	公邸着

3/8	7:49	徒歩で公邸発
	7:51	官邸着
	7:56	建設業界との賃上げに関する意見交換会(～08:23）
	8:27	閣議（～08:37）
	8:47	森屋宏官房副長官と面会（～09:51）
	10:11	森屋官房副長官と面会（～11:21）
	12:21	政府与党連絡会議（～12:41）
	12:48	官邸発
	12:49	国会着
	12:51	参院第１委員会室入る
	12:57	参院予算委員会開会
	17:10	参院予算委散会
	17:11	同室出る
	17:13	国会発
	17:15	官邸着
	17:16	外務省の岡野正敬事務次官、鯰博行アジア大洋州局長と面会（～17:23）
	17:36	福本茂伸内閣官房拉致問題対策本部事務局長と面会（～17:43）
	17:44	原和也内閣情報官と面会（～18:02）
	18:20	インドのジャイシャンカル外相の表敬（～18:42）
	18:58	官邸発
	19:03	東京・虎ノ門のホテル「Ｔｈｅ　Ｏｋｕｒａ　Ｔｏｋｙｏ」着。日本料理店「山里」で工藤泰志言論ＮＰＯ代表、武藤敏郎大和総研名誉理事と会食	○
	21:15	同所発
	21:22	公邸着
3/7	9:35	徒歩で公邸発
	9:36	官邸着
	10:20	米日カウンシルのキャシー松井共同理事長らの表敬（～10:37）
	10:45	神田真人財務官と面会（～10:58）
	11:00	増田和夫防衛事務次官と面会（～11:19）
	11:51	岩手日報社の佐藤晋、河北新報社の安野賢吾、福島民報社の安斎康史、福島民友新聞社の丹野孝典各編集局長によるインタビュー（～12:01）
	12:08	森山裕自民党総務会長と昼食（～12:57）	○
	13:24	遠藤利明同党前総務会長と面会（～14:09）
	14:10	大沢誠駐ニュージーランド大使ら新任大使のあいさつ（～14:20）
	14:25	秋葉剛男国家安全保障局長、外務省の岡野正敬事務次官、船越健裕外務審議官、有馬裕北米局長と面会（～14:40）
	14:41	秋葉国家安全保障局長、外務省の岡野事務次官、船越外務審議官、鯰博行アジア大洋州局長と面会（～14:50）
	14:51	秋葉国家安全保障局長、外務省の岡野事務次官、船越外務審議官、北川克郎軍縮不拡散・科学部長（～15:00）
	15:01	茂木敏充同党幹事長と面会（～15:39）
	15:42	秋田県農業会議の二田孝治会長ら（～15:57）
	15:58	国土交通省の和田信貴事務次官、塩見英之不動産・建設経済局長と面会（～16:09）
	16:20	「国際女性の日」用のビデオメッセージ収録（～16:28）
	17:13	官邸発
	17:17	党本部着
	17:19	同党の政治刷新本部会合（～18:59）
	19:00	同所発
	19:02	官邸着
	19:15	ウズベキスタンのサイドフ外相の表敬（～19:33）
	19:59	徒歩で官邸発
	20:00	公邸着
3/6	6:00	森屋宏官房副長官と面会（～7:27)
	7:28	徒歩で公邸発
	7:30	官邸着
	7:40	森屋官房副長官と面会（～9:14)
	9:52	官邸発
	9:53	国会着
	9:55	参院第１委員会室入る
	10:01	参院予算委員会開会
	11:59	参院予算委休憩
	12:00	同室出る
	12:03	院内大臣室入る
	12:04	森屋官房副長官と面会（～12:26)
	12:50	盛山正仁文部科学大臣と面会（～12:51)
	12:52	同室出る
	12:54	参院第１委員会室入る
	13:00	参院予算委再開
	17:10	参院予算委散会
	17:11	同室出る
	17:13	国会発
	17:16	官邸着
	17:23	「デジ田甲子園」表彰式(～17:44)
	18:00	自民党の根本匠、公明党の赤羽一嘉両東日本大震災復興加速化本部長から提言書受け取り。斎藤健経済産業大臣、伊藤信太郎環境大臣、土屋品子復興大臣同席（～18:17)
	18:22	中南米大使会議出席者の表敬。森屋官房副長官、石原宏高首相補佐官同席(～18:39)
	19:01	報道各社のインタビュー(～19:02)
	19:03	徒歩で官邸発
	19:04	公邸着
3/5	6:05	森屋官房副長官と面会（～７:29）
	7:31	徒歩で公邸発
	7:32	官邸着
	7:37	森屋官房副長官と面会（～８:19）
	8:24	閣議（～８：33）
	8:52	官邸発
	8:53	国会着
	8:55	参院第１委員会室入る
	9:01	参院予算委員会開会
	11:50	参院予算委休憩
	11:51	同室出る
	11:54	院内大臣室入る
	11:55	森屋官房副長官と面会（～12:05）
	12:18	村井英樹官房副長官、木原誠二自民党幹事長代理と面会（～12:42）
	12:51	同室出る
	12:53	参院第１委員会室入る
	13:00	参院予算委再開
	16:29	参院予算委途中退席
	16:32	国会発
	16:34	官邸着
	17:00	原和也内閣情報官と面会（～17:23）
	17:25	官邸発
	17:28	自民党本部着
	17:30	同党政治刷新本部の小倉将信事務局長、鈴木馨祐、松本洋平、牧島かれん各作業部会座長らと面会（～17:56）
	17:58	同所発
	18:00	官邸着
	18:34	森屋官房副長官と面会（～19:48）
	19:57	徒歩で官邸発
	19:59	公邸着
3/4	7:06	徒歩で公邸発
	7:07	官邸着
	7:10	森屋宏官房副長官と面会（～8:36）
	8:46	官邸発
	8:47	国会着
	8:49	参院第１委員会室入る
	8:57	参院予算委員会開会
	11:53	参院予算委休憩
	11:54	同室出る
	11:57	院内大臣室入る
	11:58	森屋官房副長官と面会（～12:07）
	12:31	木原誠二自民党幹事長代理と面会（～12:45）
	12:51	同室出る
	12:53	参院第１委員会室入る
	13:00	参院予算委再開
	17:34	参院予算委散会
	17:35	同室出る
	17:36	自民党総裁室入る
	17:38	党役員会（～17:51）
	17:56	同室出る
	17:57	国会発
	17:59	官邸着
	18:00	福本茂伸内閣官房拉致問題対策本部事務局長と面会（～18:08）
	18:13	北朝鮮による拉致被害者家族の横田早紀江さん、有本明弘さんらと面会。林芳正官房長官兼拉致問題担当大臣同席（～18:31）
	18:35	林官房長官、国家安全保障局の秋葉剛男局長、鈴木敦夫次長と面会（～18:43）
	19:00	森屋官房副長官と面会
	20:26	徒歩で官邸発
	20:27	公邸着
3/3	10:24	公邸発
	10:38	東京・鍛冶町の「ヘア　モード　キクチ神田日銀通り店」着。散髪
	12:18	同所発
	12:33	公邸着
	13:30	森屋宏官房副長官入る
	16:56	森屋官房副長官出る

3/2	6:31	村井官房副長官と面会（～８:42）
	8:48	公邸発
	8:49	国会着
	8:51	衆院第１委員室入る
	9:00	衆院予算委員会開会
	14:46	衆院予算委散会
	14:47	同室出る
	14:48	国会発
	14:50	官邸着
	15:21	官邸発
	15:23	国会着
	15:24	衆院議長応接室入る
	15:30	同室出る。衆院本会議場入る
	15:32	衆院本会議開会
	16:56	衆院本会議散会
	16:57	衆院本会議場出る
	16:59	衆院の額賀福志郎、海江田万里正副議長、山口俊一議院運営委員長、与野党各会派にあいさつ回り。鈴木俊一財務大臣、林芳正、村井正副官房長官、自民党の浜田靖一、公明党の佐藤茂樹両国対委員長同行（～17:17）
	17:18	国会発
	17:20	官邸着
	17:44	報道各社のインタビュー開始
	17:47	インタビュー終了。徒歩で官邸発
	17:48	公邸着

3/1	6:01	村井英樹官房副長官と面会（～7:44）
	7:45	徒歩で公邸発
	7:47	官邸着
	7:56	能登半島地震復旧・復興支援本部（～8:11）
	8:15	閣議（～8:26）
	8:28	村井官房副長官と面会（～8:36）
	8:47	官邸発
	8:48	国会着
	8:50	衆議院第１委員室入る
	8:56	同室出る
	8:57	国会発
	8:59	官邸着
	16:20	官邸発
	16:21	国会着
	16:22	衆議院本会議場入る。衆議院本会議出席
	16:59	衆議院本会議休憩
	17:00	衆議院本会議場出る
	17:01	院内大臣室入る
	17:20	同室出る
	17:25	衆議院第１委員室入る
	17:31	衆議院予算委員会開会
	19:45	衆議院予算委休憩
	19:46	衆議院予算委の小野寺五典委員長、加藤勝信与党筆頭理事と会話（～19:47）
	19:48	同室出る
	19:51	院内大臣室入る
	20:03	同室出る
	20:04	国会発
	20:06	官邸着
	22:50	官邸発
	22:52	国会着
	22:53	衆議院本会議場入る。衆議院本会議出席
	23:26	衆議院本会議散会。衆議院本会議場出る
	23:28	国会発
	23:30	公邸着
