	16:46	原和也内閣情報官と面会（～17:01）
	17:02	斉藤鉄夫国土交通相、国交省の水嶋智国交審議官、平岡成哲航空局長、石井昌平海上保安庁長官と面会（～17:15）
	17:59	林芳正、村井、森屋、栗生俊一正副官房長官、村田隆内閣危機管理監、高橋謙司内閣府政策統括官、丹羽克彦国交省道路局長、森隆志気象庁長官（～18:09）
	18:31	徒歩で官邸発
	18:32	公邸着

1/23	9:28	公邸発
	9:31	自民党本部着
	9:34	党役員会（～9:45）
	9:47	同所発
	9:50	官邸着
	10:02	閣議（～10:09）
	10:14	能登半島地震非常災害対策本部会議（～10:32）
	11:07	片山正則日本自動車工業会会長と面会（～11:27）
	11:48	官邸発
	11:55	東京・紀尾井町のホテルニューオータニ着。日本料理店「千羽鶴」で同党の麻生太郎副総裁、茂木敏充幹事長、林芳正官房長官と会食	○
	13:02	同所発
	13:07	官邸着
	13:31	同党の能登半島地震対策本部の茂木敏充本部長から申し入れ（～13:42）
	14:57	官邸発
	15:00	自民党本部着
	15:03	同党の政治刷新本部役員会（～16:01）
	16:06	刷新本部会合（～18:21）
	18:50	報道各社のインタビュー（～18:56）
	18:57	同所発
	19:00	公邸着
	19:25	村井英樹、森屋宏両官房副長官と面会（～19:54）
1/22	9:04	徒歩で公邸発
	9:05	官邸着
	9:32	バンガ世界銀行総裁の表敬(～9:57)
	10:34	経済財政諮問会議に出席。あいさつ(～10:57)
	10:59	松村祥史防災担当大臣、村井英樹、森屋宏、栗生俊一各官房副長官、村田隆内閣危機管理監、藤井健志官房副長官補、森昌文首相補佐官、高橋謙司内閣府政策統括官、森健水産庁長官、国土交通省の榊真一国交審議官、藤原威一郎危機管理・運輸安全政策審議官、広瀬昌由水管理・国土保全局長、高橋一郎観光庁長官と面会（～11:34)
	11:35	斎藤健経済産業大臣、自見英子万博担当大臣、経産省の飯田祐二事務次官、藤木俊光官房長、伊吹英明製造産業局長、茂木正商務・サービス審議官と面会（～11:54)
	14:10	米金融大手シティグループのフレーザー最高経営責任者（ＣＥＯ）らと面会。有泉秀金融庁金融国際審議官同席（～14:29）
	14:36	世界税関機構（ＷＣＯ）のアジア大洋州地域情報連絡事務所開所式向けビデオメッセージ収録(～14:42)
	14:58	官邸発
	15:00	自民党本部着
	15:02	同党の政治刷新本部役員会(～15:54)
	16:03	刷新本部会合(～18:14)
	18:15	同所発
	18:18	官邸着
	18:23	芳野友子連合会長、十倉雅和経団連会長らと政労使会議(～18:54)
	20:30	徒歩で官邸発
	20:31	公邸着
1/21	17:47	公邸発
	17:53	東京・虎ノ門のホテル「Ｔｈｅ　Ｏｋｕｒａ　Ｔｏｋｙｏ」着。日本料理店「山里」で麻生太郎自民党副総裁と会食	○
	19:51	同所発
	19:57	公邸着
1/20	15:58	徒歩で公邸発
	15:59	官邸着
	16:00	林芳正、村井英樹、森屋宏、栗生俊一正副官房長官、古賀篤内閣府副大臣、村田隆内閣危機管理監、森昌文首相補佐官、高橋謙司内閣府政策統括官、広瀬昌由国土交通省水管理・国土保全局長と面会（～16:20）
	16:21	古賀内閣府副大臣と面会（～16:55）
	17:14	徒歩で官邸発
	17:15	公邸着
1/19	9:29	徒歩で公邸発
	9:30	官邸着
	9:31	報道各社のインタビュー（～9:33）
	9:40	上川陽子外務大臣、河辺賢裕外務省総合外交政策局長と面会（～10:00）
	10:03	閣議（～10:11）
	10:12	林芳正官房長官と面会（～10:14）
	10:16	能登半島地震非常災害対策本部会議（～10:33）
	10:45	三村淳財務省国際局長と面会（～10:54）
	13:12	医療、介護、障害福祉関係団体と賃上げについて意見交換（～13:33）
	14:45	自民党の藤原崇青年局長、高橋はるみ女性局長らから派閥の政治資金問題に関する申し入れ（～15:15）
	15:28	官邸発
	15:32	自民党本部着
	15:33	同党の麻生太郎副総裁、茂木敏充幹事長、渡海紀三朗政調会長と個別面会（～17:34）
	17:37	同所発
	17:41	官邸着
	17:42	同党の神田潤一、石原正敬両衆院議員と面会（～17:55）
	18:30	報道各社のインタビュー（～18:33）
	18:34	徒歩で官邸発
	18:35	公邸着
	18:40	山口俊一衆院議院運営委員長、自民党の浜田靖一国対委員長、御法川信英国対委員長代理、林、村井英樹正副官房長官と面会（～19:15）
	19:16	林、村井正副官房長官と面会（～19:29）
1/18	9:57	徒歩で公邸発
	9:58	官邸着。報道各社のインタビュー
	11:08	国家安全保障局の秋葉剛男局長、鈴木敦夫次長、増田和夫防衛事務次官と面会（～11:15）
	12:08	山口那津男公明党代表と与党党首会談（～12:58）
	14:03	インフラメンテナンス大賞表彰式（～14:20）
	16:30	能登半島地震非常災害対策本部会議（～17:09）
	17:11	林芳正、村井英樹、森屋宏、栗生俊一正副官房長官、松村祥史防災担当大臣、村田隆内閣危機管理監、藤井健志官房副長官補、森昌文首相補佐官、高橋謙司内閣府政策統括官、藤原朋子こども家庭庁成育局長、矢野和彦文部科学省初等中等教育局長、森光敬子厚生労働省危機管理・医務技術総括審議官、須藤治中小企業庁長官、国土交通省の広瀬昌由水管理・国土保全局長、石坂聡住宅局長と面会（～17:35）
	17:53	上川陽子外務大臣と面会（～18:03）
	18:04	盛山正仁文科大臣（～18:13）
	19:22	報道各社のインタビュー（～19:23）
	19:24	官邸発
	19:25	公邸着
1/17	8:54	徒歩で公邸発
	8:55	官邸着
	9:02	山路英男広島市議らと面会（～9:17）
	10:04	経団連日本ブラジル経済委員会の安永竜夫委員長らの表敬。外務省の野口泰中南米局長、片平聡経済局長同席（～10:24）
	10:57	官邸発
	11:00	自民党本部着
	11:01	同党の麻生太郎副総裁、茂木敏充幹事長、森山裕総務会長、渡海紀三朗政調会長、小渕優子選対委員長、関口昌一参院議員会長と面会（～11:35）
	11:37	同所発
	11:38	官邸着
	12:24	政府与党連絡会議（～12:48）
	13:40	官邸発
	13:55	東京・春日の文京シビックホール着。大ホールで交通安全国民運動中央大会に出席。あいさつ
	14:47	同所発
	15:05	自民党本部着
	15:08	同党の政治刷新本部会合（～16:33）
	16:35	同所発
	16:38	官邸着
	16:46	村井英樹官房副長官、新原浩朗内閣官房新しい資本主義実現本部事務局長代理と面会（～17:01）
	17:02	林芳正、村井、森屋宏、栗生俊一正副官房長官、松村祥史防災担当大臣、村田隆内閣危機管理監、藤井健志官房副長官補、森昌文首相補佐官、高橋謙司内閣府政策統括官、森光敬子厚生労働省危機管理・医務技術総括審議官、南亮経済産業省総括審議官、広瀬昌由国土交通省水管理・国土保全局長と面会（～17:19）
	17:35	秋葉剛男国家安全保障局長と面会（～17:57）
	18:16	官邸発
	18:31	東京・築地の法重寺着。元科学技術庁（現文部科学省）原子力局長の故中沢佐市氏の通夜に参列
	18:33	同所発
	18:49	公邸着
1/16	9:28	公邸発
	9:31	自民党本部着
	9:33	党役員会（～9:46）
	9:47	鹿児島県知事選立候補予定者に同党推薦証交付（～9:49）
	9:51	同所発
	9:54	官邸着
	10:04	閣議（～10:11）
	10:15	能登半島地震非常災害対策本部会議（～10:32）
	11:51	斉藤鉄夫国土交通相、赤堀毅外務省地球規模課題審議官、国交省の水嶋智国交審議官、大沼俊之航空局次長と面会（～11:58）
	12:05	斉藤国交相、木原稔防衛相、加藤鮎子こども政策担当相と昼食（～12:42）
	12:58	官邸発
	13:01	自民党本部着
	13:03	同党の政治刷新本部会合開始
	15:57	刷新本部会合終了
	16:03	同所発
	16:05	官邸着
	16:39	ＢＳテレ東の報道番組の収録（～17:03）
	17:04	林芳正、村井英樹、森屋宏、栗生俊一正副官房長官、松村祥史防災担当相、村田隆内閣危機管理監、藤井健志官房副長官補、森昌文首相補佐官、高橋謙司内閣府政策統括官、今川拓郎総務省総合通信基盤局長、南亮経済産業省総括審議官、広瀬昌由国交省水管理・国土保全局長と面会（～17:15）
	17:20	高市早苗経済安全保障担当相と面会（～17:27）
	17:34	臨時閣議（～17:38）
	17:56	秋葉剛男国家安全保障局長、外務省の岡野正敬事務次官、安藤俊英中東アフリカ局長と面会（～18:20）
	18:26	菅正広駐モーリシャス大使ら新任大使のあいさつ（～18:31）
	18:35	秋葉国家安全保障局長、原和也内閣情報官と面会（～18:47）
	18:48	原内閣情報官と面会（～18:51）
	19:11	徒歩で官邸発
	19:12	公邸着
1/15	8:31	木原誠二自民党幹事長代理と面会（～8:59）
	9:00	徒歩で公邸発
	9:01	官邸着
	9:05	村井英樹、森屋宏、栗生俊一各官房副長官、村田隆内閣危機管理監、鈴木敦夫官房副長官補、原和也内閣情報官、加野幸司防衛省防衛政策局長と面会（～9:17）
	10:02	災害対応や賃上げについて中小企業経営者らと車座で意見交換。記念撮影（～11:13）
	11:34	北方領土返還要求全国大会向けビデオメッセージ収録（～11:59）
	12:00	坂本哲志農林水産大臣、土屋品子復興大臣と昼食	○（～12:48）
	14:30	林芳正官房長官、村井、森屋、栗生副官房長官、防衛省の増田和夫事務次官、吉田圭秀統合幕僚長と面会（～14:51）
	14:56	官邸発
	14:57	衆院第２議員会館着
	14:59	菅義偉前総理大臣と面会（～15:31）
	15:33	同所発
	15:34	官邸着
	15:39	関口昌一自民党参院議員会長と面会（～16:10）
	16:19	麻生太郎同党副総裁と面会（～16:46）
	17:00	林官房長官、村井、森屋、栗生副官房長官、松村祥史防災担当大臣、村田内閣危機管理監、藤井健志官房副長官補、森昌文首相補佐官、高橋謙司内閣府政策統括官、迫田裕治警察庁警備局長、豊岡宏規文部科学省総括審議官、森光敬子厚生労働省危機管理・医務技術総括審議官、南亮経済産業省総括審議官、国土交通省の広瀬昌由水管理・国土保全局長、丹羽克彦道路局長、石坂聡住宅局長と面会（～17:28）
	17:30	森山裕同党総務会長と面会（～18:03）
	18:12	福本茂伸内閣官房拉致問題対策本部事務局長（～18:22）
	18:39	報道各社のインタビュー開始
	18:44	インタビュー終了。徒歩で官邸発
	18:45	公邸着
1/14	7:37	徒歩で公邸発
	7:38	官邸着
	7:44	陸上自衛隊ヘリコプターで官邸屋上ヘリポート発
	8:10	埼玉県狭山市の航空自衛隊入間基地着
	8:30	空自輸送機で同所発
	9:31	石川県小松市の空自小松基地着
	9:59	陸自ヘリで同所発
	10:32	同県輪島市の空自輪島分屯基地着。隊員らを激励
	10:40	徒歩で同所発
	10:46	同市立輪島中学校着。能登半島地震の避難所を視察。被災者と意見交換。松村祥史防災担当大臣、馳浩知事同行
	11:15	徒歩で同所発
	11:19	空自輪島分屯基地着
	11:28	陸自ヘリで同所発。被災現場を上空から視察
	11:54	珠洲市の野々江総合公園着
	11:56	徒歩で同所発
	12:01	同市立緑丘中学校着。避難所を視察。被災者と意見交換
	12:26	徒歩で同所発
	12:29	野々江総合公園着
	12:35	陸自ヘリで同所発
	13:17	金沢市の陸自金沢駐屯地着
	13:21	同所発
	13:48	同市の石川県庁着。昼食。馳知事、古賀篤内閣府副大臣らと意見交換
	14:25	馳知事から要望書受け取り。意見交換(～14:53)
	15:00	報道各社のインタビュー(～15:27)
	15:30	同所発
	16:06	小松市の空自小松基地着
	16:24	空自輸送機で同所発
	17:01	空自輸送機で埼玉県狭山市の空自入間基地着
	17:13	陸自ヘリで同所発
	17:31	官邸屋上ヘリポート着
	17:38	徒歩で官邸発
	17:39	公邸着
1/13	13:54	徒歩で公邸発
	13:55	官邸着
	14:00	林芳正、村井英樹、森屋宏、栗生俊一正副官房長官、松村祥史防災担当大臣、村田隆内閣危機管理監、森昌文首相補佐官、高橋謙司内閣府政策統括官、原邦彰消防庁長官、南亮経済産業省総括審議官（～14:34）
	15:56	報道各社のインタビュー開始
	15:59	インタビュー終了。徒歩で官邸発
	16:01	公邸着
1/12	9:30	徒歩で公邸発
	9:31	官邸着
	9:44	林芳正、村井英樹、森屋宏、栗生俊一正副官房長官、松村祥史防災担当相、村田隆内閣危機管理監、森昌文首相補佐官、高橋謙司内閣府政策統括官、迫田裕治警察庁警備局長、南亮経済産業省総括審議官、国土交通省の広瀬昌由水管理・国土保全局長、丹羽克彦道路局長と面会（～9:54）
	10:03	閣議（～10:11）
	10:14	能登半島地震非常災害対策本部会議（～10:33）
	11:35	飯田祐二経産省事務次官、須藤治中小企業庁長官と面会（～11:55）
	12:01	松本剛明総務相、盛山正仁文部科学相、自見英子地方創生担当相と昼食（～12:49）
	12:57	官邸発
	12:59	自民党本部着
	13:00	浜田靖一同党国対委員長と面会（～13:26）
	13:30	渡海紀三朗同党政調会長と面会（～14:03）
	14:07	小渕優子同党選対委員長と面会（～14:37）
	14:45	茂木敏充同党幹事長と面会（～15:15）
	15:46	同所発
	15:49	国会着、ＡＴＭを利用
	15:53	国会発
	15:55	官邸着
	16:27	原和也内閣情報官と面会（～16:47）
	17:00	林、村井、森屋、栗生正副官房長官、松村防災担当相、村田内閣危機管理監、藤井健志官房副長官補、森首相補佐官、高橋内閣府政策統括官、今川拓郎総務省総合通信基盤局長、森光敬子厚生労働省危機管理・医務技術総括審議官、森健水産庁長官、南経産省総括審議官、松山泰浩資源エネルギー庁次長、国交省の藤原威一郎危機管理・運輸安全政策審議官、広瀬水管理・国土保全局長、丹羽道路局長と面会（～17:29）
	18:11	徒歩で官邸発
	18:12	公邸着

1/11	9:35	徒歩で公邸発
	9:36	官邸着
	9:39	林芳正、村井英樹、森屋宏、栗生俊一正副官房長官、松村祥史防災担当大臣、村田隆内閣危機管理監、森昌文首相補佐官、高橋謙司内閣府政策統括官、森光敬子厚生労働省危機管理・医務技術総括審議官、南亮経済産業省総括審議官、国土交通省の広瀬昌由水管理・国土保全局長、丹羽克彦道路局長と面会（～9:56)
	10:03	能登半島地震非常災害対策本部会議(～10:21)
	10:56	官邸発
	10:59	自民党本部着
	11:00	同党の政治刷新本部初会合(～12:04)
	12:05	菅義偉前首相、茂木敏充同党幹事長と立ち話（～12:07)
	12:10	同所発
	12:12	官邸着
	12:13	武見敬三厚労大臣、斎藤健経産大臣、松村防災担当大臣と昼食(～12:52)
	13:30	中本隆志広島県議会議長らと面会（～13:45)
	15:12	カンボジアのフン・セン前首相の表敬(～15:36)
	17:01	林、村井、森屋、栗生正副官房長官、松村防災担当大臣、村田内閣危機管理監、藤井健志官房副長官補、森首相補佐官、高橋内閣府政策統括官、太刀川浩一警察庁交通局長、森光厚労省危機管理・医務技術総括審議官、南経産省総括審議官、国交省の広瀬水管理・国土保全局長、丹羽道路局長、石坂聡住宅局長、鶴田浩久物流・自動車局長、高橋一郎観光庁長官、田中利則防衛省統合幕僚監部総括官と面会(～17:21)
	18:14	報道各社のインタビュー(～18:18)
	18:20	徒歩で官邸発
	18:21	公邸着
1/10	9:55	徒歩で公邸発
	9:56	官邸着
	11:27	月刊誌「中央公論」掲載用に五十嵐文同誌編集長のインタビュー（～12:05）
	12:11	小泉龍司法務大臣、新藤義孝経済再生担当大臣と昼食（～12:50）	○
	14:24	官邸発
	14:27	自民党本部着
	14:29	党臨時総務会に出席し、あいさつ（～14:38）
	14:39	同所発
	14:41	官邸着
	17:00	林芳正、村井英樹、森屋宏、栗生俊一正副官房長官、松村祥史防災担当大臣、村田隆内閣危機管理監、藤井健志官房副長官補、森昌文首相補佐官、高橋謙司内閣府政策統括官、森光敬子厚生労働省危機管理・医務技術総括審議官、南亮経済産業省総括審議官、国土交通省の藤原威一郎危機管理・運輸安全政策審議官、広瀬昌由水管理・国土保全局長、丹羽克彦道路局長、鶴田浩久物流・自動車局長、高橋一郎観光庁長官、田中利則防衛省統合幕僚監部総括官（～17:23）
	18:25	報道各社のインタビュー開始
	18:28	インタビュー終了。徒歩で官邸発
	18:29	公邸着
	19:59	ブラジルのルラ大統領と電話会談（～20:29）
1/9	8:27	木原誠二自民党幹事長代理と面会（～９:00）
	9:01	徒歩で公邸発
	9:02	官邸着
	9:35	林芳正、村井英樹、森屋宏、栗生俊一正副官房長官、松村祥史防災担当大臣、村田隆内閣危機管理監、森昌文総理大臣補佐官、高橋謙司内閣府政策統括官、南亮経済産業省総括審議官、松山泰浩資源エネルギー庁次長、国土交通省の広瀬昌由水管理・国土保全局長、丹羽克彦道路局長、石坂聡住宅局長と面会（～09:55）
	10:02	閣議（～10:11）
	10:14	能登半島地震非常災害対策本部会議（～10:33）
	10:34	木原稔防衛大臣、松村防災担当大臣と面会（～10:36）
	11:03	松本剛明総務大臣、村井官房副長官、総務省の内藤尚志事務次官、竹内芳明総務審議官、今川拓郎総合通信基盤局長と面会（～11:23）
	11:30	秋葉剛男国家安全保障局長、外務省の岡野正敬事務次官、小野啓一外務審議官、鯰博行アジア大洋州局長と面会（～11:53）
	13:35	人口戦略会議の三村明夫議長から提言書受け取り（～13:55）
	15:35	鈴木俊一財務大臣、財務省の茶谷栄治事務次官、宇波弘貴官房長、新川浩嗣主計局長と面会（～15:45）
	16:01	原和也内閣情報官（～16:24）
	16:45	能登半島地震に関する石川県の災害対策本部会議にオンラインで出席（～17:03）
	17:04	林、村井、森屋、栗生正副官房長官、松村防災担当大臣、村田内閣危機管理監、森首相補佐官、高橋内閣府政策統括官、森光敬子厚生労働省危機管理・医務技術総括審議官、南経産省総括審議官、松山資源エネルギー庁次長、国交省の広瀬水管理・国土保全局長、丹羽道路局長、鶴田浩久物流・自動車局長、高橋一郎観光庁長官と面会（～17:25）
	18:27	徒歩で官邸発
	18:28	公邸着
1/8	13:29	徒歩で公邸発
	13:30	官邸着
	13:31	林芳正官房長官、村井英樹、森屋宏、栗生俊一副官房長官、松村祥史防災担当大臣、村田隆内閣危機管理監、森昌文首相補佐官、高橋謙司内閣府政策統括官、森光敬子厚生労働省危機管理・医務技術総括審議官、南亮経済産業省総括審議官、松山泰浩資源エネルギー庁次長、国土交通省の広瀬昌由水管理・国土保全局長、丹羽克彦道路局長と面会（～14:03）
	14:08	能登半島地震非常災害対策本部会議（～14:31）
	15:26	徒歩で官邸発
	15:27	公邸着
1/7	13:28	徒歩で公邸発
	13:29	官邸着
	13:31	林芳正、村井英樹、森屋宏、栗生俊一正副官房長官、松村祥史防災担当相、村田隆内閣危機管理監、森昌文首相補佐官、高橋謙司内閣府政策統括官、森光敬子厚生労働省危機管理・医務技術総括審議官、茂木正経済産業省商務・サービス審議官、松山泰浩資源エネルギー庁次長、国土交通省の広瀬昌由水管理・国土保全局長、丹羽克彦道路局長、石坂聡住宅局長と面会（～14:01）
	14:06	能登半島地震非常災害対策本部会議（～14:33）
	15:27	報道各社のインタビュー（～15:31）
	15:32	徒歩で官邸発
	15:33	公邸着

1/6	9:34	徒歩で公邸発
	9:35	官邸着
	9:36	林芳正、村井英樹、森屋宏、栗生俊一正副官房長官、松村祥史防災担当大臣、村田隆内閣危機管理監、森昌文総理大臣補佐官、高橋謙司内閣府政策統括官、警察庁の太刀川浩一交通局長、迫田裕治警備局長森光敬子厚生労働省危機管理・医務技術総括審議官、南亮経済産業省総括審議官、松山泰浩資源エネルギー庁次長と面会（～09:59）
	10:04	能登半島地震非常災害対策本部会議（～10:29）
	12:23	報道各社のインタビュー（～12:26）
	12:27	徒歩で官邸発
	12:28	公邸着
	15:39	公邸発
	15:43	東京・紀尾井町のＮＨＫ千代田放送会館着
	15:50	稲葉延雄ＮＨＫ会長と面会（～15:54）
	15:55	報道番組の収録（～16:23）
	16:27	同所発
	16:31	官邸着
	17:00	林、村井、森屋、栗生正副官房長官、松村防災担当大臣、村田内閣危機管理監、森首相補佐官、高橋内閣府政策統括官、警察庁の渡辺国佳刑事局長、迫田警備局長、森光厚労省危機管理・医務技術総括審議官、南経産省総括審議官、松山資源エネルギー庁次長、国土交通省の広瀬昌由水管理・国土保全局長、丹羽克彦道路局長（～17:31）
	17:40	福本茂伸内閣官房拉致問題対策本部事務局長（～17:44）
	17:47	徒歩で官邸発
	17:48	公邸着
1/5	9:28	徒歩で公邸発
	9:29	官邸着
	9:30	林芳正、村井英樹、森屋宏、栗生俊一正副官房長官、松村祥史防災担当大臣、村田隆内閣危機管理監、鈴木敦夫官房副長官補、森昌文首相補佐官、高橋謙司内閣府政策統括官、迫田裕治警察庁警備局長、五味裕一消防庁次長、森光敬子厚生労働省危機管理・医務技術総括審議官、茂木正経済産業省商務・サービス審議官、松山泰浩資源エネルギー庁次長と面会（～09:52）
	10:03	能登半島地震非常災害対策本部会議（～10:26）
	10:41	官邸発
	10:44	自民党本部着
	10:45	党新年仕事始めに出席し、あいさつ
	10:58	同党の麻生太郎副総裁、茂木敏充幹事長と面会（～11:15）
	11:18	党役員会（～11:30）
	11:31	森山裕同党総務会長と面会（～11:34）
	11:36	同所発
	11:39	官邸着
