12/26	13:18	官邸着
12/26	13:22	自衛隊の河野克俊統合幕僚長と面会（～13:44）
12/26	13:47	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、森健良外務審議官、正木靖欧州局長と面会（～14:29）
12/26	15:16	自民党の萩生田幹事長代行と面会（～15:53）
12/26	15:54	自民党大阪府連の左藤章会長、中山泰秀前会長と面会（～16:30）
12/26	16:33	日本博総合推進会議に出席 東京オリンピック・　パラリンピックにあわせて日本の文化などを世界に発信する「日本博」の開催に向けて、企業や団体などの協力を得ながら準備を進めるよう関係閣僚に指示（～17:13）
12/26	17:20	谷内国家安全保障局長、北村滋内閣情報官、自衛隊の河野統合幕僚長らと面会（～17:34）
12/26	18:00	自民党の岸田政務調査会長と面会（～18:26）
12/26	18:28	官邸発
12/26	18:47	東京・中央区の料理店「京都つゆしゃぶＣＨＩＲＩＲＩ京橋店」着 朝日新聞の曽我豪編集委員、読売新聞東京本社調査研究本部の小田尚客員研究員、毎日新聞の山田孝男特別編集委員、NHK名古屋放送局の島田敏男局長、日本テレビの粕谷賢之取締役・報道解説委員長、ＢＳテレビ東京の石川一郎社長、政治ジャーナリストの田崎史郎氏と会食	夕食
12/26	21:21	料理店発
12/26	21:42	東京・富ヶ谷の私邸着
12/25	9:15	東京・富ヶ谷の私邸発
12/25	9:28	官邸着
12/25	9:34	外国人材の受け入れ・共生に関する関係閣僚会議に出席（～9:43）
12/25	9:48	地方分権改革推進本部に出席（～9:55）
12/25	10:01	閣議（～10:14）
12/25	10:17	認知症施策推進関係閣僚会議に出席（～10:29）
12/25	11:08	防災推進国民会議に出席（～11:23）
12/25	14:15	薗浦健太郎総理大臣補佐官と面会（～14:25）
12/25	14:52	官邸発
12/25	14:59	東京・港区の「ラジオ日本東京支社」着　番組収録
12/25	15:39	「ラジオ日本東京支社」発
12/25	15:47	官邸着
12/25	16:50	谷内正太郎国家安全保障局長、北村滋内閣情報官、防衛省の槌道明宏防衛政策局長、大塚海夫情報本部長と面会(～16:56)
12/25	16:57	北村内閣情報官と面会（～17:22）
12/25	17:30	インドネシアのジョコ大統領と電話会談（～17:40）
12/25	17:59	文化庁の宮田亮平長官と面会（～18:09）
12/25	18:26	報道各社のインタビュー　記者団の「第２次安倍内閣が発足してあすで６年となるが受け止めは」との問いかけに対し「１日１日全力を尽くしてきた積み重ねで６年がたち、大変感慨深い」と答える（～18:28）
12/25	18:29	官邸発
12/25	18:30	公邸着　そのまま宿泊
12/24	9:00	午前中は来客なく、東京・富ヶ谷の私邸で過ごす
12/24	13:32	徒歩で私邸発　私邸周辺や東京・渋谷区の代々木公園を散歩　来園者などと握手、写真撮影
12/24	14:49	私邸前で記者団に対し、「いい運動になった」と述べる
12/24	14:50	私邸着
12/24	17:36	私邸発
12/24	18:01	東京・千代田区の「鉄鋼ビルディング」着　南館内の「鉄鋼エグゼクティブラウンジ」で、鉄鋼ビルディングの増岡聡一郎専務、昭恵夫人らと食事	夕食
12/24	21:58	「鉄鋼ビルディング」発
12/24	22:17	私邸着
12/23	9:00	午前中は来客なく公邸で過ごす
12/23	12:27	公邸発
12/23	12:35	皇居着　天皇誕生日祝賀の儀、昭恵夫人とともに宴会の儀に出席
12/23	14:10	皇居発
12/23	14:29	東京・富ヶ谷の私邸着
12/23	17:37	私邸発
12/23	17:51	東京・千代田区の「ホテルニューオータニ」着　宴会場「鶴の間」で昭恵夫人、母親の洋子さんとともに、歌手のさだまさしさんのクリスマスディナーコンサートを鑑賞	夕食
12/23	21:10	ホテルニューオータニ発
12/23	21:25	私邸着
12/22	9:00	午前中は来客なく、東京・富ヶ谷の私邸で過ごす
12/22	13:46	私邸発
12/22	13:55	東京・渋谷の美容室「HAIR　GUEST」着　散髪
12/22	15:29	美容室「HAIR　GUEST」発
12/22	15:46	東京・中央区の「日本橋三越本店」着
12/22	15:48	「２０１８年報道写真展」を鑑賞　報道各社のインタビュー（～16:05）
12/22	16:08	「日本橋三越本店」発
12/22	16:23	公邸着　そのまま宿泊
12/21	8:51	東京・富ヶ谷の私邸発
12/21	9:05	官邸着
12/21	9:12	NSC=国家安全保障会議の９大臣会合に出席（～9:17）
12/21	9:25	犯罪対策閣僚会議に出席（～9:44）
12/21	9:49	原子力災害対策本部会議に出席（～9:57）
12/21	10:03	閣議（～10:23）
12/21	10:33	持続可能な開発目標推進本部会合に出席（～10:44）
12/21	10:47	ジャパンＳＤＧｓアワード表彰式に出席（～11:01）
12/21	11:16	官邸発
12/21	11:17	公邸着　内閣及び内閣府永年勤続者表彰式に出席（～11:30）
12/21	11:31	公邸発
12/21	11:32	官邸着
12/21	11:36	北村滋内閣情報官と面会（～12:03）
12/21	12:37	鈴木宗男元衆議院議員と面会（～13:04）
12/21	13:57	官邸発
12/21	13:59	自民党本部着
12/21	14:00	自民党本部の総裁執務室に入り、公明党の参議院議員選挙の立候補予定者に推薦証を手渡す。公明党の山口代表らが同席
12/21	14:19	自民党本部入り口で自民党北海道連が主催する物産展でお菓子を購入
12/21	14:22	自民党本部発
12/21	14:25	官邸着
12/21	14:30	自衛隊の河野克俊統合幕僚長と面会（～14:35）
12/21	14:38	中途採用・経験者採用協議会に出席（～15:29）
12/21	16:01	経済産業省の嶋田隆事務次官と面会（～16:31）
12/21	16:50	谷内正太郎国家安全保障局長と外務省の秋葉剛男事務次官、金杉憲治アジア大洋州局長と面会（～17:19）
12/21	17:20	鈴木哲総合外交政策局長らと面会（～17:41）
12/21	17:45	山下法務大臣と面会　法務省の和田雅樹入国管理局長が同席（～18:18）
12/21	18:25	官邸発
12/21	18:32	東京・千代田区の「紀尾井倶楽部」着　新日鉄住金の今井敬名誉会長らと会食	夕食
12/21	21:17	「紀尾井倶楽部」発
12/21	21:32	私邸着
12/20	9:31	公邸発
12/20	9:32	官邸着
12/20	9:41	谷内正太郎国家安全保障局長、北村滋内閣情報官、外務省の鈴木哲総合外交政策局長、自衛隊の河野克俊統合幕僚長と面会（～10:00）
12/20	10:20	「総合科学技術・イノベーション会議」の会合　ＡＩ＝人工知能の開発競争が激しさを増す中、開発促進に向けて、世界で通用するトップレベルの専門家を年間１００人程度育成する仕組みを構築するなどとした「戦略パッケージ」の骨子を決定（～10:45）
12/20	10:53	河野外務大臣、谷内国家安全保障局長、外務省の秋葉剛男事務次官、森健良外務審議官、正木靖欧州局長と面会（～11:47）
12/20	11:53	カーネーションの生産が盛んな兵庫県淡路島の花の生産者らと面会　地方創生には第１次産業の発展が重要だとして、若い世代を中心に生産の拡大を目指して欲しいなどと激励（～12:06）
12/20	12:43	自民党の江島潔参議院議員と面会（～13:04）
12/20	14:05	茂木経済再生担当大臣、内閣府の河内隆事務次官、中村昭裕内閣府審議官、多田明弘政策統括官、田和宏政策統括官らと面会（～14:26）
12/20	15:08	夕刊フジのインタビューを受ける（～15:48）
12/20	15:49	世耕経済産業大臣、経済産業省の嶋田隆事務次官と面会（～15:59）
12/20	16:00	世耕経済産業大臣、経済産業省の嶋田事務次官、新原浩朗経済産業政策局長と面会（～16:19）
12/20	16:32	月例経済報告等に関する関係閣僚会議に出席（～16:44）
12/20	16:46	麻生副総理兼財務大臣と面会（～17:00）
12/20	17:05	経済財政諮問会議に出席　来年１０月の消費税率引き上げに備えた景気対策が報告され、経済の回復基調を持続させていくために来年の通常国会で、来年度予算案と税制改正の関連法案の早期成立を目指す考えを示す（～17:37）
12/20	18:03	官邸発
12/20	18:09	東京・千代田区の「ホテルルポール麹町」着　ホテル内の宴会場「ルビー」で、政治解説者の篠原文也氏の懇親会に出席し、挨拶
12/20	18:18	「ホテルルポール麹町」発
12/20	18:22	東京・千代田区の「ホテルニューオータニ」着　ホテル内の宴会場「鶴の間」で、ことしの「日本プロスポーツ大賞」に選ばれた大リーグ、エンジェルスの大谷翔平選手に賞状とカップを贈り、けがを乗り越えての快挙であり、日本人として誇りに思うとたたえる　大谷選手からは、みずからのサイン入りのユニフォームを贈られる
12/20	18:51	「ホテルニューオータニ」発
12/20	19:14	東京・渋谷区のフランス料理店「シェ松尾　松濤レストラン」着　安倍政権で総理大臣秘書官を務めた北村内閣情報官、林肇駐ベルギー大使、日本政策金融公庫の田中一穂総裁らと食事	夕食
12/20	22:25	フランス料理店発
12/20	22:30	東京・富ヶ谷の私邸着

12/19	9:07	公邸発
12/19	9:08	官邸着
12/19	9:13	河野外務大臣、谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、森健良外務審議官、正木靖欧州局長と面会（～10:05）
12/19	10:06	政府与党政策懇談会に出席（～10:13）
12/19	10:31	ＩＴ総合戦略本部と官民データ活用推進戦略会議の合同会議に出席（～11:03）
12/19	11:05	自衛隊の将官級と面会、異動のあいさつを受ける（～11:10）
12/19	11:11	平井科学技術担当大臣、内閣府の赤石浩一政策統括官と面会（～12:02）
12/19	14:16	石田総務大臣、総務省の安田充事務次官と面会（～14:35）
12/19	14:45	官邸発
12/19	14:55	皇居着　永年在職表彰を受けた衆参議員として拝謁
12/19	15:38	皇居発
12/19	15:45	官邸着
12/19	15:49	総務省の鈴木茂樹審議官、外務省の鈴木秀生地球規模課題審議官と面会（～16:23）
12/19	17:05	官邸発
12/19	17:10	東京・虎ノ門の「ホテルオークラ東京」着
12/19	17:11	農林水産物等輸出促進全国協議会総会に出席し、あいさつ
12/19	17:23	ホテル発
12/19	17:28	官邸着
12/19	17:46	儀仗隊による栄誉礼・儀仗（～17:53）
12/19	17:54	ザンビアのルング大統領と会談（～18:59）
12/19	19:03	ルング大統領と共同記者発表（～19:18）
12/19	19:19	官邸発
12/19	19:20	公邸着　ルング大統領を招いて安倍総理主催の夕食会	夕食
12/19	20:35	ルング大統領を見送り　そのまま公邸に宿泊
12/18	9:01	東京・富ヶ谷の私邸発
12/18	9:17	自民党本部着
12/18	9:19	自民党本部の総裁応接室に入る
12/18	9:32	自民党役員会に出席（～9:59）
12/18	9:59	自民党本部の総裁応接室を出る
12/18	10:00	自民党本部発
12/18	10:02	官邸着
12/18	10:05	海上保安体制強化に関する関係閣僚会議に出席（～10:16）
12/18	10:19	国家安全保障会議の９大臣会合に出席（～10:26）
12/18	10:32	閣議（～10:50）
12/18	10:52	麻生副総理兼財務大臣、財務省の岡本薫明事務次官、太田充主計局長と面会（～11:11）
12/18	11:11	原田環境大臣、環境省の森本英香事務次官、外務省の鈴木秀生地球規模課題審議官、冨田浩司特命全権大使らと面会（～11:43）
12/18	11:44	IAEA＝国際原子力機関の天野之弥事務局長と面会（～11:56）
12/18	11:58	公明党の山口代表と会談（～13:02）
12/18	13:45	自民党の吉田博美参議院幹事長、西田昌司参議院議員と面会（～14:25）
12/18	14:26	拉致対策本部事務局の石川正一郎事務局長と面会（～14:50）
12/18	14:51	衛藤晟一総理大臣補佐官と面会（～15:23）
12/18	15:26	平井ＩＴ担当大臣と面会（～15:52）
12/18	16:04	外務省の秋葉剛男事務次官、金杉憲治アジア大洋州局長と面会（～16:38）
12/18	16:44	北村滋内閣情報官、公安調査庁の浦田啓一次長と面会（～16:51）
12/18	16:51	北村内閣情報官と面会（～17:12）
12/18	17:17	まち・ひと・しごと創生会議に出席（～17:45）
12/18	17:48	北海道の高橋はるみ知事らから北方領土返還に関する要望書受け取り（～18:06）
12/18	18:14	官邸発
12/18	18:15	公邸着
12/17	9:31	東京・富ヶ谷の私邸発
12/17	9:47	官邸着
12/17	10:31	国家戦略特区諮問会議に出席（～10:58）
12/17	11:32	官邸発
12/17	11:38	皇居着　宮中昼食会に出席	昼食
12/17	13:32	皇居発
12/17	13:37	官邸着
12/17	15:05	公明党の太田昭宏前代表と面会（～15:53）
12/17	15:54	世耕経済産業大臣と面会（～16:15)
12/17	16:16	自民党の水産総合調査会長を務める浜田靖一衆議院議員、全国漁業協同組合連合会の岸宏代表理事会長と面会（～16:27）
12/17	16:35	女性が輝く先進企業表彰式に出席（～16:50）
12/17	17:00	自民党の人工知能未来社会経済戦略本部から提言を受け取る（～17:15）
12/17	18:01	国と地方の協議の場に出席（～18:08）
12/17	18:30	官邸発
12/17	18:57	東京・渋谷の複合施設「ヒルサイドテラス」内の「レストラン・パッション」で自民党の稲田朋美総裁特別補佐、ＪＸＴＧホールディングスの渡文明名誉顧問と会食	夕食
12/17	22:02	レストラン発
12/17	22:12	私邸着
12/16		午前中は来客なく東京・富ヶ谷の私邸で過ごす
12/16	13:49	私邸発
12/16	14:05	東京・六本木のホテル「グランドハイアット東京」着<br>ホテル内の「ＮＡＧＯＭＩスパ　アンド　フィットネス」で運動
12/16	17:27	「グランドハイアット東京」発
12/16	17:54	私邸着
12/15	7:00	東京・富ヶ谷の私邸発
12/15	7:58	神奈川県茅ヶ崎市のゴルフ場「スリーハンドレッドクラブ」着　秘書官らとゴルフ
12/15	13:31	ゴルフ場発
12/15	14:38	私邸着

12/14	9:37	公邸発
12/14	9:38	官邸着
12/14	9:47	国土強靱化推進本部と重要インフラの緊急点検に関する関係閣僚会議の合同会議に出席（～9:55）
12/14	10:01	閣議（～10:14）
12/14	10:15	渡辺復興大臣と面会（～10:18）
12/14	10:19	桜田オリンピック・パラリンピック担当大臣と面会（～10:20）
12/14	10:21	麻生副総理兼財務大臣、財務省の岡本薫明事務次官、太田充主計局長、星野次彦主税局長と面会（～10:25）
12/14	10:25	星野主税局長が出て、可部哲生理財局長が加わる（～10:48）
12/14	10:48	太田主計局長が出る（～10:58）
12/14	10:58	麻生副総理兼財務大臣と面会（～11:03）
12/14	11:35	官邸発
12/14	11:36	公邸着
12/14	11:43	日本語に堪能な駐日各国大使らと安倍総理主催の昼食会（～12:55）	昼食
12/14	12:55	公邸発
12/14	12:56	官邸着
12/14	14:06	防衛省の高橋憲一事務次官と面会（～14:11）
12/14	14:12	日米経済協議会の平野信行会長、外務省の山上信吾経済局長らと面会（～14:50）
12/14	14:51	茂木経済再生担当大臣、内閣府の河内隆事務次官、中村昭裕審議官、多田明弘政策統括官と面会（～15:13）
12/14	15:14	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、森健良外務審議官、正木靖欧州局長、三上正裕国際法局長と面会（～16:08）
12/14	16:14	人命救助に尽力した人に感謝状を授与し、写真撮影（～16:23）
12/14	16:35	兼原信克官房副長官補、外務省の秋葉事務次官と面会（～16:55）
12/14	17:11	北村滋内閣情報官と面会（～17:41）
12/14	17:44	新たな防衛計画の大綱等に関するワーキングチームの自民党の小野寺五典座長らから報告受け取り（～18:00）
12/14	18:27	官邸発
12/14	18:33	東京・千代田区の帝国ホテル着　ホテル内の宴会場「柏の間」で、日本経済新聞の喜多恒雄会長、岡田直敏社長らと会食（～2107）	夕食
12/14	21:08	ホテル発
12/14	21:24	東京・富ヶ谷の私邸着
12/13	9:35	東京・富ヶ谷の私邸発
12/13	9:50	官邸着
12/13	9:51	拉致問題対策本部の石川正一郎事務局長と面会（～10:30）
12/13	10:31	自民党の吉田博美参議院幹事長、石井準一参議院筆頭副幹事長と面会（～11:04）
12/13	11:05	今月新たに就任した、高橋礼一郎駐オーストラリア大使、中島明彦駐アラブ首長国連邦大使らによるあいさつ（～11:30）
12/13	11:36	兼原官房副長官補、北村滋内閣情報官、外務省の金杉憲治アジア大洋州局長と面会（～11:48）
12/13	13:43	鹿児島県霧島市の中重真一市長と、新茶の出来栄えを競う品評会で優秀な成績を収めた製茶業者らの表敬を受ける　新茶を贈呈され、安倍政権もこういう味わい深い味を出していきたいなどと述べる（～13:52）
12/13	15:01	山本防災担当大臣、内閣府の海堀安喜政策統括官と面会（～15:23）
12/13	15:52	片山地方創生担当大臣と面会（～16:23）
12/13	16:31	ＮＳＣ＝国家安全保障会議の４大臣会合（～17:00）
12/13	17:38	モンゴルのフレルスフ首相を出迎え、写真撮影
12/13	17:39	儀じょう隊による栄誉礼・儀じょう（～17:43）
12/13	17:47	フレルスフ首相と初会談　モンゴルがことしで北朝鮮と国交を樹立して７０年を迎える伝統的な友好国であることも踏まえ、国連安保理決議の完全な履行の重要性を確認するとともに、拉致問題の早期解決に向けて引き続き緊密に連携していくことで一致（～18:24）
12/13	18:29	署名式、共同記者発表　「日本とモンゴルとの協力の地平線は、いま、大きく広がりつつある。モンゴルとともに、国際社会の平和と安定に寄与していく」と述べる（～18:44）
12/13	18:45	官邸発
12/13	18:46	公邸着　フレルスフ首相らを招き、安倍総理大臣主催の夕食会
12/13	19:58	フレルスフ首相らと握手し、見送り（～20:00）　そのまま宿泊
12/12	9:32	公邸発
12/12	9:34	官邸着
12/12	9:36	石田総務大臣、総務省の安田充事務次官らと面会（～9:53）
12/12	9:59	自民党の岸田政務調査会長と面会（～10:29）
12/12	10:30	藤井聡内閣官房参与と面会（～11:06）
12/12	11:07	薗浦健太郎総理大臣補佐官と面会（～11:24）
12/12	11:25	防衛省の高橋憲一事務次官、槌道明宏防衛政策局長と面会（～12:07）
12/12	13:49	忍者の装束で総理大臣官邸を訪れた、忍者文化の海外発信を目指して活動する知事や国会議員らと面会し、東京オリンピック・パラリンピックなどの国際イベントで忍者を活用し、外国人旅行者の拡大につなげたいという考えを示す（～14:07）
12/12	15:59	ことし１年の世相を漢字ひと文字で表す「今年の漢字」に「災」の文字が選ばれたことに関連して、記者団から、みずからの「今年の漢字」を聞かれ、起承転結の「転」だとした上で、「米朝首脳会談が行われ、国際貿易をめぐる情勢も大きく変化した。そして、日ロ関係の大きな転機が訪れてきたと感じる１年だった」と述べる（～16:01）
12/12	16:02	自民党の教育再生実行本部のメンバーから提言書を受け取る（～16:18）
12/12	16:23	宮腰行政改革担当大臣と面会（～16:35)
12/12	16:45	谷内正太郎国家安全保障局長、北村滋内閣情報官、自衛隊の河野克俊統合幕僚長と面会（～16:59）
12/12	17:31	官邸発
12/12	17:32	公邸着　産経新聞のインタビューを受ける　ジャーナリストの櫻井よしこさん、バイオリニストの五嶋龍さんが同席
12/12	18:47	公邸発
12/12	18:48	官邸着
12/12	18:57	官邸発
12/12	19:05	東京・銀座のステーキ店「かわむら」着　麻生副総理兼財務大臣、自民党の萩生田幹事長代行、林幹事長代理、加藤総務会長、甘利選挙対策委員長、河村健夫衆議院議員と会食	夕食
12/12	21:01	ステーキ店発
12/12	21:19	東京・富ヶ谷の私邸着
12/11	9:28	公邸発
12/11	9:31	自民党本部着
12/11	9:32	自民党本部の総裁応接室に入る
12/11	9:34	自民党役員会に出席（～9:58）
12/11	10:00	役員会を終え、自民党本部発
12/11	10:02	官邸着
12/11	10:05	閣議（～10:19）
12/11	10:21	宇宙開発戦略本部の会合に出席（～10:33）
12/11	10:34	柴山文部科学大臣と面会（～10:37）
12/11	10:38	岩屋防衛大臣と面会（～10:40）
12/11	10:41	山下法務大臣と面会（～10:43）
12/11	11:03	安全保障と防衛力に関する懇談会に出席（～11:48）
12/11	12:11	政府与党連絡会議に出席（～12:42）
12/11	12:44	公明党の山口代表と面会（～12:52）
12/11	13:27	日韓議員連盟会長の額賀福志郎元財務大臣と連盟の幹事長をつとめる河村建夫衆議院議員と面会（～14:18）
12/11	14:20	行政改革推進会議に出席（～14:37）
12/11	14:52	外務省の秋葉剛男事務次官と兼原官房副長官補と面会（～15:35）
12/11	15:36	麻生財務大臣、財務省の岡本薫明事務次官、太田充主計局長と面会（～16:07）
12/11	16:08	財務省の太田主計局長が出て、麻生財務大臣、岡本事務次官、可部哲生理財局長と面会（～16:15）
12/11	16:25	法務省の黒川弘務事務次官と面会（～16:30）
12/11	16:34	谷内正太郎国家安全保障局長と北村滋内閣情報官、内閣衛星情報センターの宮川正所長と面会（～16:41）
12/11	16:42	谷内国家安全保障局長と宮内所長が出て、北村内閣情報官と面会（～17:03）
12/11	17:10	官邸発
12/11	17:11	東京・永田町のザ・キャピトルホテル東急着
12/11	17:12	中曽根康弘世界平和研究所の設立３０周年記念式典に出席し、あいさつで「中曽根元総理の悲願でもあった憲法論議が本格的に始まりかけるところまできたので、さらにお元気でご支援頂きたい」と述べる（～17:17）
12/11	17:19	ザ・キャピトルホテル東急発
12/11	17:21	官邸着
12/11	18:18	儀仗隊による栄誉礼・儀仗（～18:25）
12/11	18:28	ガーナのアクフォアド大統領と会談（～19:07）
12/11	19:11	アクフォアド大統領と共同記者発表（～19:30）
12/11	19:31	官邸発
12/11	19:32	公邸着<br>アクフォアド大統領を招いて安倍総理主催の夕食会	夕食
12/11	20:44	アクフォアド大統領を見送り
12/11	21:00	ヨルダンのアブドラ国王と電話会談（～21:15）そのまま公邸に宿泊
12/10	9:40	東京・富ヶ谷の私邸発
12/10	9:53	官邸着
12/10	10:59	防衛省の高橋憲一事務次官と面会（～11::04）
12/10	11:10	赤間二郎前内閣府副大臣、内閣府の海堀安喜政策統括官らと面会（～11:25）
12/10	12:51	官邸発
12/10	12:56	東京・千代田区の「ホテルニューオータニ」着　全日本私立幼稚園PTA連合会全国大会に出席し、挨拶
12/10	13:05	ホテル発
12/10	13:11	官邸着
12/10	14:48	自民党の河井克行総裁外交特別補佐と面会（～15:11）
12/10	15:57	防衛省の高橋事務次官と槌道明宏防衛政策局長と面会（～16:12）
12/10	16:13	茂木経済再生担当大臣、内閣府の河内隆事務次官、多田明弘政策統括官、田和宏政策統括官らと面会（～16:29）
12/10	16:38	山本順三防災担当大臣、財務省の太田充主計局長らと面会（～16:43）
12/10	17:12	経済財政諮問会議に出席（～17:50）
12/10	18:00	記者会見（～18:20）
12/10	18:22	官邸発
12/10	18:28	「ホテルニューオータニ」着　「原辰徳氏　野球殿堂入りを祝う会」に出席し、挨拶
12/10	19:04	ホテル発
12/10	19:08	公邸着　そのまま宿泊
12/9	9:00	午前中は来客なく、東京・富ヶ谷の私邸で過ごす
12/9	12:58	徒歩で私邸発　紅葉した景色などを見ながら歩く
12/9	13:22	東京・渋谷区の「東急百貨店本店」着　複数の店舗を見て回り、ゴルフ用のスラックス、眼鏡２本などを購入　買い物客と写真撮影
12/9	14:20	徒歩で「東急百貨店本店」発
12/9	14:38	記者団の「散歩と買い物はいかがでしたか」との質問に対し、「眼鏡を買いに行った」などと答える
12/9	14:39	私邸着
12/8	9:00	午前中は来客なく公邸で過ごす
12/8	14:06	公邸発
12/8	14:15	東京・六本木のホテル「グランドハイアット東京」着　ホテル内の「ＮＡＧＯＭＩ　スパ　アンド　フィットネス」で運動
12/8	17:09	「グランドハイアット東京」発
12/8	17:42	東京・富ヶ谷の私邸着
12/7	8:50	公邸発
12/7	8:52	官邸着
12/7	9:03	閣議（～9:12）
12/7	9:13	河野外務大臣と面会（～9:14）
12/7	9:15	世耕経済産業大臣と面会（～9:16）
12/7	9:17	根本厚生労働大臣と面会（～9:19）
12/7	9:20	石田総務大臣と面会（～9:22）
12/7	9:23	柳麻理氏に会計検査院長の辞令交付を行う（～9:25）
12/7	9:26	防衛省の高橋憲一事務次官、槌道明宏防衛政策局長と面会（～9:36）
12/7	9:51	宇宙政策を担当する平井IT担当大臣と宇宙開発戦略推進事務局の高田修三事務局長と面会（～10:18）
12/7	10:28	JICA＝国際協力機構の北岡伸一理事長、外務省の梨田和也国際協力局長らと面会（～10:36）
12/7	10:48	原田環境大臣や外務省の鈴木秀生地球規模課題審議官らと面会（～10:59）
12/7	11:06	外務省の秋葉剛男事務次官と金杉憲治アジア大洋州局長と面会（～11:50）
12/7	11:52	官邸発
12/7	11:58	東京・港区赤坂のアメリカ大使館着 アメリカのジョージ・H・W・ブッシュ元大統領が亡くなったことを受けて館内に設けられた記帳台で記帳。ハガティ駐日大使と面会
