"2023-01-27T18:24:00"	"長崎幸太郎山梨県知事らと面会（～18:34）"
"2023-01-27T18:46:00"	"官邸発"
"2023-01-27T19:15:00"	"東京・北品川の「松脇クリニック品川」着。耳鼻咽喉科を受診"
"2023-01-27T19:54:00"	"同所発"
"2023-01-27T20:14:00"	"公邸着"
"2023-01-27T08:22:00"	"徒歩で公邸発"
"2023-01-27T08:23:00"	"官邸着"
"2023-01-27T08:24:00"	"木原誠二官房副長官、村田隆内閣危機管理監、内閣府の榊真一政策統括官、国土交通省の丹羽克彦道路局長、気象庁の大林正典長官と面会(～8:36)"
"2023-01-27T08:37:00"	"木原官房副長官と面会(～11:40)"
"2023-01-27T11:42:00"	"那覇市の知念覚市長と面会。自民党の国場幸之助衆院議員同席(～12:06)"
"2023-01-27T12:51:00"	"官邸発"
"2023-01-27T12:52:00"	"国会着"
"2023-01-27T12:53:00"	"衆議院議長応接室入る"
"2023-01-27T13:00:00"	"同室出る。衆議院本会議場入る"
"2023-01-27T13:02:00"	"衆議院本会議開会"
"2023-01-27T16:09:00"	"衆議院本会議散会"
"2023-01-27T16:10:00"	"衆議院本会議場出る"
"2023-01-27T16:11:00"	"国会発"
"2023-01-27T16:12:00"	"官邸着"
"2023-01-27T16:46:00"	"後藤茂之経済再生担当大臣、内閣府の田和宏事務次官、井上裕之審議官、村山裕政策統括官と面会(～16:59)"
"2023-01-27T17:01:00"	"月例経済報告関係閣僚会議(～17:17)"
"2023-01-27T17:22:00"	"教育再生首長会議会長の野田義和大阪府東大阪市長らの表敬(～17:41)"
"2023-01-27T17:51:00"	"官邸発"
"2023-01-27T18:00:00"	"東京・港区の東京プリンスホテル着。宴会場「鳳凰の間」で日印協会創立１２０周年記念レセプションに出席し、あいさつ"
"2023-01-27T18:08:00"	"同所発"
"2023-01-27T18:21:00"	"東京・千代田区の日本料理店「福田家」着。十倉雅和経団連会長、三村明夫日本商工会議所前会頭らと会食 | ○"
"2023-01-27T20:43:00"	"同所発"
"2023-01-27T20:48:00"	"公邸着"
"2023-01-24T09:00:00"	"徒歩で公邸発"
"2023-01-24T09:01:00"	"官邸着"
"2023-01-24T09:05:00"	"磯崎仁彦官房副長官と面会(～10:32)"
"2023-01-24T10:54:00"	"物価・賃金・生活総合対策本部(～11:15)"
"2023-01-24T11:18:00"	"松本剛明総務大臣、加藤勝信厚生労働大臣、河野太郎デジタル大臣、藤井健志官房副長官補、デジタル庁の赤石浩一デジタル審議官、村上敬亮国民向けサービスグループ長、総務省の内藤尚志総務審議官、大村慎一地域力創造審議官、吉川浩民自治行政局長、入国在留管理庁の菊池浩長官、厚労省の大島一博事務次官、伊原和人保険局長と面会(～11:48)"
"2023-01-24T11:58:00"	"公明党の山口那津男代表と会食(～12:29) | ○"
"2023-01-24T12:51:00"	"官邸発"
"2023-01-24T12:53:00"	"国会着"
"2023-01-24T12:54:00"	"参議院議長応接室入る"
"2023-01-24T12:57:00"	"同室出て、参議院本会議場入る"
"2023-01-24T13:01:00"	"参議院本会議開会"
"2023-01-24T15:54:00"	"参議院本会議散会。参議院本会議場出る"
"2023-01-24T15:56:00"	"国会発"
"2023-01-24T15:58:00"	"官邸着"
"2023-01-24T16:07:00"	"経済財政諮問会議(～16:54)"
"2023-01-24T17:02:00"	"北朝鮮による拉致被害者の地村保志さん、「北朝鮮に拉致された日本人を救う福井の会」顧問の松崎晃治福井県小浜市長らと面会。要望書、署名簿受け取り。松野博一官房長官同席(～17:18)"
"2023-01-24T17:20:00"	"後藤茂之経済再生担当大臣、内閣府の田和宏事務次官と面会(～17:36)"
"2023-01-24T17:37:00"	"秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官と面会(～17:44)"
"2023-01-24T17:45:00"	"瀧澤内閣情報官と面会(～17:51)"
"2023-01-24T18:29:00"	"秋葉国家安全保障局長、外務省の森健良事務次官、小野啓一外務審議官と面会(～18:39)"
"2023-01-24T18:40:00"	"秋葉国家安全保障局長、外務省の森事務次官と面会(～19:00)"
"2023-01-24T19:18:00"	"徒歩で官邸発"
"2023-01-24T19:19:00"	"公邸着"
"2023-01-23T07:57:00"	"公邸発"
"2023-01-23T08:02:00"	"東京・千代田区の帝国ホテル着、宴会場「松の間」で不動産協会の菰田正信理事長らとの勉強会 | ○"
"2023-01-23T09:01:00"	"同所発"
"2023-01-23T09:06:00"	"官邸着"
"2023-01-23T09:17:00"	"閣議(～9:24)"
"2023-01-23T11:11:00"	"官邸発"
"2023-01-23T11:17:00"	"自民党本部着"
"2023-01-23T11:20:00"	"同党両院議員総会(～11:31)"
"2023-01-23T11:35:00"	"同所発"
"2023-01-23T11:39:00"	"国会着、ＡＴＭを利用"
"2023-01-23T11:50:00"	"院内大臣室入る"
"2023-01-23T11:57:00"	"同室出る"
"2023-01-23T11:59:00"	"衆議院本会議場入る"
"2023-01-23T12:06:00"	"衆議院本会議開会"
"2023-01-23T12:10:00"	"衆議院本会議休憩、衆議院本会場出る"
"2023-01-23T12:12:00"	"国会発"
"2023-01-23T12:13:00"	"官邸着"
"2023-01-23T12:38:00"	"官邸発"
"2023-01-23T12:40:00"	"国会着"
"2023-01-23T12:41:00"	"院内大臣室入る"
"2023-01-23T12:51:00"	"同室出る"
"2023-01-23T12:52:00"	"参議院本会議場入る"
"2023-01-23T12:54:00"	"山口俊一衆議院議院運営委員長と会話(～12:55)"
"2023-01-23T13:01:00"	"第２１１通常国会開会式(～13:05)"
"2023-01-23T13:07:00"	"参議院本会議場出る"
"2023-01-23T13:09:00"	"国会発"
"2023-01-23T13:11:00"	"官邸着"
"2023-01-23T13:40:00"	"官邸発"
"2023-01-23T13:41:00"	"国会着"
"2023-01-23T13:42:00"	"衆院議長室入り、細田博之衆議院議長や山口衆議院議院運営委員長にあいさつ。松野博一官房長官、木原誠二官房副長官同席"
"2023-01-23T13:43:00"	"同室を出て衆院副議長応接室入る。海江田万里衆議院副議長にあいさつ。松野官房長官、木原官房副長官同席"
"2023-01-23T13:44:00"	"同室出る"
"2023-01-23T13:47:00"	"参議院議長室入り、尾辻秀久参議院議長や石井準一参議院議院運営委員長にあいさつ。松野官房長官、磯崎仁彦官房副長官同席。同室出る"
"2023-01-23T13:48:00"	"参議院副議長応接室入り長浜博行参議院副議長にあいさつ。松野官房長官、磯崎官房副長官同席。同室出る"
"2023-01-23T13:50:00"	"衆議院議長応接室入る"
"2023-01-23T14:00:00"	"同室出て衆議院本会議場入る"
"2023-01-23T14:02:00"	"衆議院本会議再開、施政方針演説"
"2023-01-23T15:35:00"	"衆議院本会議散会。衆院本会場出る"
"2023-01-23T15:40:00"	"参議院議長応接室入る"
"2023-01-23T15:44:00"	"同室出て参院本会議場入る"
"2023-01-23T15:46:00"	"参院本会議再開。施政方針演説"
"2023-01-23T17:19:00"	"参院本会議散会。参院本会議場出る"
"2023-01-23T17:20:00"	"国会発"
"2023-01-23T17:26:00"	"自民党本部着"
"2023-01-23T17:28:00"	"党役員会（～17:39）"
"2023-01-23T17:43:00"	"同所発"
"2023-01-23T17:46:00"	"官邸着"
"2023-01-23T18:09:00"	"経済協力開発機構（ＯＥＣＤ）のコールマン事務総長の表敬（～18:30）"
"2023-01-23T18:49:00"	"官邸発"
"2023-01-23T19:06:00"	"東京・渋谷区のセルリアンタワー東急ホテル着、宴会場「ボールルーム」で東京広島県人会の懇親会に出席し、あいさつ"
"2023-01-23T19:22:00"	"同所発"
"2023-01-23T19:35:00"	"公邸着"
"2023-01-22T09:00:00"	"来客なく終日、公邸で過ごす"
"2023-01-21T14:49:00"	"公邸発"
"2023-01-21T15:03:00"	"東京・鍛冶町の「ヘア モード キクチ神田日銀通り店」着。散髪"
"2023-01-21T16:46:00"	"同所発"
"2023-01-21T17:00:00"	"公邸着"
"2023-01-20T09:42:00"	"徒歩で公邸発"
"2023-01-20T09:43:00"	"官邸着"
"2023-01-20T09:44:00"	"自民党の根本匠岸田派事務総長（～10:00）"
"2023-01-20T10:02:00"	"閣議（～10:45）"
"2023-01-20T10:48:00"	"後藤茂之経済再生担当大臣、内閣府の田和宏事務次官、井上裕之内閣府審議官、村瀬佳史政策統括官、林幸宏政策統括官（～11:17）"
"2023-01-20T11:18:00"	"""加藤勝信厚生労働大臣、松野博一官房長官、木原誠二官房副長官、磯崎仁彦官房副長官、栗生俊一官房副長官、後藤経済再生担当大臣、 藤井健志官房副長官補、森昌文総理補佐官、迫井正深内閣官房新型コロナウイルス等感染症対策推進室長、厚労省の大島一博事務次官、福島靖正医務技監、榎本健太郎医政局長、佐原康之健康局長、伊原和人保険局長（～11:45）"""
"2023-01-20T12:04:00"	"東京・虎ノ門のホテル「The Okura Tokyo」着。日本料理店「山里」で自民党の麻生太郎副総裁、茂木敏充幹事長、松野官房長官と会食 | ○"
"2023-01-20T13:13:00"	"同所発"
"2023-01-20T13:17:00"	"官邸着"
"2023-01-20T15:00:00"	"新聞・通信各社の論説委員らと懇談（～15:27）"
"2023-01-20T15:28:00"	"在京民放各社の解説委員らと懇談（～15:58）"
"2023-01-20T15:59:00"	"内閣記者会加盟報道各社のキャップと懇談（～16:27）"
"2023-01-20T16:52:00"	"遠藤信博NEC特別顧問、鈴木純帝人取締役会長。小野啓一外務審議官、平井裕秀経済産業審議官同席（～17:13）"
"2023-01-20T17:15:00"	"秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官（～17:28）"
"2023-01-20T17:29:00"	"瀧澤内閣情報官（～17:34）"
"2023-01-20T18:12:00"	"徒歩で官邸発"
"2023-01-20T18:13:00"	"公邸着"
"2023-01-19T10:44:00"	"徒歩で公邸発"
"2023-01-19T10:45:00"	"官邸着"
"2023-01-19T11:00:00"	"外務省の森健良事務次官、船越健裕アジア大洋州局長と面会（～11:15）"
"2023-01-19T11:16:00"	"外務省の森事務次官と面会（～11:21）"
"2023-01-19T11:22:00"	"秋葉剛男国家安全保障局長、外務省の森事務次官、船越アジア大洋州局長と面会（～11:41）"
"2023-01-19T11:42:00"	"秋葉国家安全保障局長と面会（～11:43）"
"2023-01-19T13:44:00"	"岸信夫総理大臣補佐官と面会（～13:54）"
"2023-01-19T14:17:00"	"包括的核実験禁止条約（CTBT）機構準備委員会のフロイド事務局長の表敬（～14:35）"
"2023-01-19T15:30:00"	"BSテレ東の報道番組の収録（～15:58）"
"2023-01-19T16:05:00"	"日本医師会の松本吉郎会長と面会（～16:17）"
"2023-01-19T16:20:00"	"日本看護協会の福井トシ子会長と面会（～16:38）"
"2023-01-19T16:49:00"	"全国産業資源循環連合会の永井良一会長と面会（～16:59）"
"2023-01-19T17:00:00"	"森昌文総理大臣補佐官、国土交通省の和田信貴審議官と面会（～17:25）"
"2023-01-19T17:35:00"	"秋葉国家安全保障局長と面会（～17:57）"
"2023-01-19T18:31:00"	"徒歩で官邸発"
"2023-01-19T18:32:00"	"公邸着"
"2023-01-18T09:59:00"	"徒歩で公邸発"
"2023-01-18T10:00:00"	"官邸着"
"2023-01-18T10:01:00"	"自民党の萩生田光一政調会長（～10:37）"
"2023-01-18T10:38:00"	"岡野正敬官房副長官補、瀧澤裕昭内閣情報官、外務省の市川恵一総合外交政策局長、防衛省の増田和夫防衛政策局長、山崎幸二統合幕僚長（～10:52）"
"2023-01-18T10:53:00"	"自民党の山谷えり子拉致問題対策本部長（～11:14）"
"2023-01-18T11:35:00"	"経済産業省の多田明弘事務次官、資源エネルギー庁の保坂伸長官、小沢典明次長（～12:05）"
"2023-01-18T14:03:00"	"官邸発"
"2023-01-18T14:25:00"	"東京・新宿の新宿文化センター着。交通安全国民運動中央大会に出席し、あいさつ"
"2023-01-18T15:47:00"	"同所発"
"2023-01-18T16:07:00"	"官邸着"
"2023-01-18T16:26:00"	"熊本県八代市の中村博生市長らによるかんきつ類「晩白柚」の贈呈（～16:34）"
"2023-01-18T16:35:00"	"日本歯科医師会の堀憲郎会長、日本歯科医師連盟の高橋英登会長ら（～16:45）"
"2023-01-18T17:05:00"	"加藤勝信厚生労働大臣、松野博一官房長官、木原誠二官房副長官、磯崎仁彦官房副長官、栗生俊一官房副長官、藤井健志官房副長官補、森昌文首相補佐官、迫井正深内閣官房新型コロナウイルス等感染症対策推進室長、厚労省の大島一博事務次官、福島靖正医務技監、榎本健太郎医政局長、佐原康之健康局長（～17:41）"
"2023-01-18T17:53:00"	"官邸発"
"2023-01-18T18:03:00"	"東京・築地の日本料理店「新喜楽」。自民党の宮沢洋一税制調査会長、寺田稔前総務大臣、広島県の湯崎英彦知事、松井一実広島市長、中国新聞社の山本慶一朗社主兼取締役らと会食 | ○"
"2023-01-18T20:46:00"	"同所発"
"2023-01-18T21:05:00"	"公邸着"
"2023-01-17T09:01:00"	"公邸発"
"2023-01-17T09:10:00"	"皇居着、帰国の記帳"
"2023-01-17T09:18:00"	"皇居発"
"2023-01-17T09:28:00"	"自民党本部着"
"2023-01-17T09:32:00"	"党役員会(～9:47)"
"2023-01-17T09:52:00"	"同所発"
"2023-01-17T09:56:00"	"官邸着"
"2023-01-17T10:03:00"	"閣議(～10:09)"
"2023-01-17T10:14:00"	"鈴木俊一財務大臣、金融庁の中島淳一長官、堀本善雄政策立案総括官、井藤英樹企画市場局長、伊藤豊監督局長と面会(～10:29)"
"2023-01-17T14:06:00"	"日・ＥＵビジネス・ラウンドテーブルの柵山正樹前共同議長、ボルツェ共同議長代理らの表敬、提言書受け取り"
"2023-01-17T14:27:00"	"環境省の和田篤也事務次官と面会(～14:42)"
"2023-01-17T14:56:00"	"官邸発"
"2023-01-17T14:58:00"	"自民党本部着"
"2023-01-17T14:59:00"	"同党の麻生太郎副総裁、茂木敏充幹事長（～15:51）"
"2023-01-17T15:52:00"	"同所発"
"2023-01-17T15:55:00"	"官邸着"
"2023-01-17T17:01:00"	"秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官（～17:16）"
"2023-01-17T17:17:00"	"瀧澤内閣情報官（～17:23）"
"2023-01-17T17:36:00"	"ものづくり日本大賞表彰式（～17:53）"
"2023-01-17T17:55:00"	"受賞者の展示品を視察（～18:06）"
"2023-01-17T18:27:00"	"官邸発"
"2023-01-17T18:33:00"	"東京・紀尾井町のホテル「ザ・プリンスギャラリー東京紀尾井町」着。レストラン「All-Day Dining OASIS GARDEN」で関根正裕商工中金社長らと会食 | ○"
"2023-01-17T20:55:00"	"同所発"
"2023-01-17T21:02:00"	"公邸着"
"2023-01-16T11:25:00"	"徒歩で公邸発"
"2023-01-16T11:27:00"	"官邸着"
"2023-01-16T11:28:00"	"齋藤健法務大臣、出入国在留管理庁の菊池浩長官、経済産業省の木村聡貿易経済協力局長（～11:51）"
"2023-01-16T14:30:00"	"広島県サッカー協会の「ＨｉＦＡ　ＡＷＡＲＤＳ　２０２３」用などのビデオメッセージ収録（～14:44）"
"2023-01-16T15:06:00"	"逢沢一郎伝統的工芸品産業振興議員連盟会長らによるげたの贈呈(～15:20）"
"2023-01-16T16:08:00"	"後藤茂之経済再生担当相、内閣府の田和宏事務次官、井上裕之内閣府審議官、村瀬佳史、林幸宏両政策統括官と面会（～16:26）"
"2023-01-16T16:35:00"	"経済財政諮問会議（～17:36）"
"2023-01-16T17:37:00"	"山下隆一経産省製造産業局長と面会（～17:52）"
"2023-01-16T18:23:00"	"官邸発"
"2023-01-16T18:34:00"	"東京・銀座の日本料理店「銀座つる」着。日本歯科医師連盟の高橋英登会長、村上恵一副会長らと会食 | ○"
"2023-01-16T21:06:00"	"同所発"
"2023-01-16T21:15:00"	"公邸着"
"2023-01-15T10:00:00"	"(以下、すべて日本時間)内外記者会見（～10:28)"
"2023-01-15T16:43:00"	"アンドリューズ空軍基地（メリーランド州）発"
"2023-01-15T19:04:00"	"欧州３カ国とカナダ、アメリカ歴訪を終え、羽田空港着"
"2023-01-15T19:16:00"	"同空港発"
"2023-01-15T19:40:00"	"公邸着"
"2023-01-14T00:03:00"	"(以下、すべて日本時間)アメリカ・ワシントンの副大統領公邸でハリス副大統領と朝食会（～1:00) | ○"
"2023-01-14T01:18:00"	"ホワイトハウス着"
"2023-01-14T01:29:00"	"アメリカのバイデン大統領と首脳会談(～2:14)"
"2023-01-14T02:31:00"	"バイデン大統領との拡大会合、ワーキングランチ（～3:25)。大統領迎賓館ブレアハウスで同行記者団のインタビュー | ○"
"2023-01-14T05:03:00"	"ジョンズ・ホプキンズ大高等国際問題研究大学院で講演(～6:03)"
"2023-01-14T06:38:00"	"アメリカ航空宇宙局本部で日米宇宙協力枠組み協定署名式(～6:59)"
"2023-01-14T08:02:00"	"駐米大使公邸で連邦議会議員と夕食会(～9:34)。滞在先のブレアハウス泊 | ○"
"2023-01-13T01:23:00"	"(以下、すべて日本時間)トルドー首相との写真撮影　開始（～1:32)"
"2023-01-13T01:35:00"	"カナダ・オタワの連邦議会議事堂でトルドー首相と会談（～2:38)"
"2023-01-13T02:56:00"	"オタワの国立芸術センターでトルドー首相主催の経済関係者との昼食会(～3:50) | ○"
"2023-01-13T04:31:00"	"共同記者会見（～5:07)"
"2023-01-13T06:05:00"	"政府専用機でオタワ・マクドナルド・カルティエ国際空港発"
"2023-01-13T08:12:00"	"アメリカ・ワシントン郊外のアンドリューズ空軍基地（メリーランド州）着、ワシントンの宿泊先の大統領迎賓館ブレアハウス着"
"2023-01-13T08:40:00"	"ワシントン郊外のアーリントン国立墓地で無名戦士の墓に献花(～8:58)"
"2023-01-12T00:19:00"	"(以下すべて日本時間）日英円滑化協定署名式(～0:22)"
"2023-01-12T00:25:00"	"ロンドン塔を視察(～0:36)"
"2023-01-12T04:15:00"	"政府専用機でイギリスのロンドン郊外のスタンステッド空港を出発"
"2023-01-12T11:37:00"	"政府専用機でカナダのオタワ・マクドナルド・カルティエ国際空港に到着"
"2023-01-11T09:00:00"	"(以下、日本時間)"
"2023-01-11T01:04:00"	"イタリア・ローマ郊外のレオナルド・ダビンチ国際空港を政府専用機で出発"
"2023-01-11T03:35:00"	"政府専用機で英国・ロンドン郊外のスタンステッド空港。ロンドンの宿泊先のドーチェスターホテル"
"2023-01-11T20:00:00"	"ドーチェスターホテルで国際戦略研究所（ＩＩＳＳ）のチップマン所長の表敬（～20：24）"
"2023-01-11T21:04:00"	"駐英大使公邸で現地日系企業関係者と昼食会（～22：01） | ○"
"2023-01-11T23:11:00"	"ロンドン塔で栄誉礼"
"2023-01-11T23:17:00"	"スナク英首相と会談（～0：15）"
"2023-01-11T00:37:00"	"(以下すべて日本時間)フランスのファビウス憲法院院長との懇談終了"
"2023-01-11T00:56:00"	"フランス・パリのホテル「ロワイヤル・モンソー」で国際エネルギー機関（ＩＥＡ）のビロル事務局長の表敬(～1:31)"
"2023-01-11T02:38:00"	"ノートルダム大聖堂をマクロン大統領と共に視察（～3:12）"
"2023-01-11T03:58:00"	"大統領府でマクロン氏と共同記者発表（～4:10）"
"2023-01-11T04:12:00"	"ワーキングディナー（～5:46） | ○"
"2023-01-11T05:53:00"	"首脳会談（～6:23）同ホテル泊"
"2023-01-11T17:35:00"	"政府専用機でパリのオルリ空港を出発"
"2023-01-11T19:40:00"	"イタリア・ローマ郊外のレオナルド・ダビンチ国際空港"
"2023-01-11T20:34:00"	"ローマの首相府で儀仗（～20:36）"
"2023-01-11T20:44:00"	"メローニ首相と会談（～21:42）"
"2023-01-11T21:47:00"	"共同記者発表（～21:58）"
"2023-01-11T22:05:00"	"昼食会（～23:18） | ○"
"2023-01-09T16:15:00"	"(以下、すべて日本時間)オルリー空港（パリ）に到着"
"2023-01-09T22:27:00"	"アズレー・ユネスコ事務局長による表敬　開始"
"2023-01-09T22:45:00"	"アズレー・ユネスコ事務局長による表敬　終了"
"2023-01-09T23:58:00"	"ファビウス憲法院院長との懇談　開始"
"2023-01-08T08:43:00"	"公邸発"
"2023-01-08T08:48:00"	"東京・紀尾井町のＮＨＫ千代田放送会館着"
"2023-01-08T09:01:00"	"報道番組(NHK日曜討論)に出演（～9:28)"
"2023-01-08T09:43:00"	"同所発"
"2023-01-08T09:47:00"	"公邸着"
"2023-01-08T15:57:00"	"秋葉剛男国家安全保障局長、四方敬之内閣広報官、外務省の山田重夫外務審議官、河邉賢裕北米局長と面会（～16:30)"
"2023-01-08T17:01:00"	"米紙ワシントン・ポストコラムニストのジョシュ・ロギン氏によるインタビュー。四方内閣広報官、小野日子外務報道官同席（～18:16)"
"2023-01-08T23:11:00"	"報道各社のインタビュー（～23:15)"
"2023-01-08T23:16:00"	"公邸発"
"2023-01-08T23:42:00"	"羽田空港着"
"2023-01-07T09:00:00"	"来客なく一日公邸で過ごす"
"2023-01-06T09:46:00"	"徒歩で公邸発"
"2023-01-06T09:47:00"	"官邸着"
"2023-01-06T09:48:00"	"小倉将信こども政策担当大臣（～9:56）"
