"2019-08-28T15:05:00"	"TICAD開幕　開会式に出席し、基調演説で「民間投資をさらに促進するとともに、技術者などの育成を支援する考えを表明　そのまま全体会合（～16:02）"
"2019-08-28T16:05:00"	"ヨコハマグランドインターコンチネンタルホテルに移動"
"2019-08-28T16:15:00"	"ユネスコ＝国連教育科学文化機関のアズレ事務局長と会談（～16:24）"
"2019-08-28T16:37:00"	"ケニアのケニヤッタ大統領と会談（～17:02）"
"2019-08-28T17:05:00"	"アルジェリアのベドウィ首相と会談（～17:18）"
"2019-08-28T17:28:00"	"マリのケイタ大統領と会談（～17:42）"
"2019-08-28T17:48:00"	"ギニアのコンデ大統領と会談（～18:04）"
"2019-08-28T18:13:00"	"トーゴのニャシンベ大統領と会談（～18:30）"
"2019-08-28T18:40:00"	"アフリカ連合のファキ委員長と会談（～18:53）"
"2019-08-28T19:16:00"	"横浜ロイヤルパークホテル着"
"2019-08-28T19:20:00"	"総理大臣・横浜市長共催の歓迎レセプションに出席し、あいさつ（～19:48）"
"2019-08-28T19:50:00"	"ヨコハマグランドインターコンチネンタルホテルに移動　西村官房副長官らと会食しそのまま宿泊"
"2019-08-27T00:11:00"	"（日本時間）劇場「ガール・デュ・ミディ」で記者会見。来月、内閣改造と自民党役員人事を行うことを明らかにし、「『安定』と『挑戦』の強力な布陣を敷いていきたい」　と述べる（～０：３０）"
"2019-08-27T04:11:00"	"（日本時間）フランス軍用機でフランス・ビアリッツ市郊外のピアリッツ・アングレ・バイヨンヌ空港発"
"2019-08-27T04:43:00"	"（日本時間）フランス・ボルドー市郊外のボルドー・メリニャック空港着"
"2019-08-27T05:20:00"	"（日本時間）政府専用機でボルドー・メリニャック空港発　　　　　※時間は官邸報道室などで確認"
"2019-08-27T17:22:00"	"昭恵夫人と共に政府専用機で羽田空港着"
"2019-08-27T17:40:00"	"羽田空港発"
"2019-08-27T18:08:00"	"皇居着　帰国の記帳をする"
"2019-08-27T18:15:00"	"皇居発"
"2019-08-27T18:40:00"	"東京・富ヶ谷の私邸着"
"2019-08-26T01:32:00"	"（日本時間）ホテル「オテル・デュ・パレ」でチリのピニェラ首相と会談　ＴＰＰ＝環太平洋パートナーシップ協定が去年発効したことを踏まえ、チリの国内手続きの早期完了に期待を示す（～01:55）"
"2019-08-26T03:56:00"	"（日本時間）同ホテルでＧ７に参加した各国首脳や配偶者との記念撮影会に参加"
"2019-08-26T04:00:00"	"（日本時間）同ホテルで開催されたフランスのマクロン大統領夫妻主催の拡大夕食会に出席（～06:00）その後、同ホテルに宿泊。"
"2019-08-26T17:00:00"	"（日本時間）ビアリッツのベルビュー・コンベンションセンターで開かれたセッションや拡大セッションで海洋環境や地球温暖化対策などについて討議"
"2019-08-26T19:36:00"	"（日本時間）同センターでイギリスのジョンソン首相と初めて会談、世界経済への影響を最小限にとどめるため、ＥＵ＝ヨーロッパ連合との合意に基づいた秩序ある離脱の実現を要請（～20:05）"
"2019-08-26T20:58:00"	"（日本時間）同センターで開かれた拡大ワーキングランチに出席（～21:15）※時間は官邸報道室などで確認"
"2019-08-25T00:17:00"	"（日本時間）フランス南西部・ビアリッツのホテル「オテル・デュ・パレ」での日独首脳会談終わる"
"2019-08-25T00:34:00"	"（日本時間）同会場で日加首脳会談（～1:05）"
"2019-08-25T01:28:00"	"（日本時間）同会場で日仏首脳会談（～1:56）"
"2019-08-25T02:57:00"	"（日本時間）G７サミットが開幕し、ビアリッツ灯台前広場でフランスのマクロン大統領夫妻による出迎えを受ける"
"2019-08-25T03:15:00"	"（日本時間）ビアリッツ灯台前広場で外交・安全保障をテーマとしたマクロン大統領主催の夕食会（～6:03）その後、「オテル・デュ・パレ」に宿泊"
"2019-08-25T16:48:00"	"（日本時間）G７サミット２日目　ビアリッツのベルビュー・コンベンションセンターで世界経済と貿易をテーマにセッション（～18:18）"
"2019-08-25T18:30:00"	"（日本時間）同会場で日米首脳会談　日米の貿易交渉や北朝鮮への対応、中東ホルムズ海峡の有志連合への参加めぐり意見交わす（～19:23）"
"2019-08-25T19:29:00"	"（日本時間）同会場で日豪首脳会談（～20:09）"
"2019-08-25T20:12:00"	"（日本時間）同会場で拡大ワーキングランチ　テーマは「不平等との闘い」　2030年までにエイズや結核などの流行収束のためグローバルファンドの増資に8億4000万ドル拠出することを表明（～21:44）"
"2019-08-25T22:01:00"	"（日本時間）同会場でこの日2回目の日米首脳会談　来月の国連総会にあわせて首脳会談行い、貿易交渉を妥結して協定への署名目指す方針で一致"
"2019-08-25T22:36:00"	"（日本時間）同会場で拡大セッション　テーマはアフリカ開発（～0:25）"
"2019-08-24T00:25:00"	"（日本時間）フランスのボルドー・メリニャック空港着"
"2019-08-24T16:59:00"	"（日本時間）フランス軍用機でボルドー市郊外のボルドー・メリニャック空港発"
"2019-08-24T17:35:00"	"（日本時間）ビアリッツ市郊外のビアリッツ・アングレ・バイヨンヌ空港着"
"2019-08-24T17:59:00"	"（日本時間）宿泊先のビアリッツ市のホテル「オテル・デュ・パレ」着"
"2019-08-24T23:52:00"	"（日本時間）ホテル「オテル・デュ・パレ」でドイツのメルケル首相と首脳会談（～00:17)　※時間は官邸報道室などで確認"
"2019-08-23T09:46:00"	"東京富ヶ谷の私邸発"
"2019-08-23T10:01:00"	"官邸着"
"2019-08-23T10:02:00"	"河野外務大臣と面会（～10:52）"
"2019-08-23T11:04:00"	"報道各社のインタビュ-で、韓国が日韓の軍事情報包括保護協定＝ＧＳＯＭＩＡの破棄を決めたことについて、「今後ともアメリカと連携しながら、日本の安全を守るために対応していきたい」と述べる（～11:08）"
"2019-08-23T11:09:00"	"官邸発"
"2019-08-23T11:27:00"	"羽田空港着"
"2019-08-23T11:46:00"	"G7サミット出席のため、昭恵夫人ともに政府専用機でフランスに向け羽田空港発"
"2019-08-22T08:51:00"	"東京・富ヶ谷の私邸発"
"2019-08-22T09:03:00"	"官邸着　右手を挙げ「おはよう」と述べ、また右手を挙げる。"
"2019-08-22T09:15:00"	"西村官房副長官、長谷川榮一総理大臣補佐官、森健良外務審議官、山﨑和之外務審議官、山上信吾経済局長、財務省の武内良樹財務官、田中繁広経済産業審議官と面会（～10:00）"
"2019-08-22T10:03:00"	"閣議（～10:11）"
"2019-08-22T10:13:00"	"山下法務大臣と面会（～10:29）"
"2019-08-22T11:00:00"	"自衛隊幹部の離着任挨拶（～11:11）"
"2019-08-22T11:17:00"	"兼原信克官房副長官補、外務省の秋葉剛男事務次官、森外務審議官と面会（～12:22）"
"2019-08-22T13:43:00"	"自民党の森山国会対策委員長、江藤拓総理大臣補佐官と面会（～14:03）"
"2019-08-22T14:04:00"	"NSC=国家安全保障会議の４大臣会合（～14:35）。世耕経済産業大臣、石井国土交通大臣が同席。"
"2019-08-22T14:36:00"	"西村官房副長官、長谷川総理大臣補佐官、森外務審議官、外務省の正木靖欧州局長、髙橋克彦中東アフリカ局長と面会"
"2019-08-22T14:36:00"	"髙橋中東アフリカ局長が出る　武内財務官、田中経済産業審議官、藤井直樹国土交通審議官、西田安範防衛審議官加わる"
"2019-08-22T15:42:00"	"武内財務官、正木欧州局長が出て、外務省の鈴木量博北米局長加わる"
"2019-08-22T16:00:00"	"外務省の秋葉事務次官、武内財務官加わる（～16:34）"
"2019-08-22T16:43:00"	"北村滋内閣情報官と面会（～17:05）"
"2019-08-22T17:21:00"	"厚生労働省の鈴木俊彦事務次官と面会（～17:41）"
"2019-08-22T18:28:00"	"官邸発"
"2019-08-22T18:33:00"	"東京・千代田区の「ホテルニューオータニ」着　ホテル内の日本料理店「千羽鶴」で、経団連の御手洗冨士夫名誉会長、榊原定征名誉会長ら財界人と会食 | 夕食"
"2019-08-22T20:22:00"	"「ホテルニューオータニ」発"
"2019-08-22T20:32:00"	"私邸着"
"2019-08-21T06:30:00"	"山梨県鳴沢村の別荘発"
"2019-08-21T06:55:00"	"山梨県山中湖村のゴルフ場「富士ゴルフコース」着　昭恵夫人、元駐ロシア大使の河野雅治氏夫妻、森永商事の松崎勲代表取締役社長、錦秀会グループの藪本雅巳ＣＥＯ、秘書官らとゴルフ"
"2019-08-21T08:58:00"	"ゴルフ中、記者団のG７サミットに向けての意気込みを聞く声かけに対し「また仕事します」と答える"
"2019-08-21T13:18:00"	"「富士ゴルフコース」発"
"2019-08-21T15:03:00"	"東京・富ヶ谷の私邸着"
"2019-08-20T06:57:00"	"山梨県鳴沢村の別荘発"
"2019-08-20T07:01:00"	"山梨県富士河口湖町のゴルフ場「富士桜カントリー倶楽部」着　兄の寛信氏、森永商事の松崎勲代表取締役社長、錦秀会グループの藪本雅巳ＣＥＯ、ＩＭＡＧＩＣＡ　ＧＲＯＵＰの長瀬文男代表取締役会長、ＩＭＡＧＩＣＡ　ＧＲＯＵＰの長瀬朋彦参与、秘書官らとゴルフ"
"2019-08-20T10:12:00"	"ゴルフ中、記者団の「ゆっくり休めましたか」の声かけに対し「ゆっくりしてますよ、おかげさまで」と答える"
"2019-08-20T14:14:00"	"「富士桜カントリー倶楽部」発"
"2019-08-20T14:17:00"	"別荘着"
"2019-08-20T17:49:00"	"別荘発"
"2019-08-20T18:00:00"	"山梨県富士河口湖町のイタリア料理店「RICETTA」で元駐ロシア大使の河野雅治氏夫妻、松﨑氏、藪本氏らと会食"
"2019-08-20T20:27:00"	"「RICETTA」発"
"2019-08-20T20:39:00"	"別荘着　そのまま宿泊"
"2019-08-19T06:34:00"	"山梨県鳴沢村の別荘発"
"2019-08-19T06:59:00"	"山梨県山中湖村のゴルフ場「富士ゴルフコース」着、鉄鋼ビルディングの増岡聡一郎専務や成蹊大学の友人らとゴルフ"
"2019-08-19T13:23:00"	"「富士ゴルフコース」発"
"2019-08-19T13:50:00"	"別荘着"
"2019-08-19T17:47:00"	"別荘発"
"2019-08-19T17:59:00"	"山梨県富士河口湖町の中華料理店「異彩中国菜館　湖宮」着　錦秀会グループの藪本雅巳ＣＥＯなどと会食"
"2019-08-19T20:07:00"	"「異彩中国菜館　湖宮」発"
"2019-08-19T20:20:00"	"別荘着　そのまま宿泊"
"2019-08-18T09:00:00"	"午前中は来客なく、山梨市鳴沢村の別荘で過ごす"
"2019-08-18T13:00:00"	"別荘発"
"2019-08-18T13:10:00"	"山梨県富士吉田市の「ふじやま温泉」着　総理秘書官らと入浴"
"2019-08-18T16:02:00"	"「ふじやま温泉」発"
"2019-08-18T16:14:00"	"別荘着"
"2019-08-18T16:20:00"	"北村滋内閣情報官と面会"
"2019-08-18T17:41:00"	"昭恵夫人や北村滋内閣情報官、本田悦朗前駐スイス大使などと別荘にて会食 | 夕食"
"2019-08-18T21:34:00"	"会食が終わり、本田氏らが出る。宿泊。"
"2019-08-17T06:55:00"	"山梨県鳴沢村の別荘発"
"2019-08-17T06:59:00"	"山梨県富士河口湖町のゴルフ場「富士桜カントリー倶楽部」着。経団連の御手洗冨士夫名誉会長、ＪＸＴＧホールディングスの渡文明名誉顧問、経済同友会の小林喜光前代表幹事らとゴルフ"
"2019-08-17T14:49:00"	"山梨県富士河口湖町のゴルフ場「富士桜カントリー倶楽部」発"
"2019-08-17T14:52:00"	"別荘着"
"2019-08-17T18:48:00"	"昭恵婦人、自民党の岸信夫衆議院議員、秘書官らと食事（～21:58）そのまま別荘泊 | 夕食"
"2019-08-16T09:29:00"	"富ヶ谷の私邸発"
"2019-08-16T09:40:00"	"官邸着"
"2019-08-16T09:41:00"	"報道各社のインタビューに答える「わが国の安全保障に影響を与えるようなものでない」などと述べる"
"2019-08-16T10:03:00"	"台風10号に関する関係閣僚会議（～10:12）"
"2019-08-16T10:13:00"	"自民党新潟県連会長の高鳥修一衆議院議員と面会（～10:18）"
"2019-08-16T12:48:00"	"官邸発"
"2019-08-16T13:01:00"	"私邸着"
"2019-08-16T13:54:00"	"私邸発"
"2019-08-16T15:19:00"	"山梨県鳴沢村の別荘着"
"2019-08-16T17:58:00"	"別荘発"
"2019-08-16T18:21:00"	"山梨県忍野村の日本料理店「忍野八洲」で、経団連の御手洗冨士夫名誉会長、ＪＸＴＧホールディングスの渡文明名誉顧問、経済同友会の小林喜光前代表幹事と会食 | 夕食"
"2019-08-16T21:23:00"	"日本料理「忍野八洲」発"
"2019-08-16T21:45:00"	"別荘着"
"2019-08-15T09:12:00"	"富ヶ谷の私邸発"
"2019-08-15T09:22:00"	"官邸着"
"2019-08-15T09:32:00"	"閣議（～11:40）"
"2019-08-15T09:44:00"	"麻生副総理兼財務大臣、菅官房長官、岩屋防衛大臣、谷内正太郎国家安全保障局長と面会。麻生副総理兼財務大臣のみ残る(～10:21)"
"2019-08-15T10:21:00"	"麻生副総理兼財務大臣と面会(～10:23)"
"2019-08-15T10:24:00"	"自民党の河井克行総裁外交特別補佐と面会（～10:34）"
"2019-08-15T10:35:00"	"防衛省の高橋憲一事務次官と島田和久官房長と面会（～10:45）"
"2019-08-15T11:02:00"	"官邸発"
"2019-08-15T11:09:00"	"東京・千鳥ヶ淵戦没者墓苑着。献花（～11:13）"
"2019-08-15T11:13:00"	"戦没者墓苑発"
"2019-08-15T11:19:00"	"全国戦没者追悼式に参列するため、東京・日本武道館着。"
"2019-08-15T11:51:00"	"全国戦没者追悼式に参列し、式辞、献花（～12:46）式辞では「今、私たちが享受している平和と繁栄は、戦没者の皆様の尊い犠牲の上に築かれたものであることを、私たちは決して忘れることはありません。いまだ帰還を果たされていない多くのご遺骨のことも決して忘れません。ご遺骨が一日も早くふるさとに戻られるよう、私たちの使命として全力を尽くしてまいります。戦争の惨禍を二度と繰り返さない。この誓いは昭和、平成、そして令和の時代においても決して変わることはありません」と述べる。"
"2019-08-15T12:47:00"	"日本武道館発"
"2019-08-15T12:54:00"	"官邸着"
"2019-08-15T13:58:00"	"麻生副総理兼財務大臣と面会（～14:29）"
"2019-08-15T17:08:00"	"外務省の秋葉剛男事務次官と谷内国家安全保障局長と面会（～17:43）"
"2019-08-15T17:49:00"	"官邸発"
"2019-08-15T18:07:00"	"東京・高輪の品川プリンスホテル着。山口県遺族連盟の会合に出席し、あいさつ。自民党の河村建夫衆院議員、北村経夫参院議員らと同席"
"2019-08-15T19:03:00"	"品川プリンスホテル発"
"2019-08-15T19:30:00"	"私邸着"
"2019-08-14T07:41:00"	"下関市内の私邸発"
"2019-08-14T08:15:00"	"北九州市の支援者の自宅を訪問し、弔問(～8:29)"
"2019-08-14T09:13:00"	"下関市内の支援者らの自宅や病院8件を訪問し、弔問やお見舞い（～11:58）"
"2019-08-14T12:10:00"	"下関市のＪＡ山口県王喜支所でアスパラガスの選果場を視察。その後、生産者たちに「農業を守りながら所得を増やし、若い生産者が夢をかけるにふさわしい職業になるよう政策を進めていきたい」と述べる　その後、生産者と昼食(～13:02)"
"2019-08-14T13:46:00"	"山口宇部空港着"
"2019-08-14T14:04:00"	"空港内の貴賓室で山口県の村岡嗣政知事と会談（～14:14）"
"2019-08-14T14:15:00"	"空港内の貴賓室で自民党の河村建夫衆議院議員と面会（～14:35）"
"2019-08-14T14:56:00"	"山口宇部空港発"
"2019-08-14T16:16:00"	"羽田空港着"
"2019-08-14T16:30:00"	"羽田空港発"
"2019-08-14T16:46:00"	"官邸着"
"2019-08-14T17:15:00"	"台風10号に関する関係閣僚会議に出席（～17:25）"
"2019-08-14T17:58:00"	"官邸発"
"2019-08-14T18:12:00"	"私邸着"
"2019-08-13T08:32:00"	"宿泊先の山口県長門市の旅館「大谷山荘」発"
"2019-08-13T08:53:00"	"長門市内にある安倍家の墓地着"
"2019-08-13T09:14:00"	"墓参りを終え、集まった地元の人たちとの記念撮影や握手に応じる　その後記者団に対し「自民党立党以来の最大の課題である憲法の議論を国会でいよいよ本格的に進めていくべき時を迎えていることも報告した」と述べる"
"2019-08-13T09:15:00"	"安倍家の墓地発"
"2019-08-13T10:00:00"	"下関市の後援会関係者の自宅３軒や病院を訪れ、弔問や見舞い（～12:04）"
"2019-08-13T12:25:00"	"下関市の私邸着　後援会幹部らと昼食を取る | 昼食"
"2019-08-13T13:50:00"	"下関市の私邸発"
"2019-08-13T13:55:00"	"下関市内の後援会関係者の自宅８軒を訪れ、弔問（～16:29）"
"2019-08-13T16:42:00"	"下関市の私邸着"
"2019-08-13T18:34:00"	"下関市の私邸発"
"2019-08-13T18:40:00"	"下関市の「やまぎん史料館」着　山口フィナンシャルグループの吉村猛社長と山口銀行の神田一成頭取らと面会（～19:16）"
"2019-08-13T19:32:00"	"関門海峡花火大会会場着　あいさつで「来年は東京オリンピック・パラリンピック。日本がどんどん盛り上がって、世界の真ん中で輝いていく」と述べる"
"2019-08-13T20:17:00"	"花火大会会場発"
"2019-08-13T20:49:00"	"下関市の忌宮神社着　「数方庭祭」であいさつし、境内を練り歩く"
"2019-08-13T21:24:00"	"忌宮神社発"
"2019-08-13T21:26:00"	"下関市の正円寺着　寺の関係者や住民と握手し、記念撮影に応じる"
"2019-08-13T21:35:00"	"下関市の正円寺発"
"2019-08-13T21:51:00"	"下関市の飲食店「金鶏」着　昭恵夫人とともに下関市の前田晋太郎市長や後援会関係者と夕食 | 夕食"
"2019-08-13T22:58:00"	"飲食店「金鶏」発"
"2019-08-13T23:07:00"	"下関市内の私邸着"
"2019-08-12T07:11:00"	"私邸発"
"2019-08-12T07:35:00"	"羽田空港着"
"2019-08-12T08:10:00"	"羽田空港発（日本航空291便）"
"2019-08-12T09:17:00"	"山口宇部空港着"
"2019-08-12T09:29:00"	"山口宇部空港発"
"2019-08-12T09:40:00"	"宇部市の故・二木秀夫元参議院議員宅着、弔問"
"2019-08-12T09:55:00"	"故・二木元参議院議員宅を出る"
"2019-08-12T11:23:00"	"田布施町にある岸元総理大臣の墓で昭恵夫人や弟の岸信夫衆議院議員とともに墓参り"
"2019-08-12T11:27:00"	"田布施町の岸衆議院議員の自宅に入る"
"2019-08-12T11:43:00"	"田布施町の岸衆議院議員の自宅を出る"
"2019-08-12T11:48:00"	"田布施町の大恩寺着。昭恵夫人、母親の洋子さん、岸衆議院議員と共に故・岸元総理大臣の三十三回忌、伯父の故・岸信和氏の三回忌法要に出席"
"2019-08-12T12:35:00"	"集まった地元の住民の握手や写真撮影に応じる"
"2019-08-12T12:42:00"	"大恩寺発"
"2019-08-12T12:54:00"	"柳井市の結婚式場「アニバーサリーステージ　ベルゼ」着　宴会場「キング・クリスタルホール」で昭恵夫人、母親の洋子さん、岸衆議院議員と共に「故岸信介三十三回忌・故岸信和三回忌　偲ぶ会」に出席 | 昼食"
"2019-08-12T14:38:00"	"結婚式場「アニバーサリーステージ　ベルゼ」発"
"2019-08-12T16:40:00"	"長門市内の支援者らの自宅２軒を弔問（～17:15）"
"2019-08-12T17:33:00"	"長門市の「長門おもちゃ美術館」と道の駅「センザキッチン」を視察"
"2019-08-12T17:51:00"	"長門市内の後援会関係者などの自宅３軒を弔問（～18:30）"
"2019-08-12T19:14:00"	"長門市の旅館「大谷山荘」に入る"
"2019-08-12T19:28:00"	"長門市の旅館「大谷山荘」を出る"
"2019-08-12T19:37:00"	"長門市の飲食店「みうら七輪焼」に入る。昭恵夫人とともに、後援会の若手関係者と夕食 | 夕食"
"2019-08-12T21:01:00"	"長門市の飲食店「みうら七輪焼」を出る"
"2019-08-12T21:11:00"	"長門市の旅館「大谷山荘」に入り宿泊"
"2019-08-12T09:00:00"	"午前中、来客なく東京・富ヶ谷の私邸で過ごす"
"2019-08-12T16:22:00"	"私邸発"
