"2020-05-19T17:56:00"	"加藤厚生労働大臣、菅官房長官、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、北村国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、消防庁の林崎理長官、外務省の秋葉剛男事務次官、厚生労働省の鈴木康裕医務技監と面会（～18:33）"
"2020-05-19T18:34:00"	"西村経済再生担当大臣と面会（～18:37）"
"2020-05-19T19:33:00"	"官邸発"
"2020-05-19T19:45:00"	"私邸着"
"2020-05-18T09:42:00"	"東京・富ヶ谷の私邸発"
"2020-05-18T09:54:00"	"官邸着"
"2020-05-18T10:56:00"	"自民党憲法改正推進本部の高村正彦最高顧問と面会（～１１：３１）"
"2020-05-18T11:32:00"	"自民党の下村選挙対策委員長と面会（～１１：５０）"
"2020-05-18T13:58:00"	"麻生副総理兼財務大臣と面会（～１４：２３）"
"2020-05-18T14:44:00"	"自民党の二階幹事長、林幹事長代理と面会　検察庁法の改正案について、いまの国会での成立を事実上、見送る方針で一致（～１５：０６）"
"2020-05-18T15:20:00"	"文部科学省の藤原誠事務次官と面会（～１５：２５）"
"2020-05-18T15:51:00"	"全国医学部長病院長会議新型コロナウイルス感染症に関わる課題対応委員会の嘉山孝正委員長、日本医師会の横倉義武会長らと面会　新型コロナウイルスの感染拡大で全国の大学病院で、集中治療室を確保するため手術件数を制限するなどの対策をとった結果、病院側の財政が急速に悪化していることを受けて、必要な財政支援を行う考えを示す(～16:27)"
"2020-05-18T16:28:00"	"茂木外務大臣と面会（～１６：５７）"
"2020-05-18T16:58:00"	"官邸発"
"2020-05-18T17:00:00"	"国会着"
"2020-05-18T17:01:00"	"自民党総裁室に入る"
"2020-05-18T17:03:00"	"自民党役員会に出席　新型コロナウイルスの感染拡大の影響で、生活が厳しい学生らを対象に最大２０万円を給付する支援策について、あすの閣議で決定する考えを示す（～１７：１８）"
"2020-05-18T17:19:00"	"自民党総裁室を出る"
"2020-05-18T17:20:00"	"国会発"
"2020-05-18T17:21:00"	"官邸着"
"2020-05-18T17:46:00"	"加藤厚生労働大臣、菅官房長官、西村官房副長官、岡田官房副長官、杉田和博官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の秋葉剛男事務次官、厚生労働省の鈴木康裕医務技監が入る"
"2020-05-18T17:47:00"	"西村経済再生担当大臣が加わる"
"2020-05-18T18:02:00"	"全員出る"
"2020-05-18T18:45:00"	"報道各社のインタビュー　検察庁法の改正案のいまの国会での成立を見送ることを受けて、安倍総理大臣が、「国民からのさまざまな批判にしっかりとこたえていくことが大切だ」と述べた上で、国民の理解を得るため、法案の内容を丁寧に説明していく考えを示す"
"2020-05-18T18:48:00"	"官邸発"
"2020-05-18T19:03:00"	"私邸着"
"2020-05-17T09:00:00"	"午前中 | 来客なく、東京・富ヶ谷の私邸で過ごす"
"2020-05-17T15:39:00"	"私邸発"
"2020-05-17T15:49:00"	"官邸着"
"2020-05-17T16:05:00"	"菅官房長官、加藤厚生労働大臣、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川栄一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の秋葉剛男事務次官、厚生労働省の鈴木康裕医務技監と面会（～16:33）"
"2020-05-17T16:34:00"	"そのまま菅官房長官、加藤厚生労働大臣、厚生労働省の鈴木医務技監と面会"
"2020-05-17T16:56:00"	"そのまま菅官房長官と面会（～17:01）"
"2020-05-17T17:09:00"	"北村国家安全保障局長、今井総理大臣補佐官、外務省の秋葉事務次官と面会（～17:12）"
"2020-05-17T17:15:00"	"官邸発"
"2020-05-17T17:32:00"	"私邸着　来客なし"
"2020-05-16T09:00:00"	"東京・富ヶ谷の私邸で、午前中は来客なく過ごす"
"2020-05-16T15:43:00"	"私邸発"
"2020-05-16T15:52:00"	"官邸着"
"2020-05-16T16:03:00"	"菅官房長官、加藤厚生労働大臣、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の秋葉剛男事務次官、厚生労働省の鈴木康裕医務技監と面会（～16:15）"
"2020-05-16T16:15:00"	"北村国家安全保障局長と面会（～16:20）"
"2020-05-16T16:36:00"	"官邸発"
"2020-05-16T16:46:00"	"東京・渋谷区の美容室「ＨＡＩＲ　ＧＵＥＳＴ」着　散髪"
"2020-05-16T18:32:00"	"美容室発"
"2020-05-16T18:42:00"	"私邸着"
"2020-05-15T08:31:00"	"東京・富ヶ谷の私邸発"
"2020-05-15T08:40:00"	"官邸着"
"2020-05-15T08:48:00"	"岡田直樹官房副長官と面会（～9:16）"
"2020-05-15T09:53:00"	"官邸発"
"2020-05-15T09:55:00"	"国会着"
"2020-05-15T09:56:00"	"参議院議長応接室に入る"
"2020-05-15T09:57:00"	"参議院議長応接室を出て、参議院本会議場に入る"
"2020-05-15T10:01:00"	"参議院本会議が開会"
"2020-05-15T11:35:00"	"参議院本会議を途中退席"
"2020-05-15T11:36:00"	"国会発"
"2020-05-15T11:41:00"	"官邸着"
"2020-05-15T11:45:00"	"国連アフガニスタン支援団の山本忠通元事務総長特別代表と面会、山田重夫外務省総合外交政策局長が同席（～11:59）"
"2020-05-15T14:00:00"	"西村経済再生担当大臣、内閣府の山崎重孝事務次官、田和宏内閣府審議官、多田明弘政策統括官、井上裕之政策統括官と面会（～14:34）"
"2020-05-15T14:37:00"	"北村滋国家安全保障局長、外務省の秋葉剛男事務次官、厚生労働省の鈴木康裕医務技監と面会"
"2020-05-15T14:51:00"	"厚生労働省の鈴木医務技監が出て、今井尚哉総理大臣補佐官が加わる"
"2020-05-15T15:00:00"	"今井総理大臣補佐官と外務省の秋葉事務次官が出る"
"2020-05-15T15:05:00"	"北村国家安全保障局長が出る"
"2020-05-15T15:14:00"	"防衛省の髙橋憲一事務次官と面会（～14:19）"
"2020-05-15T15:27:00"	"高鳥修一自民党総裁特別補佐と面会（～16:12）"
"2020-05-15T16:16:00"	"瀧澤裕昭内閣情報官と面会（～16:40）"
"2020-05-15T16:41:00"	"菅官房長官、西村経済再生担当相、岡田官房副長官、杉田和博官房副長官、北村国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の秋葉事務次官、厚生労働省の鈴木医務技監と面会"
"2020-05-15T16:46:00"	"加藤厚生労働大臣が加わる"
"2020-05-15T16:59:00"	"全員出た"
"2020-05-15T17:16:00"	"経済財政諮問会議に出席（～18:05）"
