"2019-11-28T18:05:00"	"報道各社のインタビュー"
"2019-11-28T18:06:00"	"官邸発"
"2019-11-28T18:07:00"	"公邸着、安倍総理大臣が主催する防衛大学校本科卒業留学生交流会に出席しあいさつ"
"2019-11-28T18:41:00"	"公邸発"
"2019-11-28T18:49:00"	"東京・千代田区の帝国ホテル着、ホテル内の宴会場「孔雀東の間」で開かれた「アジア・アフリカ20の集い」に出席してあいさつ"
"2019-11-28T18:57:00"	"ホテル発"
"2019-11-28T19:11:00"	"東京・港区のふぐ料理店「い津み」着、公明党の山口那津男代表と会食"
"2019-11-28T21:13:00"	"ふぐ料理店「い津み」発"
"2019-11-28T21:36:00"	"東京・富ケ谷の私邸着"
"2019-11-28T09:41:00"	"公邸発"
"2019-11-28T09:43:00"	"官邸着"
"2019-11-28T09:45:00"	"加藤厚生労働大臣、古谷一之官房副長官補、財務省の太田充主計局長、厚生労働省の浜谷浩樹保険局長、高橋俊之年金局長、伊原和人政策統括官、経済産業省の新原浩朗経済産業政策局長と面会（～10：53）"
"2019-11-28T11:02:00"	"西村経済再生担当大臣、内閣府の山崎重孝事務次官、田和宏審議官、多田明弘政策統括官、井上裕之政策統括官と面会（～11：36）"
"2019-11-28T11:44:00"	"官邸発"
"2019-11-28T11:59:00"	"東京・渋谷のＮＨＫホール着。全国町村長大会に出席し、あいさつ"
"2019-11-28T12:21:00"	"ＮＨＫホール発"
"2019-11-28T12:38:00"	"官邸着"
"2019-11-28T13:56:00"	"中国経済連合会の苅田知英会長らと面会（～14：14）"
"2019-11-28T14:15:00"	"河野防衛大臣、防衛省の槌道明宏防衛政策局長と面会（～14：37）"
"2019-11-28T15:00:00"	"荒井広幸内閣官房参与と面会（～15：15）"
"2019-11-28T15:30:00"	"北村滋国家安全保障局長、林肇官房副長官補、外務省の山田重夫総合外交政策局長、防衛省の山崎幸二統合幕僚長と面会"
"2019-11-28T15:55:00"	"山田総合外交政策局長、山崎統合幕僚長が出る"
"2019-11-28T16:07:00"	"林官房副長官補が出る"
"2019-11-28T16:14:00"	"北村国家安全保障局長が出る"
"2019-11-28T17:16:00"	"経済財政諮問会議に出席（～18：17）"
"2019-11-28T18:31:00"	"官邸発"
"2019-11-28T18:32:00"	"公邸着"
"2019-11-28T20:49:00"	"自民党の下村博文選挙対策委員長、稲田朋美幹事長代行、自民党細田派の松野博一事務総長と面会"
"2019-11-28T22:07:00"	"下村博文選挙対策委員長、松野博一事務総長が出る"
"2019-11-28T22:42:00"	"稲田朋美幹事長代行が出る。そのまま公邸泊"
"2019-11-26T08:36:00"	"東京・富ヶ谷の私邸発"
"2019-11-26T08:52:00"	"官邸着"
"2019-11-26T08:58:00"	"閣議（～9:11）"
"2019-11-26T09:17:00"	"ハンセン病元患者の家族らと面会"
"2019-11-26T09:40:00"	"西村経済再生担当大臣、内閣府の多田明弘政策統括官、田和宏審議官、財務省の太田充主計局長、厚生労働省の伊原和人政策統括官、経済産業省の新原浩朗政策局長と面会（～10:15）"
"2019-11-26T10:18:00"	"麻生副総理兼財務大臣、財務省の岡本薫明事務次官、太田充主計局長、可部哲生理財局長と面会（～10:59）"
"2019-11-26T12:12:00"	"官邸発"
"2019-11-26T12:26:00"	"ＪＲ東京駅着　奈良県と京都府を訪問される天皇・皇后両陛下を見送り"
"2019-11-26T12:51:00"	"ＪＲ東京駅発"
"2019-11-26T13:06:00"	"官邸着"
"2019-11-26T13:21:00"	"自民党の高鳥修一筆頭副幹事長と面会（～14:04）"
"2019-11-26T14:05:00"	"茂木外務大臣、外務省の山田重夫総合外交政策局長、山上信吾経済局長と面会（～14:34）"
"2019-11-26T14:35:00"	"就職氷河期世代の支援に関する会議（～15:12）"
"2019-11-26T16:12:00"	"北村滋国家安全保障局長、林肇官房副長官補、今井尚哉総理大臣秘書官、外務省の秋葉剛男事務次官、高橋克彦中東アフリカ局長と面会（～16:47）"
"2019-11-26T17:17:00"	"全世代型社会保障検討会議（～18:09）"
"2019-11-26T18:21:00"	"官邸発"
"2019-11-26T18:22:00"	"公邸着 元大リーガーの鈴木一朗氏、オリックスの井上亮社長、三井住友銀行の高島誠頭取と会食（～20:23）　公邸泊"
"2019-11-26T09:40:00"	"東京・富ヶ谷の私邸発"
"2019-11-26T09:57:00"	"官邸着"
"2019-11-26T10:32:00"	"中国の王毅外相と会談(〜11:00)"
"2019-11-26T15:25:00"	"瀧澤裕昭内閣情報官と面会(〜15:54)"
"2019-11-26T16:13:00"	"ＩＭＦ＝国際通貨基金のトップのゲオルギエワ専務理事と会談(〜16:37)"
"2019-11-26T16:38:00"	"高市総務大臣と面会(〜16:51)"
"2019-11-26T16:58:00"	"官邸発"
"2019-11-26T16:59:00"	"国会着"
"2019-11-26T17:02:00"	"自民党総裁室で党の役員会(〜17:20)"
"2019-11-26T17:21:00"	"国会発"
"2019-11-26T17:23:00"	"官邸着"
"2019-11-26T18:12:00"	"日本を訪れているローマ・カトリック教会のフランシスコ教皇を官邸の玄関で出迎える"
"2019-11-26T18:13:00"	"フランシスコ教皇と会談(〜18:39)"
"2019-11-26T18:43:00"	"「要人および外交団らとの集い」に出席し「私たちはこれからも、核兵器国と非核兵器国の橋渡しに努め双方の協力を得ながら、対話を促す努力において、決して倦（う）むことはない」とあいさつ(〜19:10)"
"2019-11-26T19:11:00"	"官邸の玄関でフランシスコ教皇を見送る"
"2019-11-26T19:53:00"	"官邸発"
"2019-11-26T20:10:00"	"私邸着 そのまま来客なし"
"2019-11-26T07:26:00"	"東京・富ケ谷の私邸発"
"2019-11-26T07:48:00"	"ＪＲ東京駅着"
"2019-11-26T07:56:00"	"東京駅発（はやぶさ１０３号）田中復興大臣ら同行"
"2019-11-26T09:58:00"	"ＪＲくりこま高原駅着"
"2019-11-26T10:01:00"	"ＪＲくりこま高原駅発"
"2019-11-26T10:51:00"	"宮城県南三陸町の志津川仮設魚市場着。佐藤仁町長ら出迎え。「復興グルメＦ—１大会」を視察し、あいさつ。さんまメンチなどを試食。秋葉賢也総理大臣補佐官、自民党の小野寺五典衆議院議員ら同行"
"2019-11-26T11:17:00"	"志津川仮設魚市場発"
"2019-11-26T11:53:00"	"宮城県気仙沼市の「東日本大震災遺構・伝承館」着。菅原茂市長ら出迎え。視察。気仙沼市立階上中学校の生徒と交流"
"2019-11-26T12:26:00"	"「東日本大震災遺構・伝承館」発"
"2019-11-26T12:46:00"	"気仙沼市の日本料理店「割烹　世界」着。昼食を取る"
"2019-11-26T13:17:00"	"日本料理店「割烹　世界」発"
"2019-11-26T13:25:00"	"気仙沼市の造船会社「みらい造船」着。工場などを視察。赤羽国土交通大臣ら同行"
"2019-11-26T13:52:00"	"「みらい造船」発"
"2019-11-26T14:42:00"	"宮城県登米市の道の駅「三滝堂」着。休憩"
"2019-11-26T14:48:00"	"道の駅「三滝堂」発"
"2019-11-26T15:42:00"	"宮城県大崎市の吉田川着。台風１９号の被害現場を視察。国交省東北地方整備局職員らを激励。武田防災担当大臣、村井嘉浩知事ら同行"
"2019-11-26T16:02:00"	"報道各社のインタビューに対し「１日も早い生活と生業の再建に向けて対策パッケージを迅速に、そしてきめ細かく実施をしていくと同時に補正予算によって切れ目なく支援していきたい」と述べる（～16:05）"
"2019-11-26T16:07:00"	"吉田川発"
"2019-11-26T16:46:00"	"ＪＲ古川駅着"
"2019-11-26T17:08:00"	"JR古川駅発（はやぶさ110号）"
"2019-11-26T18:56:00"	"東京駅着"
"2019-11-26T19:00:00"	"東京駅発"
"2019-11-26T19:17:00"	"私邸着"
"2019-11-23T09:00:00"	"東京・富ヶ谷の私邸で終日来客なく過ごす"
"2019-11-22T08:11:00"	"東京・富ヶ谷の私邸発"
"2019-11-22T08:26:00"	"官邸着"
"2019-11-22T08:33:00"	"閣議(〜8:42)"
"2019-11-22T08:43:00"	"茂木外務大臣と面会(〜8:49)"
"2019-11-22T08:53:00"	"江藤農水大臣と面会(〜9:02)"
"2019-11-22T09:03:00"	"西村経済再生担当大臣、内閣府の田和宏内閣府審議官、増島稔政策統括官と面会"
"2019-11-22T09:17:00"	"西村経済再生担当と面会(〜9:21)"
"2019-11-22T09:54:00"	"自民党の下村選挙対策委員長と面会(〜10:42)"
"2019-11-22T10:50:00"	"自民党の平沢勝栄広報本部長と面会(〜11:20)"
"2019-11-22T11:32:00"	"まち・ひと・しごと創生会議(〜11:57)"
"2019-11-22T13:00:00"	"官邸発"
"2019-11-22T13:05:00"	"東京・平河町の「砂防会館別館」着 全国漁業協同組合連合会による「2019年度ＪＦ全国代表者集会」に出席、あいさつ"
"2019-11-22T13:26:00"	"「砂防会館別館」発"
"2019-11-22T13:29:00"	"官邸着"
"2019-11-22T13:52:00"	"石川正一郎拉致問題対策本部事務局長と面会(〜14:26)"
"2019-11-22T15:15:00"	"防衛省の髙橋憲一事務次官と面会(〜15:30)"
"2019-11-22T15:31:00"	"北村滋国家安全保障局長、林肇官房副長官補、瀧澤裕昭内閣情報官、防衛省の槌道明宏防衛政策局長、山崎幸二統合幕僚長と面会(〜15:45)"
"2019-11-22T15:46:00"	"北村国家安全保障局長と面会(〜15:50)"
"2019-11-22T15:58:00"	"北村国家安全保障局長、林官房副長官補、今井尚哉総理大臣補佐官、外務省の秋葉剛男事務次官、経済産業省の安藤久佳事務次官と面会(〜16:32)"
"2019-11-22T16:41:00"	"瀧澤内閣情報官と面会(〜17:05)"
"2019-11-22T17:17:00"	"月例経済報告等に関する関係閣僚会議(〜17:30)"
"2019-11-22T17:31:00"	"麻生太郎副総理兼財務大臣、財務省の岡本薫明事務次官、太田充主計局長、矢野康治主税局長と面会(〜18:21)"
"2019-11-22T18:07:00"	"太田主計局長が出る"
"2019-11-22T18:22:00"	"麻生副総理兼財務大臣と面会(〜18:27)"
"2019-11-22T18:32:00"	"翌日失効する日韓の軍事情報包括保護協定＝GSOMIAをめぐり、韓国政府が協定終了の通告の効力の停止を決めたことについて記者団の問いかけに応じ、「北朝鮮対応のために日米韓の連携協力はきわめて重要。韓国もそうした戦略的観点から判断したのだろう」と述べる"
"2019-11-22T18:33:00"	"官邸発"
"2019-11-22T19:01:00"	"東京・渋谷の焼き鳥店「鳥福」着 森喜朗元首相、荒井広幸内閣官房参与、秋山光人日本経済社特別顧問らと会食"
"2019-11-22T20:54:00"	"「鳥福」発"
"2019-11-22T21:06:00"	"私邸着"
"2019-11-21T09:42:00"	"私邸発"
"2019-11-21T09:56:00"	"官邸着"
"2019-11-21T09:59:00"	"西村経済再生担当大臣、内閣府の田和宏審議官、財務省の太田充主計局長、厚生労働省の伊原和人政策統括官、経済産業省の新原浩朗経済産業政策局長と面会"
"2019-11-21T10:28:00"	"内閣府の田和審議官、財務省の太田主計局長、厚生労働省の伊原政策統括官、経済産業省の新原経済産業政策局長が出る"
"2019-11-21T10:33:00"	"西村経済再生担当大臣出る"
"2019-11-21T10:34:00"	"日本台湾交流協会台北事務所の沼田幹夫前代表と面会（～10:47）"
"2019-11-21T10:48:00"	"自民党の甘利明税制調査会長と面会（～11:26）"
"2019-11-21T11:27:00"	"山口県長門市の大西倉雄市長と面会（～11:40）"
"2019-11-21T11:41:00"	"山崎和之ジュネーブ国際機関日本政府代表部大使、梨田和也駐タイ大使、牛尾滋駐ポルトガル大使らと面会（～11:49）"
"2019-11-21T12:52:00"	"官邸発"
"2019-11-21T13:07:00"	"東京・渋谷のＮＨＫホール着。商工会全国大会に出席し、あいさつ"
"2019-11-21T13:22:00"	"NHKホール発"
"2019-11-21T13:37:00"	"官邸着"
"2019-11-21T13:45:00"	"防衛省の槌道明宏防衛政策局長と面会（～13:55）"
"2019-11-21T14:00:00"	"北村滋国家安全保障局長、林肇官房副長官補、今井尚哉総理大臣補佐官、外務省の秋葉剛男事務次官、山田重夫総合外交政策局長と面会（～14:20）"
"2019-11-21T14:30:00"	"オーストラリアのレイノルズ国防相の表敬（～14:53）"
"2019-11-21T15:04:00"	"杉田和博官房副長官、古谷一之官房副長官補、林官房副長官補、厚生労働省の鈴木俊彦事務次官、谷内繁社会・援護局長と面会（～15:19）"
"2019-11-21T16:00:00"	"国際通貨基金の古沢満宏副専務理事と面会（～16:20）"
"2019-11-21T16:34:00"	"NSC＝国家安全保障会議の4大臣会合（～17:09）"
"2019-11-21T17:14:00"	"茂木外務大臣と面会（～17:17）"
"2019-11-21T17:18:00"	"全世代型社会保障検討会議（～18:23）"
"2019-11-21T18:33:00"	"官邸発"
"2019-11-21T18:44:00"	"東京・元赤坂の明治記念館着。館内の宴会場「富士の間」で世界海上保安機関長官級会合のレセプションに出席し、あいさつ。記念撮影"
"2019-11-21T19:20:00"	"明治記念館発"
"2019-11-21T19:24:00"	"東京都新宿区のフランス料理店「オテル・ドゥ・ミクニ」着。作家の百田尚樹氏、評論家の金美齢氏、ジャーナリストの櫻井よしこ氏、有本香氏、作曲家すぎやまこういち氏と会食"
"2019-11-21T21:49:00"	"フランス料理店「オテル・ドゥ・ミクニ」発"
"2019-11-21T22:06:00"	"私邸着"
"2019-11-20T08:22:00"	"東京・富ヶ谷の私邸発"
"2019-11-20T08:36:00"	"官邸着　報道各社のインタビュー"
"2019-11-20T09:05:00"	"岡田直樹官房副長官と面会（～9:47）"
"2019-11-20T09:55:00"	"官邸発"
"2019-11-20T09:56:00"	"国会着"
"2019-11-20T09:58:00"	"参議院本会議場に入る"
"2019-11-20T10:01:00"	"参議院本会議（～11:54）"
"2019-11-20T11:54:00"	"参議院本会議場を出る"
"2019-11-20T11:56:00"	"国会発"
"2019-11-20T11:58:00"	"官邸着"
"2019-11-20T13:58:00"	"西村経済再生担当大臣、内閣府の田和宏審議官、財務省の太田充主計局長、厚生労働省の伊原和人政策統括官、経済産業省の新原浩朗経済産業政策局長と面会（～14:34）"
"2019-11-20T14:42:00"	"自民党・沖縄振興調査会の小渕優子会長から提言書を受け取り（～14:57）"
"2019-11-20T14:58:00"	"河野防衛大臣、防衛省の西田安範防衛審議官、槌道明宏防衛政策局長と面会（～15:13）"
"2019-11-20T15:25:00"	"自民党の河村建夫衆議院議員と面会（～16:03）"
"2019-11-20T16:12:00"	"北村滋国家安全保障局長、林肇官房副長官補、今井尚哉総理大臣補佐官、外務省の秋葉剛男事務次官と面会（～16:35）"
"2019-11-20T17:20:00"	"全世代型社会保障改革に関する現場との意見交換会（～18:16）"
"2019-11-20T18:34:00"	"官邸発"
"2019-11-20T18:39:00"	"東京・平河町の都道府県会館着　会館内の中華料理店「上海大飯店」で内閣記者会加盟の報道各社のキャップと懇談（～20:34）"
"2019-11-20T20:52:00"	"東京・富ヶ谷の私邸着"
"2019-10-19T08:06:00"	"東京富ケ谷の私邸発"
"2019-10-19T08:19:00"	"官邸着"
"2019-10-19T08:28:00"	"閣議（～08:38）"
"2019-10-19T10:49:00"	"林肇官房副長官補と外務省の大鷹正人外務報道官、山田重夫総合外交政策局長と面会（～11:19）"
"2019-10-19T11:33:00"	"自民党の有志の議員グループから旧宮家の男子が皇族に復帰できるようにすることなどを求める提言書を受け取る（～11:50）"
"2019-10-19T13:25:00"	"官邸発"
"2019-10-19T13:26:00"	"国会着"
"2019-10-19T13:28:00"	"衆議院本会議に出席"
"2019-10-19T14:06:00"	"北村滋国家安全保障局長と林官房副長官補、今井尚哉総理秘書官、外務省の秋葉剛男事務次官、滝崎成樹アジア大洋州局長、経済産業省の安藤久佳事務次官と面会"
"2019-10-19T14:48:00"	"北村国家安全保障局長と面会"
"2019-10-19T15:52:00"	"自民党の稲田朋美幹事長代行と面会（～16:22）"
"2019-10-19T16:35:00"	"北村国家安全保障局長と瀧澤裕昭内閣情報官、防衛省の槌道明宏防衛政策局長、大塚海夫情報本部長と面会（～16:47）"
"2019-10-19T16:47:00"	"瀧澤内閣情報官と面会（17:06）"
"2019-10-19T17:15:00"	"西村経済再生担当大臣と面会（～17:18）"
"2019-10-19T17:19:00"	"ヨルダンのタラウネ下院議長の表敬訪問（～17:36）"
"2019-10-19T18:32:00"	"官邸発"
"2019-10-19T18:45:00"	"東京・千代田区の「日本製鉄紀尾井ビルディング」着　「紀尾井倶楽部」で、日本製鉄の今井敬名誉会長、佐久間総一郎常任顧問と会食"
"2019-10-19T21:00:00"	"「日本製鉄紀尾井ビルディング」発"
"2019-10-19T21:16:00"	"私邸着"
"2019-10-19T09:41:00"	"東京・富ヶ谷の私邸発"
"2019-10-19T09:59:00"	"官邸着　報道各社のインタビュー"
"2019-10-19T14:06:00"	"麻生副総理兼財務大臣、財務省の太田充主計局長と面会（～15:03）"
"2019-10-19T16:57:00"	"官邸発"
"2019-10-19T16:59:00"	"国会着"
"2019-10-19T17:00:00"	"国会内の自民党総裁室に入る"
"2019-10-19T17:01:00"	"自民党役員会に出席（～17:32）"
"2019-10-19T17:34:00"	"国会発"
"2019-10-19T17:35:00"	"官邸着"
"2019-10-19T17:49:00"	"自民党の小泉龍司国際局長と面会（～18:12）"
"2019-10-19T18:25:00"	"官邸発"
"2019-10-19T18:33:00"	"東京・有楽町の日本生命日比谷ビル着　同ビル内の和食レストラン「春秋ツギハギ　日比谷」で読売新聞東京本社の柴田岳常務取締役論説委員長、田中隆之取締役編集局長と会食"
"2019-10-19T21:35:00"	"日本生命日比谷ビル発"
"2019-10-19T21:53:00"	"私邸着"
"2019-11-17T09:00:00"	"午前中は来客なく東京・富ヶ谷の私邸で過ごす"
"2019-11-17T14:19:00"	"私邸発"
"2019-11-17T14:56:00"	"埼玉県和光市の国立病院機構埼玉病院着　弁護士の淵上貫之氏の見舞い"
"2019-11-17T15:15:00"	"国立病院機構埼玉病院発"
"2019-11-17T15:46:00"	"私邸着　そのまま来客なく過ごす"
"2019-11-16T11:23:00"	"東京・富ケ谷の私邸発"
"2019-11-16T11:41:00"	"皇居着、大饗の儀に参列"
"2019-11-16T13:39:00"	"皇居発"
"2019-11-16T14:01:00"	"私邸着"
"2019-11-16T14:35:00"	"私邸発"
"2019-11-16T14:48:00"	"東京・六本木のホテル「グランドハイアット東京」着、ホテル内の「ＮＡＧＯＭＩ　スパアンドフィットネス」で運動"
"2019-11-16T18:08:00"	"東京・六本木のホテル「グランドハイアット東京」発"
"2019-11-16T18:30:00"	"私邸着"
"2019-11-15T00:32:00"	"皇居で大嘗祭の主基殿供饌の儀に参列(〜3:15)"
"2019-11-15T03:28:00"	"皇居発"
"2019-11-15T03:38:00"	"公邸着"
"2019-11-15T12:04:00"	"公邸発"
"2019-11-15T12:05:00"	"官邸着"
"2019-11-15T12:06:00"	"総理大臣主催の「桜を見る会」をめぐり記者団の囲み取材に応じ、野党側が説明責任を果たすよう求めていることについて、「国会から求められれば、説明するのは当然だ」と述べる（～12:07）"
"2019-11-15T15:20:00"	"北村滋国家安全保障局長、前田哲官房副長官補、外務省の岡野正敬国際法局長、防衛省の高橋憲一事務次官、槌道明宏防衛政策局長と面会"
"2019-11-15T15:54:00"	"北村国家安全保障局長と面会(～16:04)"
"2019-11-15T16:05:00"	"和泉洋人総理大臣補佐官、金杉憲治外務審議官、藤井直樹国土交通審議官と面会(～16:15)"
"2019-11-15T16:27:00"	"北村国家安全保障局長、今井尚哉総理大臣補佐官、外務省の秋葉剛男事務次官、森健良外務審議官、高橋克彦中東アフリカ局長が面会に加わる（～17:01）"
"2019-11-15T16:44:00"	"高橋中東アフリカ局長が出る"
"2019-11-15T17:24:00"	"瀧澤裕昭内閣情報官と面会(～17:51)"
"2019-11-15T18:21:00"	"「桜を見る会」をめぐる記者団の囲み取材を受け、政治資金規正法などの法令違反にはあたらないという認識を示す（～18:42）"
"2019-11-15T18:43:00"	"官邸発"
"2019-11-15T18:51:00"	"東京・丸の内の「パレスホテル東京」着　ホテル内の日本料理店「和田倉」で、フジテレビの日枝久相談役と会食"
"2019-11-15T20:39:00"	"「パレスホテル東京」発"
"2019-11-15T20:55:00"	"東京・富ヶ谷の私邸着"
"2019-11-14T09:31:00"	"公邸発"
"2019-11-14T09:32:00"	"官邸着"
"2019-11-14T10:36:00"	"ミクロネシア連邦のパニュエロ大統領を出迎え。記念撮影"
"2019-11-14T10:37:00"	"儀仗隊による栄誉礼、儀仗（～10:42）"
"2019-11-14T10:44:00"	"パニュエロ大統領と首脳会談（～11:39）"
"2019-11-14T11:42:00"	"共同記者発表（～11:59）"
"2019-11-14T12:00:00"	"官邸発"
"2019-11-14T12:01:00"	"公邸着。安倍総理夫妻主催の昼食会"
"2019-11-14T12:55:00"	"昭恵夫人とともにパニュエロ大統領夫妻を見送り（～12:57）"
"2019-11-14T13:25:00"	"山口放送のインタビュー（～13:40）"
"2019-11-14T13:44:00"	"公邸発"
"2019-11-14T13:45:00"	"官邸着"
"2019-11-14T13:49:00"	"「奈良の柿」ＰＲレディの朝倉理恵さんらの表敬（～14:01）"
"2019-11-14T14:02:00"	"石川正一郎拉致問題対策本部事務局長と面会（～14:18）"
"2019-11-14T14:28:00"	"京都コングレス2020を成功させる議員連盟の会長を務める上川陽子元法務大臣、公明党の北側一雄副代表と面会（～14:48）"
"2019-11-14T15:04:00"	"経済産業省の安藤久佳事務次官、西山圭太商務情報政策局長と面会（～15:24）"
"2019-11-14T17:27:00"	"官邸発"
"2019-11-14T17:37:00"	"皇居着"
"2019-11-14T18:36:00"	"大嘗祭の悠紀殿供饌の儀に参列（～21:14）"
"2019-11-13T09:44:00"	"東京・富ケ谷の私邸発、同行は佐伯耕三秘書官"
"2019-11-13T10:00:00"	"官邸着"
"2019-11-13T11:41:00"	"官邸発"
"2019-11-13T11:57:00"	"東京・神南のＮＨＫホールで開かれた全国町村議会議長会創立70周年記念式典に出席し、あいさつ"
"2019-11-13T12:24:00"	"ＮＨＫホール発"
"2019-11-13T12:43:00"	"官邸着"
"2019-11-13T13:56:00"	"西村経済財政担当大臣、内閣府の山崎重孝事務次官、田和宏内閣府審議官、多田明弘政策統括官、井上裕之政策統括官と面会（～14:20）"
"2019-11-13T14:20:00"	"西村経済財政担当大臣と面会（～14:26）"
"2019-11-13T15:31:00"	"北村滋国家安全保障局長、瀧澤裕昭内閣情報官、外務省の山田重夫総合外交政策局長、防衛省の増子豊統合幕僚副長と面会（～15:51）"
"2019-11-13T15:51:00"	"北村国家安全保障局長と面会（～15:59）"
"2019-11-13T16:03:00"	"日本維新の会の鈴木宗男参議院議員と面会（～16:49）"
"2019-11-13T17:17:00"	"経済財政諮問会議に出席"
"2019-11-13T18:44:00"	"報道各社のインタビュー"
"2019-11-13T18:45:00"	"官邸発"
"2019-11-13T18:46:00"	"公邸着、自民党の参議院の金子原二郎予算委員長や福岡資麿与党筆頭理事、公明党の浜田昌良参議院議員らと会食、菅官房長官と岡田直樹官房副長官が同席"
"2019-11-13T20:08:00"	"全員出る、公邸泊"
"2019-11-12T07:55:00"	"東京・富ヶ谷の私邸発"
"2019-11-12T08:09:00"	"官邸着"
"2019-11-12T08:16:00"	"国家安全保障会議の9大臣会合に出席（～8:25）"
"2019-11-12T08:33:00"	"閣議（～8:43）"
"2019-11-12T08:49:00"	"自民党の岸田政務調査会長と面会（～9:24）"
"2019-11-12T09:31:00"	"米国ユダヤ人協会のハリス理事長らが表敬（～10:00）"
"2019-11-12T10:15:00"	"アメリカ軍のミリー統合参謀本部議長と会談（～10:58）"
"2019-11-12T11:08:00"	"麻生副総理兼財務大臣、財務省の岡本薫明事務次官、太田充主計局長、矢野康治主税局長、可部哲生理財局長と面会（～11:49）"
"2019-11-12T11:49:00"	"麻生副総理兼財務大臣と面会（～11:54）"
"2019-11-12T12:00:00"	"政府与党連絡会議に出席（～12:28）"
"2019-11-12T12:39:00"	"官邸発"
"2019-11-12T12:47:00"	"東京・千代田区のホテルニューオータニ着　ホテル内の「芙蓉の間」で自民党の衆議院議員の夫人でつくる「ＬＤＰワイヴズネットワーク」の会合に出席しあいさつ"
"2019-11-12T13:07:00"	"ホテルニューオータニ発"
"2019-11-12T13:12:00"	"官邸着"
