"2018-12-31T10:00:00"	"東京・六本木のホテル「グランドハイアット東京」内の「NAGOMI　スパ　アンド　フィットネス」で運動（～13:00）"
"2018-12-31T15:21:00"	"「グランドハイアット東京」発"
"2018-12-31T15:25:00"	"東京・六本木の映画館「TOHOシネマズ六本木ヒルズ」着　昭恵夫人、母親の洋子さんと映画「こんな夜更けにバナナかよ　愛しき実話」を鑑賞（～17:50）"
"2018-12-31T17:51:00"	"記者団のインタビュー"
"2018-12-31T17:52:00"	"「TOHOシネマズ六本木ヒルズ」発"
"2018-12-31T17:56:00"	"「グランドハイアット東京」着"
"2018-12-31T18:27:00"	"ホテル内の「ステーキハウス　THE　OAK　DOOR」で、昭恵夫人、母親の洋子さん、荒井広幸内閣官房参与夫妻らと会食（～21:03）　そのまま宿泊 | 夕食"
"2018-12-30T07:03:00"	"東京・六本木の「グランドハイアット東京」発"
"2018-12-30T08:07:00"	"神奈川県茅ヶ崎市のゴルフ場「スリーハンドレッドクラブ」着　富士フイルムホールディングスの古森重隆会長、昭恵夫人らとゴルフ"
"2018-12-30T15:01:00"	"「スリーハンドレッドクラブ」発"
"2018-12-30T16:07:00"	"「グランドハイアット東京」着"
"2018-12-30T16:20:00"	"ホテル内の「NAGOMI　スパ　アンド　フィットネス」で運動（～17:00）"
"2018-12-30T18:32:00"	"ホテル内のすし店「六緑」で、昭恵夫人や友人らと食事（～21:13）　そのまま宿泊 | 夕食"
"2018-12-29T06:44:00"	"東京・富ヶ谷の私邸発"
"2018-12-29T07:40:00"	"千葉県袖ケ浦市のゴルフ場「カメリアヒルズカントリークラブ」着 兄の寛信氏、自民党の岸信夫衆議院議員、森永商事の松﨑勲社長、鉄鋼ビルディングの増岡聡一郎専務、錦秀会グループの籔本雅巳ＣＥＯ、秘書官とゴルフ"
"2018-12-29T14:51:00"	"「カメリアヒルズカントリークラブ」発"
"2018-12-29T15:48:00"	"私邸着"
"2018-12-29T17:20:00"	"私邸発"
"2018-12-29T17:31:00"	"東京・六本木のホテル「グランドハイアット東京」着"
"2018-12-29T18:29:00"	"ホテル内の中国料理店「CHINAROOM」で、成蹊大学の友人らと食事（～21:18） そのまま宿泊 | 夕食"
"2018-12-28T09:51:00"	"公邸発"
"2018-12-28T09:52:00"	"官邸着"
"2018-12-28T10:02:00"	"閣議（～10:11）"
"2018-12-28T10:14:00"	"幼児教育・高等教育無償化の制度の具体化に向けた関係閣僚会合に出席（～10:23）"
"2018-12-28T10:58:00"	"官邸発"
"2018-12-28T11:00:00"	"自民党本部着　党広報用の写真撮影"
"2018-12-28T12:01:00"	"党本部発"
"2018-12-28T12:05:00"	"官邸着"
"2018-12-28T13:02:00"	"自民党の山口泰明組織運動本部長と面会（～13:17）"
"2018-12-28T14:08:00"	"北村滋内閣情報官と面会（～14:39）"
"2018-12-28T14:51:00"	"谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、森健良外務審議官と面会（～15:06）"
"2018-12-28T16:03:00"	"官邸発"
"2018-12-28T16:04:00"	"公邸着　自民党の機関誌「りぶる」の掲載用に人気グループ「ＴＯＫＩＯ」と対談"
"2018-12-28T17:13:00"	"公邸発"
"2018-12-28T17:14:00"	"官邸着"
"2018-12-28T17:37:00"	"内閣記者会との年末懇談会に出席（～18:00）"
"2018-12-28T18:01:00"	"官邸発"
"2018-12-28T18:25:00"	"東京・新宿区の最勝寺着　弔問"
"2018-12-28T18:27:00"	"最勝寺発"
"2018-12-28T18:49:00"	"官邸着"
"2018-12-28T18:51:00"	"官邸職員との懇談会（～19:07）"
"2018-12-28T19:08:00"	"官邸発"
"2018-12-28T19:18:00"	"東京・赤坂の「京都 瓢嘻」着　長谷川榮一総理大臣補佐官や秘書官らと会食 | 夕食"
"2018-12-28T21:23:00"	"「京都 瓢嘻」発"
"2018-12-28T21:36:00"	"東京・富ヶ谷の私邸着"
"2018-12-27T09:16:00"	"東京・富ヶ谷の私邸発"
"2018-12-27T09:40:00"	"東京・千代田区の日本歯科大学附属病院着 歯の治療を受ける"
"2018-12-27T10:22:00"	"日本歯科大学附属病院発"
"2018-12-27T10:40:00"	"官邸着"
"2018-12-27T14:20:00"	"官邸発"
"2018-12-27T14:21:00"	"公邸着 テレビ朝日のインタビュー収録"
"2018-12-27T14:48:00"	"公邸発"
"2018-12-27T14:49:00"	"官邸着"
"2018-12-27T14:57:00"	"谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、森健良外務審議官、防衛省の槌道明宏防衛政策局長、自衛隊の河野克俊統合幕僚長と面会（～15:27）"
"2018-12-27T15:48:00"	"外務省の中前隆博中南米局長と面会（～15:54）"
"2018-12-27T15:55:00"	"石田総務大臣と面会（～16:10）"
"2018-12-27T16:48:00"	"尾身幸次元衆議院議員と面会（～16:58）"
"2018-12-27T17:14:00"	"日本医療研究開発大賞の表彰式（～17:35）"
"2018-12-27T18:06:00"	"自民党の河井克行総裁外交特別補佐と面会（～18:31）"
"2018-12-27T18:34:00"	"官邸発"
"2018-12-27T18:35:00"	"公邸着 そのまま宿泊"
"2018-12-26T09:31:00"	"公邸発"
"2018-12-26T09:33:00"	"官邸着"
"2018-12-26T09:56:00"	"官邸発"
"2018-12-26T09:57:00"	"公邸着　永年在職表彰議員の肖像画を制作"
"2018-12-26T11:21:00"	"公邸発"
"2018-12-26T11:22:00"	"官邸着"
"2018-12-26T11:30:00"	"防衛省の高橋憲一事務次官と面会（～11:35）"
"2018-12-26T12:33:00"	"官邸発"
"2018-12-26T12:49:00"	"東京・千代田区の「経団連会館」着 経団連の会合に出席し、「景気の回復基調をより確かなものとできるような賃上げをお願いしたい」と述べ、来年の春闘での賃上げを要請"
"2018-12-26T13:06:00"	"「経団連会館」発"
"2018-12-26T13:18:00"	"官邸着"
"2018-12-26T13:22:00"	"自衛隊の河野克俊統合幕僚長と面会（～13:44）"
"2018-12-26T13:47:00"	"谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、森健良外務審議官、正木靖欧州局長と面会（～14:29）"
"2018-12-26T15:16:00"	"自民党の萩生田幹事長代行と面会（～15:53）"
"2018-12-26T15:54:00"	"自民党大阪府連の左藤章会長、中山泰秀前会長と面会（～16:30）"
"2018-12-26T16:33:00"	"日本博総合推進会議に出席 東京オリンピック・　パラリンピックにあわせて日本の文化などを世界に発信する「日本博」の開催に向けて、企業や団体などの協力を得ながら準備を進めるよう関係閣僚に指示（～17:13）"
"2018-12-26T17:20:00"	"谷内国家安全保障局長、北村滋内閣情報官、自衛隊の河野統合幕僚長らと面会（～17:34）"
"2018-12-26T18:00:00"	"自民党の岸田政務調査会長と面会（～18:26）"
"2018-12-26T18:28:00"	"官邸発"
"2018-12-26T18:47:00"	"東京・中央区の料理店「京都つゆしゃぶＣＨＩＲＩＲＩ京橋店」着 朝日新聞の曽我豪編集委員、読売新聞東京本社調査研究本部の小田尚客員研究員、毎日新聞の山田孝男特別編集委員、NHK名古屋放送局の島田敏男局長、日本テレビの粕谷賢之取締役・報道解説委員長、ＢＳテレビ東京の石川一郎社長、政治ジャーナリストの田崎史郎氏と会食 | 夕食"
"2018-12-26T21:21:00"	"料理店発"
"2018-12-26T21:42:00"	"東京・富ヶ谷の私邸着"
"2018-12-25T09:15:00"	"東京・富ヶ谷の私邸発"
"2018-12-25T09:28:00"	"官邸着"
"2018-12-25T09:34:00"	"外国人材の受け入れ・共生に関する関係閣僚会議に出席（～9:43）"
"2018-12-25T09:48:00"	"地方分権改革推進本部に出席（～9:55）"
"2018-12-25T10:01:00"	"閣議（～10:14）"
"2018-12-25T10:17:00"	"認知症施策推進関係閣僚会議に出席（～10:29）"
"2018-12-25T11:08:00"	"防災推進国民会議に出席（～11:23）"
"2018-12-25T14:15:00"	"薗浦健太郎総理大臣補佐官と面会（～14:25）"
"2018-12-25T14:52:00"	"官邸発"
"2018-12-25T14:59:00"	"東京・港区の「ラジオ日本東京支社」着　番組収録"
"2018-12-25T15:39:00"	"「ラジオ日本東京支社」発"
"2018-12-25T15:47:00"	"官邸着"
"2018-12-25T16:50:00"	"谷内正太郎国家安全保障局長、北村滋内閣情報官、防衛省の槌道明宏防衛政策局長、大塚海夫情報本部長と面会(～16:56)"
"2018-12-25T16:57:00"	"北村内閣情報官と面会（～17:22）"
"2018-12-25T17:30:00"	"インドネシアのジョコ大統領と電話会談（～17:40）"
"2018-12-25T17:59:00"	"文化庁の宮田亮平長官と面会（～18:09）"
"2018-12-25T18:26:00"	"報道各社のインタビュー　記者団の「第２次安倍内閣が発足してあすで６年となるが受け止めは」との問いかけに対し「１日１日全力を尽くしてきた積み重ねで６年がたち、大変感慨深い」と答える（～18:28）"
"2018-12-25T18:29:00"	"官邸発"
"2018-12-25T18:30:00"	"公邸着　そのまま宿泊"
"2018-12-24T09:00:00"	"午前中は来客なく、東京・富ヶ谷の私邸で過ごす"
"2018-12-24T13:32:00"	"徒歩で私邸発　私邸周辺や東京・渋谷区の代々木公園を散歩　来園者などと握手、写真撮影"
"2018-12-24T14:49:00"	"私邸前で記者団に対し、「いい運動になった」と述べる"
"2018-12-24T14:50:00"	"私邸着"
"2018-12-24T17:36:00"	"私邸発"
"2018-12-24T18:01:00"	"東京・千代田区の「鉄鋼ビルディング」着　南館内の「鉄鋼エグゼクティブラウンジ」で、鉄鋼ビルディングの増岡聡一郎専務、昭恵夫人らと食事 | 夕食"
"2018-12-24T21:58:00"	"「鉄鋼ビルディング」発"
"2018-12-24T22:17:00"	"私邸着"
"2018-12-23T09:00:00"	"午前中は来客なく公邸で過ごす"
"2018-12-23T12:27:00"	"公邸発"
"2018-12-23T12:35:00"	"皇居着　天皇誕生日祝賀の儀、昭恵夫人とともに宴会の儀に出席"
"2018-12-23T14:10:00"	"皇居発"
"2018-12-23T14:29:00"	"東京・富ヶ谷の私邸着"
"2018-12-23T17:37:00"	"私邸発"
"2018-12-23T17:51:00"	"東京・千代田区の「ホテルニューオータニ」着　宴会場「鶴の間」で昭恵夫人、母親の洋子さんとともに、歌手のさだまさしさんのクリスマスディナーコンサートを鑑賞 | 夕食"
"2018-12-23T21:10:00"	"ホテルニューオータニ発"
"2018-12-23T21:25:00"	"私邸着"
"2018-12-22T09:00:00"	"午前中は来客なく、東京・富ヶ谷の私邸で過ごす"
"2018-12-22T13:46:00"	"私邸発"
"2018-12-22T13:55:00"	"東京・渋谷の美容室「HAIR　GUEST」着　散髪"
"2018-12-22T15:29:00"	"美容室「HAIR　GUEST」発"
"2018-12-22T15:46:00"	"東京・中央区の「日本橋三越本店」着"
"2018-12-22T15:48:00"	"「２０１８年報道写真展」を鑑賞　報道各社のインタビュー（～16:05）"
"2018-12-22T16:08:00"	"「日本橋三越本店」発"
"2018-12-22T16:23:00"	"公邸着　そのまま宿泊"
"2018-12-21T08:51:00"	"東京・富ヶ谷の私邸発"
"2018-12-21T09:05:00"	"官邸着"
"2018-12-21T09:12:00"	"NSC=国家安全保障会議の９大臣会合に出席（～9:17）"
"2018-12-21T09:25:00"	"犯罪対策閣僚会議に出席（～9:44）"
"2018-12-21T09:49:00"	"原子力災害対策本部会議に出席（～9:57）"
"2018-12-21T10:03:00"	"閣議（～10:23）"
"2018-12-21T10:33:00"	"持続可能な開発目標推進本部会合に出席（～10:44）"
"2018-12-21T10:47:00"	"ジャパンＳＤＧｓアワード表彰式に出席（～11:01）"
"2018-12-21T11:16:00"	"官邸発"
"2018-12-21T11:17:00"	"公邸着　内閣及び内閣府永年勤続者表彰式に出席（～11:30）"
"2018-12-21T11:31:00"	"公邸発"
"2018-12-21T11:32:00"	"官邸着"
"2018-12-21T11:36:00"	"北村滋内閣情報官と面会（～12:03）"
"2018-12-21T12:37:00"	"鈴木宗男元衆議院議員と面会（～13:04）"
"2018-12-21T13:57:00"	"官邸発"
"2018-12-21T13:59:00"	"自民党本部着"
"2018-12-21T14:00:00"	"自民党本部の総裁執務室に入り、公明党の参議院議員選挙の立候補予定者に推薦証を手渡す。公明党の山口代表らが同席"
"2018-12-21T14:19:00"	"自民党本部入り口で自民党北海道連が主催する物産展でお菓子を購入"
"2018-12-21T14:22:00"	"自民党本部発"
"2018-12-21T14:25:00"	"官邸着"
"2018-12-21T14:30:00"	"自衛隊の河野克俊統合幕僚長と面会（～14:35）"
"2018-12-21T14:38:00"	"中途採用・経験者採用協議会に出席（～15:29）"
"2018-12-21T16:01:00"	"経済産業省の嶋田隆事務次官と面会（～16:31）"
"2018-12-21T16:50:00"	"谷内正太郎国家安全保障局長と外務省の秋葉剛男事務次官、金杉憲治アジア大洋州局長と面会（～17:19）"
"2018-12-21T17:20:00"	"鈴木哲総合外交政策局長らと面会（～17:41）"
"2018-12-21T17:45:00"	"山下法務大臣と面会　法務省の和田雅樹入国管理局長が同席（～18:18）"
"2018-12-21T18:25:00"	"官邸発"
"2018-12-21T18:32:00"	"東京・千代田区の「紀尾井倶楽部」着　新日鉄住金の今井敬名誉会長らと会食 | 夕食"
"2018-12-21T21:17:00"	"「紀尾井倶楽部」発"
"2018-12-21T21:32:00"	"私邸着"
"2018-12-20T09:31:00"	"公邸発"
"2018-12-20T09:32:00"	"官邸着"
"2018-12-20T09:41:00"	"谷内正太郎国家安全保障局長、北村滋内閣情報官、外務省の鈴木哲総合外交政策局長、自衛隊の河野克俊統合幕僚長と面会（～10:00）"
"2018-12-20T10:20:00"	"「総合科学技術・イノベーション会議」の会合　ＡＩ＝人工知能の開発競争が激しさを増す中、開発促進に向けて、世界で通用するトップレベルの専門家を年間１００人程度育成する仕組みを構築するなどとした「戦略パッケージ」の骨子を決定（～10:45）"
"2018-12-20T10:53:00"	"河野外務大臣、谷内国家安全保障局長、外務省の秋葉剛男事務次官、森健良外務審議官、正木靖欧州局長と面会（～11:47）"
