"2020-08-26T10:56:00"	"官邸着"
"2020-08-26T11:15:00"	"木原稔総理大臣補佐官と面会（～11:30）"
"2020-08-26T13:52:00"	"拉致問題対策本部の石川正一郎事務局長と面会（～14:16）"
"2020-08-26T14:31:00"	"岡田官房副長官、北村滋国家安全保障局長、藤井健志官房副長官補、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の秋葉剛男事務次官、厚生労働省の福島靖正医務技監と面会（～14:43）"
"2020-08-26T15:01:00"	"小泉環境大臣、外務省の森美樹夫アフリカ部長、経済産業省の山下隆一産業技術環境局長、環境省の小野洋地球環境局長、鳥居敏男自然環境局長と面会（～15:26）"
"2020-08-26T15:29:00"	"西村経済再生担当大臣、経済産業省の新原浩朗経済産業政策局長と面会（～16:09）"
"2020-08-26T16:10:00"	"茂木外務大臣と面会（～16:30）"
"2020-08-26T16:32:00"	"NSC＝国家安全保障会議の４大臣会合に出席（～17:00）"
"2020-08-26T17:19:00"	"加藤厚生労働大臣、菅官房長官、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、藤井官房副長官補、和泉総理大臣補佐官、長谷川総理大臣補佐官、今井総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見室長、財務省の矢野康治主計局長、厚生労働省の福島医務技監、田中誠二職業安定局長と面会（～17:36）"
"2020-08-26T18:06:00"	"官邸発"
"2020-08-26T18:29:00"	"私邸着"
"2020-08-26T09:41:00"	"東京・富ヶ谷の私邸発"
"2020-08-26T09:54:00"	"官邸着"
"2020-08-26T10:03:00"	"閣議（～10:21）"
"2020-08-26T14:39:00"	"北村滋国家安全保障局長、高橋憲一官房副長官補、今井尚哉総理大臣補佐官、外務省の秋葉剛男事務次官、防衛省の島田和久事務次官と面会"
"2020-08-26T14:57:00"	"そのまま北村国家安全保障局長、高橋官房副長官補と面会（～14:59）"
"2020-08-26T15:08:00"	"北村国家安全保障局長、瀧澤裕昭内閣情報官と面会"
"2020-08-26T15:18:00"	"そのまま瀧澤内閣情報官と面会（～15:27）"
"2020-08-26T15:28:00"	"梶山経済産業大臣、鈴木浩外務審議官、経済産業省の安藤久佳事務次官、田中繁広経産審議官と面会（～15:53）"
"2020-08-26T16:02:00"	"教育再生実行会議"
"2020-08-26T16:38:00"	"正木靖　ＥＵ＝欧州連合代表部大使と面会（～16:43）"
"2020-08-26T16:45:00"	"西村官房副長官、北村国家安全保障局長、藤井健志官房副長官補、和泉洋人総理大臣補佐官、樽見英樹新型コロナウイルス感染症対策推進室長、外務省の秋葉事務次官、厚生労働省の福島靖正医務技監、防衛省の加野幸司統合幕僚監部総括官と面会（～16:58）"
"2020-08-26T17:16:00"	"菅官房長官、加藤厚生労働大臣、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、藤井官房副長官補、樽見新型コロナウイルス感染症対策推進室長、厚生労働省の福島医務技監と面会（～17:41）"
"2020-08-26T17:46:00"	"西村経済再生担当大臣と面会（～17:50）"
"2020-08-26T18:01:00"	"官邸発"
"2020-08-26T18:26:00"	"私邸着　そのまま来客なし"
"2020-08-26T09:45:00"	"東京・富ヶ谷の私邸発"
"2020-08-26T09:56:00"	"東京・新宿区の「慶應義塾大学病院」着。受診"
"2020-08-26T13:40:00"	"病院発"
"2020-08-26T13:52:00"	"官邸着"
"2020-08-26T13:53:00"	"報道各社のインタビュー(～13:55)"
"2020-08-26T16:08:00"	"防衛省の丸茂吉成航空幕僚長、井筒俊司次期航空幕僚長と面会(～16:13)"
"2020-08-26T16:18:00"	"自衛隊幹部の離着任あいさつ(～16:31)"
"2020-08-26T17:08:00"	"岡田直樹官房副長官、北村滋国家安全保障局長、藤井健志官房副長官補、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の秋葉剛男事務次官、厚生労働省の福島靖正医務技監と面会(～17:32)"
"2020-08-26T17:33:00"	"北村国家安全保障局長と面会(～17:42)"
"2020-08-26T18:28:00"	"官邸発"
"2020-08-26T18:55:00"	"私邸着"
"2020-08-26T14:16:00"	"私邸発"
"2020-08-26T14:28:00"	"東京・渋谷の美容室「ＨＡＩＲ　ＧＵＥＳＴ」着　散髪"
"2020-08-26T16:07:00"	"「ＨＡＩＲ　ＧＵＥＳＴ」発"
"2020-08-26T16:18:00"	"私邸着　そのまま来客なし"
"2020-08-22T09:00:00"	"終日来客なく、東京・富ヶ谷の私邸で過ごす"
"2020-08-22T13:02:00"	"私邸発"
"2020-08-22T13:21:00"	"官邸着"
"2020-08-22T14:50:00"	"防衛省の島田和久事務次官と面会(～15:19)"
"2020-08-22T15:30:00"	"自民党の高鳥修一総裁特別補佐と面会(～15:45)"
"2020-08-22T15:55:00"	"自民党の世耕弘成参議院幹事長と面会(～16:39)"
"2020-08-22T16:45:00"	"西村明宏官房副長官、北村滋国家安全保障局長、藤井健志官房副長官補、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の鈴木浩外務審議官、厚生労働省の福島靖正医務技監と面会(～17:07)"
"2020-08-22T17:08:00"	"瀧澤裕昭内閣情報官と面会(～17:37)"
"2020-08-22T17:57:00"	"官邸発"
"2020-08-22T18:23:00"	"私邸着"
"2020-08-20T13:01:00"	"東京・富ヶ谷の私邸発"
"2020-08-20T13:17:00"	"官邸着"
"2020-08-20T13:54:00"	"石川正一郎拉致問題対策本部事務局長と面会（～14:27）"
"2020-08-20T14:28:00"	"自民党の岸田文雄政調会長と面会（～14:48）"
"2020-08-20T14:53:00"	"梶山経済産業大臣、経済産業省の安藤久佳事務次官、荒井勝喜総括審議官、資源エネルギー庁の保坂伸長官と面会（～15:16）"
"2020-08-20T16:40:00"	"岡田直樹官房副長官、藤井健志官房副長官補、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の鈴木浩外務審議官、厚生労働省の福島靖正医務技監が入った"
"2020-08-20T16:50:00"	"北村滋国家安全保障局長が加わった"
"2020-08-20T17:04:00"	"全員が出た"
"2020-08-20T17:05:00"	"加藤厚生労働大臣、菅官房長官、西村経済再生担当大臣、西村明宏官房副長官、岡田官房副長官、藤井官房副長官補、和泉総理大臣補佐官、長谷川総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見室長、厚生労働省の福島医務技監と面会（～17:36）"
"2020-08-20T17:37:00"	"西村経済再生担当大臣と面会（～17:42）"
"2020-08-20T17:43:00"	"北村国家安全保障局長と面会（～17:45）"
"2020-08-20T17:53:00"	"官邸発"
"2020-08-20T18:18:00"	"東京・富ヶ谷の私邸着"
"2020-08-19T09:00:00"	"午前中 | 来客なく、東京・富ヶ谷の私邸で過ごす"
"2020-08-19T13:02:00"	"私邸発"
"2020-08-19T13:21:00"	"官邸着"
"2020-08-19T13:22:00"	"記者団から体調について問われたのに対し「万全を期すために検査を受けた。再び頑張っていきたい」と述べる"
"2020-08-19T13:53:00"	"萩生田文部科学大臣、文部科学省の藤原誠事務次官と面会（～14:20）"
"2020-08-19T14:21:00"	"萩生田文部科学大臣と面会（～14:40）"
"2020-08-19T15:12:00"	"日本歯科医師連盟の高橋英登会長と面会（～15:50）"
"2020-08-19T16:00:00"	"瀧澤裕昭内閣情報官、防衛省の岡真臣防衛政策局長、納冨中情報本部長と面会（～16:14）"
"2020-08-19T16:14:00"	"そのまま瀧澤内閣情報官と面会（～16:32）"
"2020-08-19T16:45:00"	"岡田官房副長官、北村滋国家安全保障局長、藤井健志官房副長官補、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、樽見英樹新型コロナウイルス感染症対策推進室長、鈴木浩外務審議官、厚生労働省の福島靖正医務技監と面会（～17:04）"
"2020-08-19T17:05:00"	"そのまま北村国家安全保障局長、鈴木外務審議官と面会（～17:07）"
"2020-08-19T17:44:00"	"官邸発"
"2020-08-19T18:12:00"	"私邸着"
"2020-08-19T09:00:00"	"終日、来客なく東京・富ヶ谷の私邸で過ごす"
"2020-08-17T10:17:00"	"東京・富ヶ谷の私邸発"
"2020-08-17T10:27:00"	"東京・新宿区の「慶應義塾大学病院」着　日帰り検診を受診"
"2020-08-17T18:02:00"	"病院発"
"2020-08-17T18:16:00"	"私邸着"
"2020-08-17T09:00:00"	"終日、来客なく東京・富ヶ谷の私邸で過ごす"
"2020-08-15T10:52:00"	"東京・富ヶ谷の私邸発"
"2020-08-15T11:06:00"	"東京・千代田区の千鳥ケ淵戦没者墓苑着"
"2020-08-15T11:09:00"	"献花"
"2020-08-15T11:10:00"	"千鳥ケ淵戦没者墓苑発"
"2020-08-15T11:15:00"	"東京・千代田区の日本武道館着"
"2020-08-15T11:51:00"	"全国戦没者追悼式に参列（～12:44）"
"2020-08-15T12:47:00"	"日本武道館発"
"2020-08-15T12:59:00"	"私邸着"
"2020-08-15T14:27:00"	"私邸で、麻生太郎副総理兼財務大臣と面会（～15:23）"
"2020-08-14T09:00:00"	"東京・富ヶ谷の私邸で、午前中は来客なく過ごす"
"2020-08-14T14:02:00"	"私邸発"
"2020-08-14T14:17:00"	"官邸着"
"2020-08-14T14:30:00"	"外務省の森健良外務審議官と面会（～14:54）"
"2020-08-14T14:55:00"	"自民党の稲田朋美幹事長代行と面会（～15:26）"
"2020-08-14T15:32:00"	"瀧澤裕昭内閣情報官と面会（～16:04）"
"2020-08-14T16:35:00"	"菅義偉官房長官、西村明宏官房副長官、岡田直樹官房副長官、北村滋国家安全保障局長、藤井健志官房副長官補、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の秋葉剛男事務次官、厚生労働省の福島靖正医務技監、正林督章健康局長と面会（～16:53）"
"2020-08-14T16:54:00"	"新型コロナウイルス感染症対策推進室の樽見室長、厚生労働省の福島医務技監、正林健康局長と面会（～17:02）"
"2020-08-14T17:02:00"	"西村康稔経済再生担当大臣、新型コロナウイルス感染症対策推進室の樽見室長、厚生労働省の福島医務技監、正林健康局長と面会（～17:06）"
"2020-08-14T17:06:00"	"加藤勝信厚生労働大臣、西村経済再生担当大臣、新型コロナウイルス感染症対策推進室の樽見室長、厚生労働省の福島医務技監、正林健康局長と面会（～17:28）"
"2020-08-14T17:49:00"	"官邸発"
"2020-08-14T18:04:00"	"私邸着"
"2020-08-13T13:02:00"	"東京・富ヶ谷の私邸発"
"2020-08-13T13:13:00"	"官邸着"
"2020-08-13T15:25:00"	"梶山弘志経済産業大臣、経済産業省の安藤久佳事務次官、荒井勝喜総括審議官と面会（～15:45）"
"2020-08-13T16:30:00"	"西村明宏官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の秋葉剛男事務次官、厚生労働省の福島靖正医務技監と面会（～16:49）"
"2020-08-13T16:50:00"	"林肇官房副長官補、今井尚哉総理大臣補佐官、外務省の秋葉事務次官と面会（～17:18）"
"2020-08-13T18:28:00"	"官邸発"
"2020-08-13T18:44:00"	"東京・富ヶ谷の私邸着"
"2020-08-12T09:00:00"	"午前中は来客なく、東京・富ヶ谷の私邸で過ごす"
"2020-08-12T13:03:00"	"私邸発"
"2020-08-12T13:16:00"	"官邸着"
"2020-08-12T13:17:00"	"報道各社のインタビュー"
"2020-08-12T14:08:00"	"自民党の甘利明税制調査会長と面会（～15:02）"
"2020-08-12T16:25:00"	"西村明宏官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、厚生労働省の福島靖正医務技監、外務省の秋葉剛男事務次官と面会（～16:58）"
"2020-08-12T17:42:00"	"官邸発"
"2020-08-12T17:54:00"	"私邸着"
"2020-08-11T09:42:00"	"東京・富ヶ谷の私邸発"
"2020-08-11T09:51:00"	"官邸着"
"2020-08-11T10:03:00"	"閣議（～10:12）"
"2020-08-11T10:29:00"	"公明党の矢倉克夫青年委員長らから提言書を受け取り（～10:46）"
"2020-08-11T15:52:00"	"瀧澤裕昭内閣情報官と面会（～16:14）"
"2020-08-11T16:15:00"	"岡田直樹官房副長官、藤井健志官房副長官補、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の秋葉剛男事務次官、厚生労働省の福島靖正医務技監と面会（～16:35）"
"2020-08-11T17:36:00"	"加藤勝信厚生労働大臣、菅義偉官房長官、西村康稔経済財政担当大臣、西村明宏官房副長官、岡田官房副長官、杉田和博官房副長官、藤井官房副長官補、和泉総理大臣補佐官、長谷川総理大臣補佐官、今井総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見室長、厚生労働省の福島医務技監と面会（～17:58）"
"2020-08-11T18:25:00"	"官邸発"
"2020-08-11T18:40:00"	"私邸着"
"2020-08-10T09:00:00"	"東京・富ヶ谷の私邸で、午前中は来客なく過ごす"
"2020-08-10T13:59:00"	"私邸発"
"2020-08-10T14:11:00"	"東京・六本木のホテル「グランドハイアット東京」着　ホテル内の「Nagomiスパアンドフィットネス」で運動"
"2020-08-10T17:38:00"	"「グランドハイアット東京」発"
"2020-08-10T17:57:00"	"私邸着"
"2020-08-09T06:51:00"	"東京・富ヶ谷の私邸発"
"2020-08-09T07:16:00"	"羽田空港着"
"2020-08-09T07:41:00"	"日本航空６０５便で羽田空港発"
"2020-08-09T09:07:00"	"長崎空港着"
"2020-08-09T10:01:00"	"長崎空港発"
"2020-08-09T10:39:00"	"長崎市の平和公園着"
"2020-08-09T10:45:00"	"長崎原爆犠牲者慰霊平和祈念式典に参列し、献花、あいさつ（～11:49）"
"2020-08-09T11:52:00"	"長崎市の平和公園発"
"2020-08-09T11:59:00"	"長崎市のホテルニュー長崎着"
"2020-08-09T12:01:00"	"ホテル内の宴会場「丹頂の間」で秘書官と昼食（～12:45）"
"2020-08-09T12:46:00"	"ホテル内の宴会場「鳳凰閣東の間」で「被爆者代表から要望を聞く会」に出席、加藤勝信厚生労働大臣が同席（～13:15）"
"2020-08-09T13:30:00"	"ホテル内の宴会場「鳳凰閣西の間」で記者会見（～13:48）"
"2020-08-09T13:55:00"	"長崎市のホテルニュー長崎発"
"2020-08-09T14:35:00"	"長崎空港着"
"2020-08-09T14:36:00"	"支援者らと写真撮影（～14:37）"
"2020-08-09T15:15:00"	"日本航空612便で長崎空港発"
"2020-08-09T16:55:00"	"羽田空港着"
"2020-08-09T17:09:00"	"羽田空港発"
"2020-08-09T17:34:00"	"東京・富ヶ谷の私邸着"
"2020-08-08T09:00:00"	"午前中は来客なく、東京・富ヶ谷の私邸で過ごす"
"2020-08-08T16:11:00"	"私邸発"
"2020-08-08T16:23:00"	"官邸着"
"2020-08-08T16:31:00"	"西村明宏官房副長官、杉田和博官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、高橋憲一官房副長官補、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の秋葉剛男事務次官、厚生労働省の福島靖正医務技監と面会（～16:56）"
"2020-08-08T17:33:00"	"官邸発"
"2020-08-08T17:51:00"	"私邸着"
"2020-08-07T09:42:00"	"東京・富ヶ谷の私邸発"
"2020-08-07T09:55:00"	"官邸着"
"2020-08-07T10:03:00"	"閣議（～10:12）"
"2020-08-07T10:26:00"	"麻生太郎副総理兼財務大臣と面会"
"2020-08-07T12:02:00"	"厚生労働省の福島靖正医務技監、鈴木康裕元医務技監と面会（～12:03）"
"2020-08-07T14:02:00"	"未来投資会議のヒアリングに出席（～15:11）"
"2020-08-07T16:35:00"	"西村明宏官房副長官、岡田直樹官房副長官、藤井健志官房副長官補、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、吉田学次長、外務省の秋葉剛男事務次官、厚生労働省の福島厚労省医務技監と面会（～16:58）"
"2020-08-07T17:05:00"	"瀧澤裕昭内閣情報官と面会（～17:38）"
"2020-08-07T18:04:00"	"官邸発"
"2020-08-07T18:38:00"	"東京・富ヶ谷の私邸着"
"2020-08-06T07:39:00"	"宿泊先の広島市南区のグランドプリンスホテル広島発"
"2020-08-06T07:49:00"	"広島市中区の平和記念公園着"
"2020-08-06T08:00:00"	"原爆死没者慰霊式・平和祈念式に出席"
"2020-08-06T08:09:00"	"献花"
"2020-08-06T08:29:00"	"式典であいさつ　広島と長崎に原爆が投下されてから、ことしで75年となる中、唯一の戦争被爆国として、「核兵器のない世界」の実現に向けた国際社会の取り組みを主導していく決意を示す"
"2020-08-06T08:55:00"	"平和記念公園発"
"2020-08-06T09:00:00"	"広島市中区のリーガロイヤルホテル広島着"
"2020-08-06T09:31:00"	"「被爆者代表から要望を聞く会」に加藤勝信厚生労働大臣と出席　被爆者団体の代表からの、核兵器禁止条約への署名・批准をしてほしいなどの要望に対し、核兵器禁止条約への参加に否定的な姿勢を改めて示す一方、核廃絶の実現という目的は各国と共有しているとして、立場の異なる国々との橋渡しなどに努める考えを示す（～10:13）"
"2020-08-06T10:23:00"	"記者会見（～10:39）"
"2020-08-06T10:44:00"	"リーガロイヤルホテル広島発"
"2020-08-06T11:29:00"	"広島空港着"
"2020-08-06T11:57:00"	"広島空港発"
"2020-08-06T13:11:00"	"羽田空港着"
"2020-08-06T13:25:00"	"羽田空港発"
"2020-08-06T13:50:00"	"官邸着"
"2020-08-06T15:35:00"	"和泉洋人総理大臣補佐官、宇宙政策委員会の葛西敬之委員長、内閣府の松尾剛彦宇宙開発戦略推進事務局長と面会（～13:52）"
"2020-08-06T16:00:00"	"防衛省の島田和久新事務次官、高橋憲一前事務次官、槌道明宏新防衛審議官、西田安範前防衛審議官と面会（～16:05）"
"2020-08-06T16:06:00"	"西村康稔経済再生担当大臣、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、経済産業省の新原浩朗経済産業政策局長と面会（～16:36）"
"2020-08-06T16:37:00"	"西村経済再生担当大臣、経済産業省の新原経済産業政策局長と面会（～16:40）"
"2020-08-06T16:41:00"	"北村滋国家安全保障局長、外務省の秋葉剛男事務次官、滝崎成樹アジア大洋州局長と面会（～17:02）"
"2020-08-06T17:10:00"	"加藤厚生労働大臣、菅義偉官房長官、西村経済再生担当大臣、西村明宏官房副長官、岡田直樹官房副長官、杉田和博官房副長官、北村国家安全保障局長、藤井健志官房副長官補、和泉総理大臣補佐官、長谷川榮一総理大臣補佐官、今井総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見室長、外務省の秋葉事務次官、厚生労働省の鈴木康裕医務技監と面会（～17:27）"
"2020-08-06T17:53:00"	"官邸発"
"2020-08-06T18:20:00"	"東京・富ヶ谷の私邸着"
"2020-08-05T09:42:00"	"東京・富ヶ谷の私邸発"
"2020-08-05T09:56:00"	"官邸着"
"2020-08-05T10:11:00"	"武田防災担当大臣と面会（～10:25）"
"2020-08-05T10:30:00"	"自民党の薗浦健太郎総裁外交特別補佐と面会（～10:45）"
"2020-08-05T11:00:00"	"北村滋国家安全保障局長、瀧澤裕昭内閣情報官、防衛省の大和太郎防衛政策局次長、山崎幸二統合幕僚長と面会（～11:22）"
"2020-08-05T11:22:00"	"北村国家安全保障局長と面会（～11:30）"
"2020-08-05T11:31:00"	"長谷川榮一総理大臣補佐官、外務省の森健良外務審議官と面会（～11:54）"
"2020-08-05T13:55:00"	"拉致問題対策本部の石川正一郎事務局長と面会（～14:22）"
"2020-08-05T14:23:00"	"菅官房長官、加藤厚生労働大臣、西村経済再生担当大臣、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長と面会（～14:59）"
"2020-08-05T15:01:00"	"秋葉賢也総理大臣補佐官らから、「ふるさとづくり事例集」を受け取る（～15:30）"
"2020-08-05T16:00:00"	"バングラデシュのハシナ首相と電話会談（～16:30）"
"2020-08-05T16:37:00"	"菅官房長官、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、北村国家安全保障局長、藤井健志官房副長官補、和泉洋人総理大臣補佐官、長谷川総理大臣補佐官、今井総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見室長、外務省の秋葉剛男事務次官、厚生労働省の鈴木康裕医務技監と面会（～16:44）"
"2020-08-05T16:44:00"	"菅官房長官、加藤厚生労働大臣、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、北村国家安全保障局長、藤井官房副長官補、和泉総理大臣補佐官、長谷川総理大臣補佐官、今井総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見室長、外務省の秋葉事務次官、厚生労働省の鈴木医務技監と面会（～16:58）"
"2020-08-05T16:59:00"	"西村経済再生担当大臣と面会（～17:05）"
"2020-08-05T17:18:00"	"官邸発"
"2020-08-05T17:48:00"	"羽田空港着"
"2020-08-05T18:25:00"	"羽田空港発（全日空683便）"
"2020-08-05T19:20:00"	"広島空港着"
"2020-08-05T19:30:00"	"広島空港発"
"2020-08-05T20:16:00"	"広島市南区の「グランドプリンスホテル広島」着"
"2020-08-05T20:30:00"	"ホテル内のレストラン「ボストン」で、長谷川総理大臣補佐官、秘書官と食事（～21:30）　そのまま宿泊 | 夕食"
"2020-08-04T09:12:00"	"東京・富ヶ谷の私邸発"
"2020-08-04T09:25:00"	"自民党本部着"
"2020-08-04T09:33:00"	"自民党役員会"
"2020-08-04T09:58:00"	"自民党本部発"
"2020-08-04T10:00:00"	"官邸着"
"2020-08-04T10:04:00"	"閣議（～10:18）"
"2020-08-04T10:50:00"	"西村経済再生担当大臣、経済産業省の新原浩朗経済産業政策局長と面会（～11:23）"
"2020-08-04T11:24:00"	"そのまま西村経済再生担当大臣と面会（～11:26）"
"2020-08-04T11:26:00"	"瀧澤裕昭内閣情報官、公安調査庁の浦田啓一次長と面会"
"2020-08-04T11:35:00"	"そのまま瀧澤内閣情報官と面会（～11:52）"
"2020-08-04T13:30:00"	"自民党の岸田政務調査会長と面会（～13:50）"
"2020-08-04T14:04:00"	"未来投資会議の新しい働き方に関するヒアリング（～15:01）"
"2020-08-04T15:29:00"	"神道政治連盟国会議員懇談会の中曽根弘文会長代行と面会（～15:39）"
