"2020-04-28T18:03:00"	"加藤厚生労働大臣、西村経済財政担当大臣、菅官房長官、西村官房副長官、岡田官房副長官、杉田官房副長官、北村国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の秋葉剛男事務次官、厚生労働省の鈴木康裕医務技監と面会（～18:19）"
"2020-04-28T18:22:00"	"西村経済再生担当大臣と面会（～18:23）"
"2020-04-28T18:39:00"	"官邸発"
"2020-04-28T18:40:00"	"公邸着"
"2020-04-27T09:30:00"	"東京・富ヶ谷の私邸発"
"2020-04-27T09:43:00"	"官邸着"
"2020-04-27T09:54:00"	"西村明宏官房副長官と面会（～10:43）"
"2020-04-27T10:44:00"	"岡田直樹官房副長官と面会(～11:42）"
"2020-04-27T11:52:00"	"新型コロナウイルス感染症対策本部に出席"
"2020-04-27T12:53:00"	"官邸発"
"2020-04-27T12:54:00"	"国会着"
"2020-04-27T12:56:00"	"衆議院議長応接室へ"
"2020-04-27T13:00:00"	"衆議院議長応接室を出て衆議院本会議場へ"
"2020-04-27T13:02:00"	"衆議院本会議が開会"
"2020-04-27T15:06:00"	"衆議院本会議が散会、衆議院本会議場を出る"
"2020-04-27T15:08:00"	"国会発"
"2020-04-27T15:10:00"	"官邸着"
"2020-04-27T15:27:00"	"官邸発"
"2020-04-27T15:28:00"	"国会着"
"2020-04-27T15:29:00"	"参議院議長応接室へ"
"2020-04-27T15:42:00"	"参議院議長応接室を出て参議院本会議場へ"
"2020-04-27T15:46:00"	"参議院本会議が開会"
"2020-04-27T18:13:00"	"参議院本会議を途中退席"
"2020-04-27T18:17:00"	"衆議院第１委員室へ"
"2020-04-27T18:19:00"	"衆議院予算委員会が開会"
"2020-04-27T18:22:00"	"衆議院予算委員会が散会"
"2020-04-27T18:23:00"	"衆議院第１委員室を出る"
"2020-04-27T18:24:00"	"自民党総裁室へ"
"2020-04-27T18:25:00"	"自民党役員会に出席（～18:45）"
"2020-04-27T18:46:00"	"自民党総裁室を出る"
"2020-04-27T18:47:00"	"国会発"
"2020-04-27T18:49:00"	"官邸着"
"2020-04-27T18:51:00"	"経済財政諮問会議に出席（～19:21）"
"2020-04-27T19:23:00"	"加藤厚生労働大臣、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田和博官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の秋葉剛男事務次官、厚生労働省の鈴木康裕医務技監と面会"
"2020-04-27T19:24:00"	"菅官房長官が加わった"
"2020-04-27T19:42:00"	"全員出た"
"2020-04-27T20:31:00"	"官邸発"
"2020-04-27T20:44:00"	"東京・富ヶ谷の私邸着"
"2020-04-26T09:00:00"	"東京・富ヶ谷の私邸で、午前中は来客なく過ごす"
"2020-04-26T15:42:00"	"私邸発"
"2020-04-26T15:53:00"	"官邸着"
"2020-04-26T16:03:00"	"加藤厚生労働大臣、菅官房長官、西村明宏官房副長官、岡田直樹官房副長官、杉田和博官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、外務省の秋葉剛男事務次官、厚生労働省の鈴木康裕医務技監と面会（～１６：１５）"
"2020-04-26T16:29:00"	"官邸発"
"2020-04-26T16:43:00"	"私邸着"
"2020-04-25T15:44:00"	"東京・富ヶ谷の私邸発"
"2020-04-25T15:56:00"	"官邸着"
"2020-04-25T16:03:00"	"加藤厚生労働大臣、菅官房長官、西村明宏官房副長官、岡田直樹官房副長官、杉田和博官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川栄一総理大臣補佐官、今井尚哉各総理大臣補佐官、外務省の秋葉剛男事務次官、厚生労働省の鈴木康裕医務技監と面会"
"2020-04-25T16:24:00"	"菅官房長官と北村国家安全保障局長が出る"
"2020-04-25T16:25:00"	"外務省の秋葉事務次官が出る"
"2020-04-25T16:27:00"	"西村官房副長官、岡田官房副長官、杉田官房副長官、和泉総理大臣補佐官、厚生労働省の鈴木医務技監が出る"
"2020-04-25T16:30:00"	"全員出る"
"2020-04-25T16:31:00"	"北村国家安全保障局長、今井総理大臣補佐官、外務省の秋葉事務次官と面会（～16:43）"
"2020-04-25T17:02:00"	"報道各社のインタビュー"
"2020-04-25T17:03:00"	"官邸発"
"2020-04-25T17:17:00"	"私邸着"
"2020-04-24T09:40:00"	"東京・富ヶ谷の私邸発"
"2020-04-24T09:52:00"	"官邸着"
"2020-04-24T11:00:00"	"自民党の稲田朋美幹事長代行と面会（～11:25）"
"2020-04-24T14:47:00"	"瀧澤裕昭内閣情報官と面会（～15:12）"
"2020-04-24T15:20:00"	"菅官房長官、岡田官房副長官、杉田官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川栄一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の秋葉剛男事務次官、文部科学省の藤原誠事務次官、厚生労働省の鈴木康裕医務技監と面会（～15:46）"
"2020-04-24T16:10:00"	"夕刊フジのインタビュー（～16:43）"
"2020-04-24T16:47:00"	"国家安全保障会議（～17:16）"
"2020-04-24T17:34:00"	"西村経済再生担当大臣、内閣府の山崎重孝事務次官、田和宏内閣府審議官、多田明弘政策統括官、井上裕之政策統括官と面会（～17:45）"
"2020-04-24T17:46:00"	"西村経済再生担当大臣と面会（～17:56）"
"2020-04-24T18:05:00"	"新型コロナウイルス感染症対策本部（～18:24）"
"2020-04-24T18:25:00"	"茂木外務大臣と面会（～18:34）"
"2020-04-24T18:35:00"	"萩生田文科大臣と面会（～18:40）"
"2020-04-24T18:41:00"	"西村経済再生担当大臣と面会（～19:17）"
"2020-04-24T20:03:00"	"官邸発"
"2020-04-24T20:18:00"	"私邸着"
"2020-04-23T09:41:00"	"東京・富ヶ谷の私邸発"
"2020-04-23T09:57:00"	"官邸着"
"2020-04-23T11:22:00"	"瀧澤裕昭内閣情報官と面会（～11:26）"
"2020-04-23T14:15:00"	"インドネシアのジョコ大統領と電話会談（～14:35）"
"2020-04-23T14:45:00"	"北村滋国家安全保障局長、瀧澤内閣情報官、外務省の山田重夫総合外交政策局長、防衛省の槌道明宏防衛政策局長、山崎幸二統合幕僚長と面会"
"2020-04-23T15:05:00"	"北村国家安全保障局長と面会"
"2020-04-23T15:06:00"	"瀧澤内閣情報官、槌道防衛政策局長、山崎統合幕僚長が加わる。"
"2020-04-23T15:27:00"	"瀧澤内閣情報官、槌道防衛政策局長、山崎統合幕僚長が出る。"
"2020-04-23T15:38:00"	"北村国家安全保障局長が出る。"
"2020-04-23T15:40:00"	"林肇官房副長官補、今井尚哉総理大臣補佐官、外務省の秋葉剛男事務次官と面会（～16:10）"
"2020-04-23T16:22:00"	"石川正一郎拉致問題対策本部事務局長と面会（～16:27）"
"2020-04-23T16:36:00"	"加藤厚生労働大臣、菅官房長官、西村経済再生担当大臣、西村明宏官房副長官、岡田直樹官房副長官、杉田和博官房副長官、北村国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、厚生労働省の鈴木康裕医務技監、経済産業省の荒井勝喜政策立案総括審議官と面会"
"2020-04-23T16:38:00"	"外務省の秋葉事務次官が加わる。"
"2020-04-23T17:00:00"	"全員が出る。"
"2020-04-23T17:21:00"	"月例経済報告等に関する関係閣僚会議に出席（～17:35）"
"2020-04-23T18:00:00"	"ヨルダンのアブドラ国王と電話会談、西村経済再生担当大臣が同席（～18:20）"
"2020-04-23T19:09:00"	"官邸発"
"2020-04-23T19:25:00"	"私邸着"
"2020-04-22T09:39:00"	"東京・富ヶ谷の私邸発"
"2020-04-22T09:52:00"	"官邸着"
"2020-04-22T10:42:00"	"官邸発"
"2020-04-22T10:49:00"	"皇居着　内奏"
"2020-04-22T11:26:00"	"皇居発"
"2020-04-22T11:33:00"	"官邸着"
"2020-04-22T13:40:00"	"菅官房長官、加藤厚生労働大臣、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長と面会（～14:04）"
"2020-04-22T14:28:00"	"自民党の西田昌司参議院議員と面会（～15:28）"
"2020-04-22T16:22:00"	"岡田官房副長官、北村滋国家安全保障局長、長谷川榮一総理大臣補佐官、外務省の森健良外務審議官、高橋克彦中東アフリカ局長と面会（～16:42）"
"2020-04-22T17:07:00"	"ＩＴ総合戦略本部・官民データ活用推進戦略会議合同会議に出席（～17:42）"
"2020-04-22T17:53:00"	"新型コロナウイルス感染症対策本部に出席（～18:07）"
"2020-04-22T18:12:00"	"菅官房長官、加藤厚生労働大臣、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、北村国家安全保障局長、和泉洋人総理大臣補佐官、長谷川総理大臣補佐官、今井総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見室長、外務省の森外務審議官、厚生労働省の鈴木康裕医務技監と面会（～18:28）"
"2020-04-22T18:28:00"	"菅官房長官、加藤厚生労働大臣、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、長谷川総理大臣補佐官、今井総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見室長、厚生労働省の鈴木医務技監、鎌田光明医薬・生活衛生局長と面会（～18:48）"
"2020-04-22T18:48:00"	"西村経済再生担当大臣と面会（～19:01）"
"2020-04-22T19:44:00"	"官邸発"
"2020-04-22T19:58:00"	"私邸着"
"2020-04-21T09:40:00"	"東京・富ヶ谷の私邸発"
"2020-04-21T09:53:00"	"官邸着"
"2020-04-21T09:54:00"	"記者団に対し、「ゴールデンウィークも近づいてきたが、地方への旅行や遠出は控えていただきたい」などと述べる（～9:55）"
"2020-04-21T10:15:00"	"厚生労働省の鈴木俊彦事務次官、国土交通省の藤田耕三事務次官、大坪新一郎海事局長と面会（～10:30）"
"2020-04-21T11:20:00"	"竹本ＩＴ担当大臣、三輪昭尚内閣情報通信政策監と面会（～11:44）"
"2020-04-21T13:55:00"	"石川正一郎拉致問題対策本部事務局長と面会（～14:37）"
"2020-04-21T14:49:00"	"梶山経済産業大臣、金杉憲治外務審議官、田中繁広経済産業審議官と面会（～15:24）"
"2020-04-21T16:31:00"	"菅官房長官、加藤厚生労働大臣、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、森健良外務審議官、厚生労働省の鈴木康裕医務技監と面会"
"2020-04-21T16:49:00"	"北村国家安全保障局長、和泉総理大臣補佐官、森外務審議官、厚生労働省の鈴木医務技監が出る"
"2020-04-21T17:12:00"	"菅官房長官、西村経済再生担当大臣、新型コロナウイルス感染症対策推進室の樽見室長が出る"
"2020-04-21T17:13:00"	"全員出る"
"2020-04-21T17:15:00"	"北村国家安全保障局長、瀧澤裕昭内閣情報官、公安調査庁の浦田啓一次長と面会"
"2020-04-21T17:21:00"	"そのまま瀧澤内閣情報官と面会（～17:47）"
"2020-04-21T17:48:00"	"北村国家安全保障局長と面会（～18:01）"
"2020-04-21T18:10:00"	"エチオピアのアビー首相と電話会談　邦人帰国のため、国営のエチオピア航空の運航継続を要請（～18:40）"
"2020-04-21T19:43:00"	"官邸発"
"2020-04-21T19:57:00"	"私邸着"
"2020-04-21T09:39:00"	"東京・富ヶ谷の私邸発"
"2020-04-21T09:50:00"	"官邸着"
"2020-04-21T10:01:00"	"政府与党政策懇談会（～10:10）"
"2020-04-21T10:13:00"	"麻生副総理兼財務大臣と面会（～10:53）"
"2020-04-21T13:53:00"	"衛藤一億総活躍担当大臣、内閣府の嶋田裕光政策統括官と面会"
"2020-04-21T14:27:00"	"そのまま衛藤一億総活躍担当大臣と面会（～14:37）"
"2020-04-21T15:09:00"	"自民党の世耕参議院幹事長と面会（～15:47）"
"2020-04-21T16:57:00"	"官邸発"
"2020-04-21T16:59:00"	"国会着"
"2020-04-21T17:00:00"	"自民党総裁室に入る"
"2020-04-21T17:03:00"	"自民党役員会（～17:46）"
"2020-04-21T17:48:00"	"国会発"
"2020-04-21T17:49:00"	"官邸着"
"2020-04-21T18:01:00"	"菅官房長官、加藤厚生労働大臣、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川栄一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、森健良外務審議官、厚生労働省の鈴木康裕医務技監と面会（～18:25）"
"2020-04-21T18:30:00"	"西村経済再生担当大臣と面会（～18:36）"
"2020-04-21T19:23:00"	"官邸発"
"2020-04-21T19:39:00"	"私邸着"
"2020-04-19T09:00:00"	"午前中は来客なく東京・富ヶ谷の私邸で過ごす"
"2020-04-19T15:42:00"	"私邸発"
"2020-04-19T15:54:00"	"官邸着"
"2020-04-19T16:01:00"	"加藤厚生労働大臣、菅官房長官、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の森健良外務審議官、厚生労働省の吉田学医政局長と面会（～16:27）"
"2020-04-19T16:44:00"	"官邸発"
"2020-04-19T16:58:00"	"私邸着"
"2020-04-18T09:00:00"	"午前中は来客なく、東京・富ヶ谷の私邸で過ごす"
"2020-04-18T15:38:00"	"私邸発"
"2020-04-18T15:49:00"	"官邸着"
"2020-04-18T16:02:00"	"菅官房長官、加藤厚生労働大臣、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川栄一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策室の樽見英樹室長、外務省の森健良外務審議官、厚生労働省の鈴木康裕医務技監と面会（～16:19）"
"2020-04-18T16:20:00"	"西村経済再生担当大臣と面会（～16:26）"
"2020-04-18T16:27:00"	"北村国家安全保障局長と面会（～16:36）"
"2020-04-18T16:44:00"	"官邸発"
"2020-04-18T16:45:00"	"公邸着"
"2020-04-18T16:48:00"	"公邸発"
"2020-04-18T17:02:00"	"私邸着　そのまま来客なし"
"2020-04-17T09:50:00"	"公邸発"
"2020-04-17T09:51:00"	"官邸着"
"2020-04-17T09:52:00"	"報道各社のインタビュー"
"2020-04-17T12:56:00"	"岡田直樹官房副長官、北村滋国家安全保障局長、外務省の森健良外務審議官、高橋克彦中東アフリカ局長が入る"
"2020-04-17T13:05:00"	"岡田官房副長官、外務省の森外務審議官、高橋中東アフリカ局長が出る"
"2020-04-17T13:09:00"	"北村国家安全保障局長出る"
"2020-04-17T14:36:00"	"菅官房長官、西村経済再生担当大臣、西村明宏官房副長官、岡田官房副長官、杉田和博官房副長官、北村国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の森外務審議官、厚生労働省の鈴木康裕医務技監が入る"
"2020-04-17T14:53:00"	"菅官房長官、西村官房副長官、岡田官房副長官、杉田官房副長官、北村国家安全保障局長、和泉総理大臣補佐官、長谷川総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見室長、外務省の森外務審議官、厚生労働省の鈴木医務技監が出る"
"2020-04-17T14:55:00"	"西村経済再生担当大臣が出る"
"2020-04-17T15:23:00"	"官邸発"
"2020-04-17T15:24:00"	"国会着"
"2020-04-17T15:25:00"	"衆議院第１６理事会室に入る"
"2020-04-17T15:34:00"	"衆議院第１６理事会室を出る　衆議院第16委員室に入る　衆議院厚生労働委員会に出席"
"2020-04-17T17:08:00"	"衆議院厚生労働委員会を途中退席"
"2020-04-17T17:09:00"	"国会発"
"2020-04-17T17:11:00"	"官邸着"
"2020-04-17T18:01:00"	"記者会見（～18:58）"
"2020-04-17T19:15:00"	"トルコのエルドアン大統領と電話会談（～19:35）"
"2020-04-17T20:16:00"	"官邸発"
"2020-04-17T20:31:00"	"東京・富ヶ谷の私邸着"
"2020-04-16T09:45:00"	"私邸発"
"2020-04-16T09:58:00"	"官邸着"
"2020-04-16T11:29:00"	"麻生副総理兼財務大臣、太田充主計局長と面会（～12:11）"
"2020-04-16T12:12:00"	"自民党の二階幹事長、林幹事長代理、岸田政務調査会長と面会　菅官房長官が同席（～12:37）"
"2020-04-16T14:51:00"	"瀧澤裕昭内閣情報官と面会（～15:22）"
"2020-04-16T15:24:00"	"加藤厚生労働大臣、菅官房長官、西村官房副長官、岡田官房副長官、杉田官房副長官、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長と面会（～15:50）"
"2020-04-16T16:33:00"	"医療用防護具の生産企業関係者らとテレビ会議（～16:56）"
"2020-04-16T19:15:00"	"加藤厚生労働大臣、菅官房長官、西村官房副長官、岡田官房副長官、杉田官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川総理大臣補佐官、今井総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見室長、外務省の森健良外務審議官、厚生労働省の鈴木康裕医務技監と面会（～19:47）"
"2020-04-16T20:17:00"	"新型コロナウイルス感染症対策本部に出席　新型コロナウイルス対策の特別措置法に基づく「緊急事態宣言」について、５月６日までの期間、対象地域を全国に拡大することを決定するとともに、すべての国民を対象に、一律で１人あたり10万円の給付を行う方向で、与党で検討を進める考えを明らかにする（～20:30）"
"2020-04-16T21:36:00"	"Ｇ７＝主要７か国の首脳らによるテレビ会議（～22:52）"
"2020-04-16T23:00:00"	"官邸発"
"2020-04-16T23:01:00"	"公邸着"
"2020-08-08T09:50:00"	"公邸発"
"2020-08-08T09:51:00"	"官邸着"
"2020-08-08T09:55:00"	"公明党の山口代表と面会（～１０：１６）"
"2020-08-08T13:59:00"	"西村経済再生担当大臣、内閣府の山崎重孝事務次官、田和宏審議官、多田明弘政策統括官と面会（～１４：１８）"
"2020-08-08T14:18:00"	"西村経済再生担当大臣と面会（～１４：２４）"
"2020-08-08T14:29:00"	"西村明宏官房副長官、北村滋国家安全保障局長、今井尚哉総理大臣補佐官、外務省の森健良外務審議官、金杉憲治外務審議官、財務省の武内良樹財務官、厚生労働省の鈴木康裕医務技監、経済産業省の田中繁広審議官と面会（～１４：４４）"
"2020-08-08T15:36:00"	"加藤厚生労働大臣、菅官房長官、西村経済再生担当大臣、西村官房副長官、岡田直樹官房副長官、杉田和博官房副長官、今井総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長と面会（～１５：５１）"
"2020-08-08T16:00:00"	"加藤厚生労働大臣、梶山経済産業大臣、今井総理大臣補佐官、経済産業省の荒井勝喜政策立案総括審議官と面会（～１６：１０）"
"2020-08-08T16:34:00"	"医療用防護具などの生産企業のトップらとテレビ会議（～１７：００）"
"2020-08-08T17:06:00"	"加藤厚生労働大臣、菅官房長官、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、北村国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見室長、外務省の森外務審議官、厚生労働省の吉田学医政局長と面会（～１７：２８）"
"2020-08-08T17:33:00"	"経済財政諮問会議（～１８：２１）"
"2020-08-08T19:05:00"	"官邸発"
"2020-08-08T19:19:00"	"東京・富ヶ谷の私邸着"
"2020-04-14T09:39:00"	"東京・富ヶ谷の私邸発"
"2020-04-14T09:52:00"	"官邸着"
"2020-04-14T10:18:00"	"西村官房副長官と面会（～11:05）"
"2020-04-14T11:29:00"	"北村滋国家安全保障局長と面会（～11:48）"
"2020-04-14T12:51:00"	"官邸発"
"2020-04-14T12:53:00"	"国会着"
"2020-04-14T12:54:00"	"衆議院本会議場に入る"
"2020-04-14T12:59:00"	"麻生副総理兼財務大臣、自民党の山口俊一衆議院議員と会話（～13:00）"
"2020-04-14T13:00:00"	"衆議院本会議（～14:48）"
"2020-04-14T14:49:00"	"国会発"
"2020-04-14T14:51:00"	"官邸着"
"2020-04-14T15:00:00"	"自民党の稲田朋美幹事長代行、高鳥修一筆頭副幹事長と面会（～15:06）"
"2020-04-14T15:07:00"	"加藤厚生労働大臣、菅官房長官、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、北村国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の森健良外務審議官、厚生労働省の鈴木康裕医務技監と面会（～15:48）"
"2020-04-14T16:02:00"	"新型コロナウイルス感染症に関するASEAN=東南アジア諸国連合と日中韓３か国の首脳によるテレビ会議に参加（～18:29）"
"2020-04-14T18:46:00"	"報道各社のインタビュー（～18:48）"
"2020-04-14T18:49:00"	"官邸発"
