"2023-02-20T10:34:00"	"徒歩で公邸発"
"2023-02-20T10:35:00"	"官邸着。報道各社のインタビュー"
"2023-02-20T11:34:00"	"帰国留学生総会用などのビデオメッセージ収録(～11:50)"
"2023-02-20T14:16:00"	"アメリカ議会「日本研究グループ」のデゲット下院議員らの表敬(～14:40)"
"2023-02-20T14:48:00"	"小倉将信こども政策担当大臣、内閣官房の渡辺由美子こども家庭庁設立準備室長と面会(～14:53)"
"2023-02-20T16:55:00"	"官邸発"
"2023-02-20T16:59:00"	"自民党本部着"
"2023-02-20T17:01:00"	"党役員会(～17:16)"
"2023-02-20T17:17:00"	"北海道、福井、大分両県知事選立候補予定者に推薦証渡し(～17:24)"
"2023-02-20T17:25:00"	"党政治活動用ポスターの確認。石田真敏広報本部長同席(～17:27)"
"2023-02-20T17:28:00"	"同所発"
"2023-02-20T17:31:00"	"官邸着"
"2023-02-20T17:50:00"	"子ども政策強化に関する関係府省会議(～18:33)"
"2023-02-20T18:35:00"	"官邸発"
"2023-02-20T18:40:00"	"東京・港区の虎ノ門ヒルズ森タワー着。虎ノ門ヒルズフォーラムでシンポジウム「東京グローバル・ダイアログ」に出席し、あいさつ"
"2023-02-20T18:55:00"	"同所発"
"2023-02-20T19:09:00"	"東京・港区の洋食店「赤坂津つ井　総本店」着。武井俊輔外務副大臣ら自民党岸田派の若手議員と会食 | 〇"
"2023-02-20T19:30:00"	"同所発"
"2023-02-20T19:39:00"	"東京・千代田区のパレスホテル東京着。日本料理店「和田倉」で神奈川県の黒岩祐治知事と会食 | 〇"
"2023-02-20T21:04:00"	"同所発"
"2023-02-20T21:15:00"	"公邸着"
"2023-02-19T09:49:00"	"公邸発"
"2023-02-19T10:15:00"	"羽田空港着"
"2023-02-19T10:52:00"	"全日空653便で同空港発"
"2023-02-19T12:00:00"	"岡山空港着"
"2023-02-19T12:07:00"	"貴賓室で岡山県の伊原木隆太知事らと昼食（～12:39） | ○"
"2023-02-19T12:40:00"	"同空港発"
"2023-02-19T14:15:00"	"同県奈義町の子育て支援施設「なぎチャイルドホーム」着。伊原木知事、奥正親町長による子育て政策の説明。視察。小倉将信こども政策担当大臣ら同行"
"2023-02-19T14:48:00"	"同所発"
"2023-02-19T14:49:00"	"同町文化センター着。「横仙こども歌舞伎」の視察"
"2023-02-19T15:00:00"	"同所発"
"2023-02-19T15:04:00"	"同町の就労支援拠点「奈義しごとえん」着。「しごとコンビニ」事業を視察。小倉こども政策担当大臣、伊原木知事ら同行"
"2023-02-19T15:22:00"	"同所発"
"2023-02-19T15:26:00"	"同町立図書館着。子育て中の地元住民らと「こども政策対話」。小倉こども政策担当大臣ら同席"
"2023-02-19T16:42:00"	"報道各社のインタビュー（～16:47）"
"2023-02-19T16:52:00"	"同所発"
"2023-02-19T18:19:00"	"鳥取空港着"
"2023-02-19T18:46:00"	"全日空300便で同空港発"
"2023-02-19T19:40:00"	"羽田空港着"
"2023-02-19T19:54:00"	"同空港発"
"2023-02-19T20:16:00"	"公邸着"
"2023-02-18T15:19:00"	"公邸発"
"2023-02-18T15:32:00"	"東京・千代田区の「ヘア モード キクチ神田日銀通り店」着。散髪"
"2023-02-18T17:12:00"	"同所発"
"2023-02-18T17:41:00"	"東京・品川区の「松脇クリニック品川」着。慢性副鼻くう炎の治療。手術後の経過観察と処置"
"2023-02-18T18:29:00"	"同所発"
"2023-02-18T18:49:00"	"官邸着。報道各社のインタビュー"
"2023-02-18T19:04:00"	"国家安全保障会議(～19:16)"
"2023-02-18T19:20:00"	"報道各社のインタビュー(～19:21)"
"2023-02-18T19:22:00"	"徒歩で官邸発"
"2023-02-18T19:23:00"	"公邸着"
"2023-02-18T08:15:00"	"徒歩で公邸発"
"2023-02-18T08:16:00"	"官邸着"
"2023-02-18T08:23:00"	"閣議(～8:29)"
"2023-02-18T08:31:00"	"西村康稔経済産業大臣、西村明宏環境大臣と面会(～8:45)"
"2023-02-18T08:50:00"	"小倉将信共生社会担当大臣と面会(～9:23)"
"2023-02-18T11:23:00"	"自民党の上川陽子幹事長代理(～11:58)"
"2023-02-18T11:59:00"	"官邸発"
"2023-02-18T12:05:00"	"東京・千代田区のホテルニューオータニ着。日本料理店「千羽鶴」で同党の麻生太郎副総裁、茂木敏充幹事長、松野博一官房長官と会食 | 〇"
"2023-02-18T13:15:00"	"同所発"
"2023-02-18T13:23:00"	"官邸着"
"2023-02-18T14:08:00"	"日英２１世紀委員会の武見敬三日本側座長らの表敬(～14:30)"
"2023-02-18T15:03:00"	"プライドハウス東京の松中権代表、ＬＧＢＴ法連合会の藤井ひろみ代表理事、認定ＮＰＯ法人「ＲｅＢｉｔ」の薬師実芳代表理事と面会。小倉共生社会担当大臣、中谷元・総理大臣補佐官、森まさこ総理大臣補佐官同席(～15:53)"
"2023-02-18T16:29:00"	"内閣官房の渡辺由美子こども家庭庁設立準備室長と面会（～16:44)"
"2023-02-18T18:00:00"	"トルコのエルドアン大統領と電話会談(～18:10)"
"2023-02-18T18:39:00"	"国連総会のコロシ議長の表敬(～19:07)"
"2023-02-18T19:26:00"	"報道各社のインタビュー(～19:27)"
"2023-02-18T19:28:00"	"徒歩で官邸発"
"2023-02-18T19:29:00"	"公邸着"
"2023-02-16T10:12:00"	"徒歩で公邸発"
"2023-02-16T10:13:00"	"官邸着"
"2023-02-16T10:14:00"	"自民党の「国民とともに民事司法改革を推進する議員連盟」の世耕弘成会長らから要望書受け取り（～10:24）"
"2023-02-16T10:56:00"	"自民党の松山政司参院政審会長と面会（～11:26）"
"2023-02-16T14:33:00"	"柳井俊二国際海洋法裁判所判事、堀之内秀久国連海洋法条約担当大使と面会（～14:48）"
"2023-02-16T15:00:00"	"秋葉剛男国家安全保障局長、外務省の森健良事務次官、船越健裕アジア大洋州局長と面会（～15:20）"
"2023-02-16T15:24:00"	"外務省の小野啓一外務審議官、北川克郎Ｇ７広島サミット事務局長と面会（～15:44）"
"2023-02-16T15:54:00"	"石川正一郎内閣官房拉致問題対策本部事務局長と面会（～16:05）"
"2023-02-16T16:06:00"	"秋葉国家安全保障局長、石川内閣官房拉致問題対策本部事務局長と面会（～16:16）"
"2023-02-16T16:43:00"	"加藤勝信厚生労働大臣、河野太郎デジタル大臣、栗生俊一官房副長官、藤井健志官房副長官補、デジタル庁の赤石浩一デジタル審議官、村上敬亮国民向けサービスグループ長、総務省の内藤尚志総務審議官、吉川浩民自治行政局長、厚労省の大島一博事務次官、伊原和人保険局長と面会（～17:05）"
"2023-02-16T17:10:00"	"宮崎県の河野俊嗣知事と面会。自民党の武井俊輔衆院議員同席（～17:15）"
"2023-02-16T17:19:00"	"宮崎牛生産者らによる牛肉の贈呈（～17:31）"
"2023-02-16T17:44:00"	"秋葉国家安全保障局長と面会（～18:02）"
"2023-02-16T18:18:00"	"官邸発"
"2023-02-16T18:27:00"	"東京・麻布台の米沢牛専門店「雅山」着。山口俊一衆院議院運営委員長、高木毅自民党国対委員長らと会食。松野博一官房長官同席 | ○"
"2023-02-16T20:24:00"	"同所発"
"2023-02-16T20:31:00"	"公邸着"
"2023-02-15T06:10:00"	"木原誠二官房副長官と面会（～7:29）"
"2023-02-15T07:31:00"	"徒歩で公邸発"
"2023-02-15T07:32:00"	"官邸着"
"2023-02-15T07:37:00"	"木原官房副長官と面会（～8:35）"
"2023-02-15T08:48:00"	"国会着"
"2023-02-15T08:50:00"	"衆議院第１委員室入る"
"2023-02-15T08:56:00"	"衆議院予算委員会開会"
"2023-02-15T12:00:00"	"衆議院予算委休憩"
"2023-02-15T12:01:00"	"同室出る"
"2023-02-15T12:04:00"	"院内大臣室入る"
"2023-02-15T12:51:00"	"同室出る"
"2023-02-15T12:53:00"	"衆議院第１委員室入る"
"2023-02-15T13:00:00"	"衆議院予算委再開"
"2023-02-15T17:06:00"	"衆議院予算委散会"
"2023-02-15T17:07:00"	"同室出る"
"2023-02-15T17:09:00"	"国会発"
"2023-02-15T17:11:00"	"官邸着"
"2023-02-15T17:18:00"	"新しい資本主義実現会議(～18:04)"
"2023-02-15T18:45:00"	"官邸発"
"2023-02-15T19:00:00"	"東京・中央区の日本料理店「つきじ治作」着。自身の後援会「熊本岸田会」会長で崇城大学の中山峰男学長、金子恭之元総務大臣らと会食 | 〇"
"2023-02-15T20:50:00"	"同所発"
"2023-02-15T21:06:00"	"公邸着"
"2023-02-14T08:08:00"	"徒歩で公邸発"
"2023-02-14T08:09:00"	"官邸着"
"2023-02-14T08:17:00"	"閣議（～8:22）"
"2023-02-14T08:27:00"	"経済安全保障推進会議（～8:33）"
"2023-02-14T14:00:00"	"後藤茂之経済再生担当大臣、新原浩朗内閣官房新しい資本主義実現本部事務局長代理と面会（～14:31）"
"2023-02-14T14:32:00"	"栗生俊一官房副長官、秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官、外務省の船越健裕アジア大洋州局長、御巫智洋国際法局長、増田和夫防衛省防衛政策局長と面会（～14:50）"
"2023-02-14T15:55:00"	"太宰府天満宮「梅の使節」の西高辻信宏宮司らの表敬（～16:03）"
"2023-02-14T16:17:00"	"広島市の松井一実市長、長崎市の田上富久市長の表敬（～16:26）"
"2023-02-14T16:40:00"	"秋葉国家安全保障局長、瀧澤内閣情報官、納冨中内閣衛星情報センター所長と面会（～16:53）"
"2023-02-14T16:54:00"	"秋葉国家安全保障局長、瀧澤内閣情報官と面会（～17:05）"
"2023-02-14T17:06:00"	"瀧澤内閣情報官と面会（～17:12）"
"2023-02-14T17:17:00"	"「世界青年の船」参加青年代表の表敬（～17:31）"
"2023-02-14T18:30:00"	"木原誠二官房副長官と面会（～20:03）"
"2023-02-14T20:04:00"	"報道各社のインタビュー（～20:05）"
"2023-02-14T20:06:00"	"官邸発"
"2023-02-14T20:25:00"	"東京・北品川の「松脇クリニック品川」着。慢性副鼻腔（びくう）炎の治療。手術後の経過観察と処置"
"2023-02-14T21:13:00"	"同所発"
"2023-02-14T21:33:00"	"公邸着"
"2023-02-13T14:35:00"	"徒歩で公邸発"
"2023-02-13T14:36:00"	"官邸着。報道各社のインタビュー"
"2023-02-13T14:40:00"	"森昌文総理大臣補佐官と面会(～14:52)"
"2023-02-13T14:56:00"	"中谷元・総理大臣補佐官と面会(～15:24)"
"2023-02-13T16:22:00"	"官邸発"
"2023-02-13T16:25:00"	"自民党本部着"
"2023-02-13T16:26:00"	"同党の麻生太郎副総裁、茂木敏充幹事長と面会(～16:58)"
"2023-02-13T17:02:00"	"党役員会(～17:13)"
"2023-02-13T17:17:00"	"静岡市と静岡県浜松市の市長選挙立候補予定者に推薦証渡し(～17:20)"
"2023-02-13T17:31:00"	"同所発"
"2023-02-13T17:34:00"	"官邸着"
"2023-02-13T18:04:00"	"イスラエルのネタニヤフ首相と電話会談(～18:23)"
"2023-02-13T18:41:00"	"官邸発"
"2023-02-13T18:53:00"	"東京・銀座の日本料理店「新ばし金田中」着。青柳俊彦ＪＲ九州会長、瓜生道明九州電力会長らと会食。 | ○"
"2023-02-13T20:38:00"	"同所発"
"2023-02-13T20:51:00"	"公邸着"
"2023-02-12T08:46:00"	"公邸発"
"2023-02-12T09:04:00"	"東京・北品川の「松脇クリニック品川」着。慢性副鼻腔（びくう）炎の治療。手術後の経過観察と処置"
"2023-02-12T10:38:00"	"同所発"
"2023-02-12T10:59:00"	"公邸着"
"2023-02-11T10:15:00"	"公邸発"
"2023-02-11T10:40:00"	"東京・北品川の「松脇クリニック品川」着。慢性副鼻腔（びくう）炎の治療で手術"
"2023-02-11T18:28:00"	"同所発"
"2023-02-11T18:48:00"	"公邸着"
"2023-02-10T08:13:00"	"徒歩で公邸発"
"2023-02-10T08:15:00"	"官邸着"
"2023-02-10T08:22:00"	"閣議"
"2023-02-10T08:46:00"	"官邸発"
"2023-02-10T09:28:00"	"埼玉県戸田市の市立戸田東小学校着。デジタル端末を活用した授業を視察。永岡桂子文部科学大臣同行"
"2023-02-10T10:15:00"	"若手教員らと車座で意見交換(～10:45)"
"2023-02-10T11:01:00"	"報道各社のインタビュー(～11:08)"
"2023-02-10T11:11:00"	"同所発"
"2023-02-10T12:08:00"	"官邸着"
"2023-02-10T13:08:00"	"自民党の小野寺五典安全保障調査会長と面会(～13:48)"
"2023-02-10T13:49:00"	"高市早苗経済安全保障担当大臣、秋葉剛男国家安全保障局長、藤井健志官房副長官補と面会(～13:53)"
"2023-02-10T13:54:00"	"秋葉国家安全保障局長、藤井官房副長官補と面会(～14:00)"
"2023-02-10T14:19:00"	"永岡文科大臣、加藤勝信厚生労働大臣、斉藤鉄夫国土交通大臣、木原誠二官房副長官、磯崎仁彦官房副長官、栗生俊一官房副長官、藤井官房副長官補、内閣官房の迫井正深新型コロナウイルス等感染症対策推進室長、文科省の藤原章夫初等中等教育局長、厚労省の大島一博事務次官、福島靖正医務技監、佐原康之健康局長と面会(～14:49)"
"2023-02-10T16:22:00"	"財務省の神田真人財務官と面会(～16:52)"
"2023-02-10T17:03:00"	"秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官と面会(～17:14)"
"2023-02-10T17:15:00"	"瀧澤内閣情報官と面会(～17:18)"
"2023-02-10T19:09:00"	"報道各社のインタビュー(～19:10)"
"2023-02-10T19:11:00"	"徒歩で官邸発"
"2023-02-10T19:12:00"	"公邸着"
"2023-02-09T09:33:00"	"徒歩で公邸発"
"2023-02-09T09:34:00"	"官邸着"
"2023-02-09T09:37:00"	"秋葉剛男国家安全保障局長、外務省の森健良事務次官、山田重夫外務審議官、船越健裕アジア大洋州局長、遠藤和也国際協力局長と面会（～10:06）"
"2023-02-09T14:27:00"	"内閣官房の渡辺由美子こども家庭庁設立準備室長と面会(～15:27)"
"2023-02-09T16:08:00"	"日本薬剤師会の山本信夫会長と面会(～16:23)"
"2023-02-09T16:45:00"	"ベトナムのグエン・フー・チョン共産党書記長とテレビ会談(～17:19)"
"2023-02-09T17:20:00"	"斉藤鉄夫国土交通大臣、国土交通省の長橋和久不動産・建設経済局長と面会(～17:29)"
"2023-02-09T17:56:00"	"フィリピンのマルコス大統領を出迎え"
"2023-02-09T17:57:00"	"儀じょう隊による栄誉礼、儀じょう(～18:05)"
"2023-02-09T18:07:00"	"マルコス大統領と首脳会談(～19:00)"
"2023-02-09T19:09:00"	"文書交換式、共同記者発表(～19:23)"
"2023-02-09T19:25:00"	"徒歩で官邸発"
"2023-02-09T19:27:00"	"公邸着"
"2023-02-09T19:32:00"	"マルコス大統領とワーキングディナー、裕子夫人同席(～20:31) | ○"
"2023-02-09T20:32:00"	"マルコス大統領を見送り(～20:35)"
"2023-02-08T06:30:00"	"木原誠二官房副長官と面会（～7:52）"
"2023-02-08T07:53:00"	"徒歩で公邸発"
"2023-02-08T07:54:00"	"官邸着"
"2023-02-08T07:59:00"	"木原官房副長官と面会（～8:31）"
"2023-02-08T08:46:00"	"官邸発"
"2023-02-08T08:48:00"	"国会着"
"2023-02-08T08:49:00"	"衆院第１委員室入る"
"2023-02-08T08:57:00"	"衆院予算委員会開会"
"2023-02-08T12:00:00"	"衆院予算委休憩"
"2023-02-08T12:02:00"	"同室出る"
"2023-02-08T12:05:00"	"院内大臣室入る"
"2023-02-08T12:51:00"	"同室出る"
"2023-02-08T12:52:00"	"衆院第１委員室入る"
"2023-02-08T13:00:00"	"衆院予算委再開"
"2023-02-08T17:06:00"	"衆院予算委散会"
"2023-02-08T17:07:00"	"同室出る"
"2023-02-08T17:09:00"	"国会発"
"2023-02-08T17:10:00"	"官邸着"
"2023-02-08T17:20:00"	"総合科学技術・イノベーション会議（～17:56）"
"2023-02-08T18:26:00"	"官邸発"
"2023-02-08T18:34:00"	"東京・四谷の日本料理「りゅう庵」着。自民党の麻生太郎副総裁、茂木敏充幹事長と会食 | ○"
"2023-02-08T22:11:00"	"同所発"
"2023-02-08T22:22:00"	"公邸着"
"2023-02-07T08:54:00"	"徒歩で公邸発"
"2023-02-07T08:55:00"	"官邸着"
"2023-02-07T09:01:00"	"閣議(～9:11)"
"2023-02-07T09:13:00"	"浜田靖一防衛大臣と面会(～9:37)"
"2023-02-07T09:57:00"	"秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官、防衛省の増田和夫防衛政策局長、尾崎義典情報本部長と面会(～10:07)"
"2023-02-07T10:08:00"	"秋葉国家安全保障局長、瀧澤内閣情報官と面会(～10:15)"
"2023-02-07T10:16:00"	"瀧澤内閣情報官と面会(～10:20)"
"2023-02-07T10:29:00"	"外務省の森健良事務次官と面会(～10:47)"
"2023-02-07T12:00:00"	"官邸発"
"2023-02-07T12:05:00"	"東京・千代田区の国立劇場着。北方領土返還要求全国大会に出席し、あいさつ"
