"2022-11-30T06:07:00"	"磯崎仁彦官房副長官と面会(～7:06)"
"2022-11-30T07:07:00"	"徒歩で公邸発"
"2022-11-30T07:08:00"	"官邸着"
"2022-11-30T07:15:00"	"磯崎官房副長官と面会(～8:35)"
"2022-11-30T08:47:00"	"官邸発"
"2022-11-30T08:49:00"	"国会着"
"2022-11-30T08:51:00"	"参院第１委員会室入る"
"2022-11-30T08:58:00"	"参院予算委員会開会"
"2022-11-30T11:53:00"	"参院予算委休憩"
"2022-11-30T11:54:00"	"同室出る"
"2022-11-30T11:57:00"	"院内大臣室入る"
"2022-11-30T11:58:00"	"磯崎官房副長官と面会(～12:15)"
"2022-11-30T12:48:00"	"同室出る"
"2022-11-30T12:54:00"	"参院第１委員会室入る"
"2022-11-30T13:00:00"	"参院予算委再開"
"2022-11-30T17:00:00"	"参院予算委散会"
"2022-11-30T17:01:00"	"同室出る"
"2022-11-30T17:03:00"	"国会発"
"2022-11-30T17:06:00"	"官邸着"
"2022-11-30T17:29:00"	"秋葉剛男国家安全保障局長、新川浩嗣財務省主計局長、防衛省の鈴木敦夫事務次官、増田和夫防衛政策局長と面会(～17:38)"
"2022-11-30T17:39:00"	"秋葉国家安全保障局長と面会（～17:40)"
"2022-11-30T17:55:00"	"外務省の山田重夫外務審議官、海部篤軍縮不拡散・科学部長と面会（～18:25)"
"2022-11-30T18:37:00"	"報道各社のインタビュー。徒歩で官邸発"
"2022-11-30T18:38:00"	"公邸着"
"2022-11-29T06:07:00"	"木原誠二官房副長官と面会(～7:10)"
"2022-11-29T07:11:00"	"徒歩で公邸発"
"2022-11-29T07:12:00"	"官邸着"
"2022-11-29T07:18:00"	"木原官房副長官と面会(～8:18)"
"2022-11-29T08:23:00"	"閣議(～8:30)"
"2022-11-29T08:35:00"	"木原官房副長官と面会(～8:39)"
"2022-11-29T08:46:00"	"官邸発"
"2022-11-29T08:47:00"	"国会着"
"2022-11-29T08:49:00"	"衆議院第１委員室入る"
"2022-11-29T08:53:00"	"鈴木俊一財務大臣と会話(～8:56)"
"2022-11-29T08:58:00"	"衆議院予算委員会開会"
"2022-11-29T12:04:00"	"衆議院予算委休憩"
"2022-11-29T12:05:00"	"同室出る"
"2022-11-29T12:08:00"	"院内大臣室入る"
"2022-11-29T12:51:00"	"同室出る"
"2022-11-29T12:54:00"	"衆議院第１委員室入る"
"2022-11-29T13:05:00"	"衆議院予算委再開"
"2022-11-29T14:46:00"	"衆議院予算委散会"
"2022-11-29T14:47:00"	"同室出る"
"2022-11-29T14:49:00"	"国会発"
"2022-11-29T14:50:00"	"官邸着"
"2022-11-29T14:53:00"	"自民党の関口昌一参議院議員会長と面会(～15:09)"
"2022-11-29T15:34:00"	"ＧＸ実行会議(～16:32)"
"2022-11-29T16:35:00"	"岸信夫総理大臣補佐官と面会(～16:49)"
"2022-11-29T17:33:00"	"官邸発"
"2022-11-29T17:34:00"	"国会着"
"2022-11-29T17:35:00"	"衆議院本会議場入る"
"2022-11-29T17:36:00"	"河野太郎消費者担当大臣と会話(～17:37)"
"2022-11-29T17:38:00"	"高市早苗経済安全保障担当大臣と会話(～17:39)"
"2022-11-29T17:42:00"	"衆議院本会議開会"
"2022-11-29T18:34:00"	"衆院本会議散会"
"2022-11-29T18:35:00"	"衆院本会議場出る"
"2022-11-29T18:36:00"	"衆院議長応接室入る"
"2022-11-29T18:37:00"	"同室出る"
"2022-11-29T18:37:00"	"衆院の細田博之、海江田万里正副議長、山口俊一議院運営委員長、与野党各会派にあいさつ回り。鈴木財務相、松野博一、木原正副官房長官、自民党の高木毅、公明党の佐藤茂樹両国対委員長同行（～18:46）"
"2022-11-29T18:49:00"	"国会発"
"2022-11-29T18:51:00"	"官邸着"
"2022-11-29T19:20:00"	"モンゴルのフレルスフ大統領を出迎え（～19:21)"
"2022-11-29T19:22:00"	"儀仗（ぎじょう）隊による栄誉礼、儀仗(～19:29）"
"2022-11-29T19:31:00"	"フレルスフ大統領と首脳会談（～19:55)"
"2022-11-29T20:04:00"	"共同記者発表(～20:12)"
"2022-11-29T20:14:00"	"徒歩で官邸発"
"2022-11-29T20:15:00"	"公邸着"
"2022-11-29T20:16:00"	"岸田文雄総理大臣主催の夕食会 | ○"
"2022-11-29T21:07:00"	"フレルスフ大統領を見送り"
"2022-11-28T08:01:00"	"徒歩で公邸発"
"2022-11-28T08:02:00"	"官邸着"
"2022-11-28T08:06:00"	"木原誠二官房副長官(～8:36)"
"2022-11-28T08:48:00"	"官邸発"
"2022-11-28T08:49:00"	"国会着"
"2022-11-28T08:51:00"	"衆院第１委員室入る"
"2022-11-28T09:02:00"	"衆院予算委員会開会"
"2022-11-28T12:06:00"	"衆院予算委休憩"
"2022-11-28T12:07:00"	"同室出る"
"2022-11-28T12:09:00"	"自民党幹事長会議室入る。群馬、佐賀両県知事選立候補予定者に自民党推薦証渡す"
"2022-11-28T12:15:00"	"同室出る"
"2022-11-28T12:16:00"	"同党総裁室入る。党広報用の写真撮影"
"2022-11-28T12:20:00"	"同室出る"
"2022-11-28T12:21:00"	"院内大臣室入る"
"2022-11-28T12:52:00"	"同室出る"
"2022-11-28T12:55:00"	"衆院第１委員室入る"
"2022-11-28T13:00:00"	"衆院予算委再開"
"2022-11-28T17:09:00"	"衆院予算委散会"
"2022-11-28T17:10:00"	"同室出る"
"2022-11-28T17:12:00"	"国会発"
"2022-11-28T17:15:00"	"自民党本部着"
"2022-11-28T17:19:00"	"党役員会（～17：33）"
"2022-11-28T17:34:00"	"同所発"
"2022-11-28T17:36:00"	"衆院第２議員会館着"
"2022-11-28T17:38:00"	"菅義偉前総理大臣と面会"
"2022-11-28T17:57:00"	"同所発"
"2022-11-28T18:00:00"	"自民党本部着"
"2022-11-28T18:02:00"	"同党の麻生太郎副総裁、茂木敏充幹事長と面会（～18：20）"
"2022-11-28T18:21:00"	"同所発。"
"2022-11-28T18:24:00"	"官邸着。報道各社のインタビュー"
"2022-11-28T18:31:00"	"新しい資本主義実現会議（～19：02）"
"2022-11-28T19:05:00"	"鈴木俊一財務大臣、浜田靖一防衛大臣、新川浩嗣財務省主計局長、防衛省の鈴木敦夫事務次官、増田和夫防衛政策局長（～19：10）"
"2022-11-28T19:34:00"	"官邸発"
"2022-11-28T19:42:00"	"東京・紀尾井町のホテルニューオータニ着。宴会場「LAPIS L」で自民党の衆院当選４回議員らの懇親会に出席し、あいさつ | ○"
"2022-11-28T20:28:00"	"同所発"
"2022-11-28T20:36:00"	"公邸着"
"2022-11-27T11:38:00"	"公邸発"
"2022-11-27T11:45:00"	"東京・千代田区の帝国ホテル着。フランス料理店「レ セゾン」で自民党の世耕弘成参院幹事長と会食 | ○"
"2022-11-27T12:51:00"	"同所発"
"2022-11-27T12:55:00"	"公邸着"
"2022-11-27T13:00:00"	"後藤茂之経済再生担当大臣、内閣官房の新原浩朗新しい資本主義実現本部事務局長代理と面会(～13:42)"
"2022-11-27T13:43:00"	"内閣官房の飯田祐二内閣官房GX実行推進室長、経済産業省の多田明弘事務次官、畠山陽二郎産業技術環境局長、資源エネルギー庁の保坂伸長官と面会(～14:09)"
"2022-11-27T18:00:00"	"自民党の茂木敏充幹事長と面会(～18:38)"
"2022-11-27T18:39:00"	"鈴木俊一財務大臣と面会(～19:09)"
"2022-11-26T12:18:00"	"公邸発"
"2022-11-26T12:33:00"	"東京・代々木神園町の明治神宮会館着。ボーイスカウト日本連盟創立100周年記念式典に出席し、祝辞。永岡桂子文部科学大臣同席"
"2022-11-26T13:54:00"	"同所発"
"2022-11-26T14:14:00"	"公邸着"
"2022-11-25T06:05:00"	"木原誠二官房副長官(～6:58）"
"2022-11-25T06:59:00"	"徒歩で公邸発"
"2022-11-25T07:00:00"	"官邸着"
"2022-11-25T07:06:00"	"木原官房副長官（～8:20）"
"2022-11-25T08:27:00"	"閣議（～8:35）"
"2022-11-25T08:48:00"	"官邸発"
"2022-11-25T08:49:00"	"国会着"
"2022-11-25T08:50:00"	"衆院第１委員室入る"
"2022-11-25T08:58:00"	"衆院予算委員会開会"
"2022-11-25T12:00:00"	"衆院予算委休憩。同室出る"
"2022-11-25T12:02:00"	"国会発"
"2022-11-25T12:07:00"	"東京・紀尾井町のホテルニューオータニ着。宴会場「鳳凰の間」で裕子夫人と共に自民党衆院議員の夫人でつくる「LDPワイヴズネットワーク」の会合に出席し、あいさつ"
"2022-11-25T12:27:00"	"同所発"
"2022-11-25T12:34:00"	"官邸着"
"2022-11-25T12:51:00"	"官邸発"
"2022-11-25T12:52:00"	"国会着"
"2022-11-25T12:54:00"	"衆院第１委員室入る"
"2022-11-25T13:00:00"	"衆院予算委再開"
"2022-11-25T17:01:00"	"衆院予算委散会"
"2022-11-25T17:02:00"	"同室出る"
"2022-11-25T17:04:00"	"国会発"
"2022-11-25T17:05:00"	"官邸着"
"2022-11-25T17:15:00"	"瀧澤裕昭内閣情報官（～17:24）"
"2022-11-25T17:31:00"	"資産所得倍増分科会（～17:39）"
"2022-11-25T17:41:00"	"ブレンデ世界経済フォーラム総裁（～18:00）"
"2022-11-25T18:26:00"	"官邸発"
"2022-11-25T18:28:00"	"東京・大手町の大手町合同庁舎３号館着。自衛隊が運営する新型コロナウイルスワクチン大規模接種会場でワクチン接種"
"2022-11-25T18:58:00"	"報道各社のインタビュー（～19:02）"
"2022-11-25T19:03:00"	"同所発"
"2022-11-25T19:20:00"	"東京・銀座の日本料理店「加賀屋銀座店」着。自民党の萩生田光一政調会長と会食 | ○"
"2022-11-25T21:22:00"	"同所発"
"2022-11-25T21:31:00"	"公邸着"
"2022-11-24T08:23:00"	"徒歩で公邸発"
"2022-11-24T08:24:00"	"官邸着"
"2022-11-24T08:25:00"	"報道各社のインタビュー（～8:31）"
"2022-11-24T08:38:00"	"磯崎仁彦官房副長官（～9:19）"
"2022-11-24T09:51:00"	"官邸発"
"2022-11-24T09:53:00"	"国会着"
"2022-11-24T09:54:00"	"参院第４３委員会室入る"
"2022-11-24T10:00:00"	"参院厚生労働委員会出席"
"2022-11-24T11:09:00"	"参院厚労委途中退席"
"2022-11-24T11:11:00"	"国会発"
"2022-11-24T11:13:00"	"官邸着"
"2022-11-24T11:14:00"	"後藤茂之経済再生担当大臣、内閣官房全世代型社会保障構築本部事務局の山崎史郎総括事務局長、中村博治事務局長、厚生労働省の大島一博事務次官、伊原和人保険局長（～11:40）"
"2022-11-24T11:41:00"	"後藤経済再生担当大臣（～12:07）"
"2022-11-24T12:08:00"	"浜田靖一防衛大臣と会食（～12:48） | ○"
"2022-11-24T13:06:00"	"自民党の亀岡偉民衆院議員、元プロ野球選手の斎藤佑樹氏（～13:11）"
"2022-11-24T13:47:00"	"秋葉剛男国家安全保障局長（～14:07）"
"2022-11-24T14:08:00"	"秋葉国家安全保障局長、防衛省の増田和夫防衛政策局長（～14:25）"
"2022-11-24T14:28:00"	"国家安全保障会議（～14:55）"
"2022-11-24T15:39:00"	"自民党の宮沢洋一税制調査会長（～16:09）"
