	18:18	松野博一官房長官、磯崎仁彦官房副長官、栗生俊一官房副長官、村田内閣危機管理監、滝崎成樹官房副長官補、瀧澤裕昭内閣情報官、外務省の森健良事務次官、宇山秀樹欧州局長、防衛省の増田和夫防衛政策局長ら、執務室に入る
	18:25	神田真人財務官、資源エネルギー庁の保坂伸長官加わる
	18:39	全員出る
	19:05	徒歩で官邸発
	19:06	公邸着

3/27	9:02	公邸発
	9:03	官邸着
	9:22	官邸屋上のヘリポート発　陸上自衛隊のヘリコプターで
	9:38	神奈川県横須賀市の防衛大学校着
	9:45	岸信夫防衛大臣　防衛大学校の久保文明学校長ら（～9:56）
	10:04	防衛大学校の卒業式で訓示
	11:06	卒業式終了
	11:11	岸防衛大臣　防衛大学校の久保学校長ら（～11:30)
	11:36	任命・宣誓式（～11:45)
	12:07	防衛大学校の学生らと車座で意見交換（～12:30)
	12:39	防衛大学校発　陸上自衛隊のヘリコプターで
	12:58	官邸屋上のヘリポート着
	13:02	官邸発
	13:03	公邸着
	13:46	公邸発
	13:58	東京・鍛治町の「ヘアモードキクチ神田日銀通り店」着　散髪
	15:56	同所発
	16:16	公邸着
	16:22	松野博一官房長官　木原誠二官房副長官　磯崎仁彦官房副長官　栗生俊一官房副長官　村田隆内閣危機管理監　滝崎成樹官房副長官補　瀧澤裕昭内閣情報官　外務省の森健良事務次官　宇山秀樹欧州局長　財務省の神田真人財務官　資源エネルギー庁の保坂伸長官　防衛省の増田和夫防衛政策局長（～16:52)
	16:53	磯崎官房副長官(～20:33)
3/26	7:38	公邸発
	8:02	羽田空港着
	8:30	全日空673便で同空港発
	9:45	広島空港着
	10:05	同空港発
	11:09	広島県呉市の海上保安大学校着
	11:14	同校卒業式に出席し、祝辞。斉藤鉄夫国土交通大臣同席（～11:39）
	11:43	植樹。卒業生らと記念撮影（～11:50）
	12:18	斉藤国土交通大臣らと昼食（～12:36）	○
	12:42	同所発
	13:33	広島県東広島市の岸田家の墓着。父・岸田文武元自民党衆議院議員らの墓参り
	13:44	報道各社のインタビュー（～13:46）
	13:47	同所発
	14:34	広島市中区の原爆資料館着。視察。裕子夫人、アメリカのエマニュエル駐日大使夫妻、広島県の湯崎英彦知事、広島市の松井一実市長ら同行
	15:28	記念撮影（～15:29）
	15:30	徒歩で同所発
	15:31	同区の平和記念公園着。原爆慰霊碑に献花
	15:35	徒歩で同所発
	15:36	同区の原爆資料館着
	15:38	アメリカのエマニュエル駐日大使の表敬（～16:11）
	16:16	日本政府が任命する「ユース非核特使」の経験者と車座で意見交換。寺田稔総理大臣補佐官同席（～16:52）
	17:04	報道各社のインタビュー（～17:19）
	17:21	同所発
	17:24	広島市中区の料亭「羽田別荘」着。アメリカのエマニュエル駐日大使夫妻と夕食会。裕子夫人同席	○
	19:23	同所発
	20:15	広島空港着
	20:45	全日空686便で同空港発
	21:49	羽田空港着
	22:04	同空港発
	22:27	公邸着
3/25	0:50	(日本時間)ポーランドのモラウィエツキ首相と会談(～01:04)
	1:27	(日本時間)報道各社のインタビュー(～01:35)
	2:24	(日本時間)メルスブルク空軍基地発
3/25	15:09	ベルギーの首都ブリュッセルで開かれたG７＝主要７か国首脳会議への参加を終え、政府専用機で羽田空港着
	15:28	同空港発
	15:52	自民党本部着
	15:53	公明党の参議院立候補予定者に推薦証を交付　公明党の山口那津男代表が同席（～16:07)
	16:08	同所発
	16:10	官邸着
	16:24	月例経済報告関係閣僚会議（～16:41)
	16:47	瀧澤裕昭内閣情報官（～17:01)
	17:03	自民党の鈴木英敬衆議院議員ら。木原誠二官房副長官、村井英樹総理大臣補佐官同席（～17:27)
	17:35	森昌文総理大臣補佐官（～17:40)
	18:18	官邸発
	18:27	東京・内幸町の「帝国ホテル」着　宴会場「扇の間」で日本経済新聞の岡田直敏会長　長谷部剛社長らと会食	○
	20:03	同所発
	20:09	公邸着
3/24	15:40	(日本時間)ベルギー・ブリュッセル郊外のメルスブルク空軍基地着
	17:15	(日本時間)ブリュッセルのホテル「ル・プラザ・ブリュッセル」で報道各社のインタビュー(～17:20)
	20:04	(日本時間)EU=ヨーロッパ連合の本部でEUのフォンデアライエン委員長と会談(～20:25)
	20:36	(日本時間)EUのミシェル大統領と会談(～20:54)
	21:31	(日本時間)NATO=北大西洋条約機構の本部でイギリスのジョンソン首相と会談(～21:57)
	22:54	(日本時間)G7=主要7か国の首脳会議に出席(～00:42)
3/23	9:31	公邸発
	9:32	官邸着
	9:33	国際協力銀行の前田匡史総裁と面会（〜9:55）
	10:30	磯崎仁彦官房副長官、滝崎成樹官房副長官補、外務省の森健良事務次官、山田重夫外務審議官、鈴木浩外務審議官、市川恵一北米局長、宇山秀樹欧州局長、小野啓一経済局長と面会（〜11:04）
	11:35	松野博一官房長官、木原誠二官房副長官、磯崎官房副長官、栗生俊一官房副長官、滝崎官房副長官補、瀧澤裕昭内閣情報官、外務省の森事務次官、防衛省の増田和夫防衛政策局長が入る
	11:46	財務省の神田眞人財務官、資源エネルギー庁の保坂伸長官が加わる
	12:00	全員出る
	12:01	公明党の山口那津男代表と会食（〜12:56）	○
	13:59	自民党香川県連の黒島啓副会長らと面会。磯崎官房副長官、自民党の三宅伸吾参議院議員同席（〜14:08）
	14:27	山際大志郎経済再生担当大臣、内閣府の田和宏事務次官、井上裕之内閣府審議官、林幸宏政策統括官、村瀬佳史政策統括官と面会（〜14:43）
	14:44	武田良太前総務大臣と面会（〜15:01）
	15:25	瀧澤内閣情報官と面会（〜15:40）
	15:41	金子恭之総務大臣、総務省の竹内芳明総務審議官、二宮清治総合通信基盤局長と面会（〜15:54）
	16:05	磯崎官房副長官、滝崎官房副長官補、外務省の森事務次官、山田外務審議官、鈴木外務審議官、宇山欧州局長、小野経済局長、財務省の神田財務官、経済産業省の広瀬直経済産業審議官、防衛省の槌道明宏防衛審議官が入る。
	16:34	財務省の神田財務官、経済産業省の広瀬経済産業審議官、防衛省の槌道防衛審議官が出る。磯崎官房副長官、滝崎官房副長官補、外務省の森事務次官、山田外務審議官、鈴木外務審議官、宇山欧州局長、小野経済局長が残る。
	16:47	外務省の鈴木外務審議官、宇山欧州局長、小野経済局長が出る。磯崎官房副長官、滝崎官房副長官補、外務省の森事務次官、山田外務審議官が残る。外務省の市川北米局長が加わる。
	17:00	全員出る
	17:02	経済財政諮問会議（〜17:21）
	17:47	官邸発
	17:49	衆議院第一議員会館着
	18:02	ウクライナのゼレンスキー大統領のオンライン国会演説（〜18:13）
	18:20	同所発
	18:31	東京・虎ノ門のホテル「Ｔｈｅ　Ｏｋｕｒａ　Ｔｏｋｙｏ」着。宴会場「曙の間」で浄土真宗本願寺派関連の会合「拓心会」に出席し、あいさつ
	19:13	同所発
	19:18	公邸着
	19:23	報道各社のインタビュー（～19:33）
	19:34	公邸発
	19:41	東京・六本木のステーキ店「Ｅｍｐｉｒｅ　Ｓｔｅａｋ　Ｈｏｕｓｅ　Ｒｏｐｐｏｎｇｉ」着。裕子夫人ら家族と食事	○
	21:48	同所発
	21:59	公邸着
	23:05	公邸発
	23:29	羽田空港着
	0:01	Ｇ７＝主要７か国の首脳会議出席のため、政府専用機でベルギーに向け出発
3/22	8:04	徒歩で公邸発
	8:06	官邸着
	8:16	閣議(～8:31)
	8:50	官邸発
	8:52	国会着
	8:54	参議院第一委員会室に入る
	9:00	参議院予算委員会開会
	12:29	参議院予算委員会散会
	12:30	参議院参議院第一委員会室を出る
	12:33	院内大臣室に入る
	12:50	同室を出る
	12:54	参議院第四十三委員会室に入る
	13:00	参議院財政金融委員会開会
	14:08	参議院財政金融委員会途中退席
	14:09	国会発
	14:12	官邸着
	14:53	官邸発
	14:55	国会着
	14:56	参議院議長応接室に入る
	14:57	同室を出る。参議院本会議場に入る
	14:58	林芳正外務大臣と話す（～15:00）
	15:01	参議院本会議開会
	16:17	参議院本会議途中退席
	16:18	国会発
	16:27	皇居着。帰国の記帳
	16:35	皇居発
	16:44	官邸着
	17:14	官邸発
	17:16	国会着
	17:17	参議院議長応接室に入る
	17:25	同室を出る
	17:26	参議院の山東昭子議長、小川敏夫副議長、福岡資麿議院運営委員長、与野党各会派にあいさつ回り。鈴木俊一財務大臣、松野博一官房長官、磯崎仁彦官房副長官、自民党の岡田直樹参議院国対委員長、公明党の山本博司参議院国対委員長同行（～17:49）
	17:51	国会発
	17:53	官邸着
	17:54	報道各社のインタビュー（～18:06）
	18:37	官邸発
	19:01	東京・雷門の鳥料理店「鷹匠寿」着　自民党の茂木敏充幹事長、梶山弘志幹事長代行、木原誠二官房副長官と会食。	〇
	20:59	同所発
	21:19	公邸着
3/21	10:09	（日本時間）政府専用機でプノンペン国際空港発
	15:32	羽田空港着
	15:56	同空港発
	16:19	公邸着
	17:13	公邸発
	17:19	東京・虎ノ門のホテル「The okura Tokyo」着、裕子夫人と共に宴会場「オーチャード」で自民党の宮沢洋一税制調査会長の母・故玲子さんのお別れの会に出席
	18:14	同所発
	18:17	公邸着
3/20	1:21	(日本時間)タージパレスホテルで報道各社のインタビュー(～1:28)
3/20	11:43	（日本時間）カンボジアに向け政府専用機でインド・ニューデリーのパラム空軍基地発
	16:55	（日本時間）カンボジア・プノンペン国際空港着
	17:18	（日本時間）プノンペン市内のタン・コーサン寺院で故高田晴行警視の慰霊碑に献花（～17:25）
	17:45	（日本時間）独立記念塔献花式（～17:49）
	17:53	（日本時間）故シアヌーク前国王像献花式（～17:58）
	18:07	（日本時間）ウナロム寺院で国連ボランティアの故中田厚仁さんの慰霊碑に献花（～18:08）
	19:27	（日本時間）首相府で公式歓迎式典（～19:34）
	19:36	（日本時間）フン・セン首相と首脳会談（～21:43）
	21:52	（日本時間）署名式に立ち会う（～21:56）
	21:57	（日本時間）フン・セン首相との共同記者発表（～22:22）
	22:25	（日本時間）フン・セン首相主催の夕食会（～23:37）	○
	23:54	（日本時間）宿泊先のラッフルズ・ホテル・ル・ロワイヤルで報道各社のインタビュー（～0:10）
3/19	6:55	公邸発
	7:16	羽田空港着
	7:25	報道各社のインタビュー(～7:29)
	7:51	インド、カンボジア訪問のため、政府専用機でインドに向け出発
	19:05	(日本時間)インド・ニューデリーのパラム空軍基地着
	20:33	(日本時間)政府迎賓館「ハイデラバードハウス」でモディ首相と首脳会談(～22:26)
	22:35	(日本時間)日印経済フォーラム(～23:00)
	23:04	(日本時間)モディ首相とともに文書交換式　共同記者発表(～23:25)
	23:34	(日本時間)モディ首相主催の夕食会(～0:56)	○
3/18	8:06	公邸発
	8:07	官邸着
	8:22	閣議(～8:34)
	9:39	自民党の上川陽子幹事長代理と面会(～10:07)
	10:51	木原誠二官房副長官、栗生俊一官房副長官、村田隆内閣危機管理監、秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官、外務省の山田重夫外務審議官、宇山秀樹欧州局長、防衛省の増田和夫防衛政策局長が入る
	11:05	財務省の神田真人財務官、資源エネルギー庁の保坂伸長官が加わる
	11:23	全員が出る
	11:25	日本・カンボジア友好議員連盟の今村雅弘会長と面会(～11:35)
	11:40	財務省の神田財務官と面会(～12:08)
	14:00	木原官房副長官、森昌文首相補佐官、外務省の山田外務審議官、加納雄大南部アジア部長が入る
	14:13	外務省の植野篤志国際協力局長が加わる
	14:30	財務省の神田財務官、経済産業省の広瀬直経済産業審議官、国土交通省の岡西康博国土交通審議官、防衛省の槌道明宏防衛審議官が加わる
	15:38	全員が出る
	15:54	官邸発
	15:57	自民党本部着
	15:58	自民党の麻生太郎副総裁、茂木敏充幹事長と面会(～16:47)
	16:48	同所発
	16:50	官邸着
	17:02	北京オリンピック・パラリンピックの日本選手団による表敬　記念撮影(～17:26)
	17:27	東京オリンピック・パラリンピック組織委員会の橋本聖子会長、遠藤利明副会長、JOC＝日本オリンピック委員会の山下泰裕会長、JPC＝日本パラリンピック委員会の森和之会長と面会(～17:31)
	17:32	東京オリンピック・パラリンピック組織委員会の遠藤副会長と面会(～17:37)
	17:40	瀧澤内閣情報官と面会(～18:10)
	18:35	官邸発
	18:37	公邸着
3/17	6:27	公邸発
	6:28	官邸着
	6:31	磯崎仁彦官房副長官（～7:49)
	8:31	木原誠二官房副長官、栗生俊一官房副長官、村田隆内閣危機管理監、森昌文総理大臣補佐官、榊真一内閣府政策統括官、気象庁の長谷川直之長官（～8:38）
	8:47	官邸発
	8:48	国会着
	8:50	参議院第１委員会室入る
	8:56	参議院予算委員会　開会
	12:02	参議院予算委員会　散会　同室出る
	12:04	国会発
	12:06	官邸着
	12:12	木原官房副長官（～12:30）
	12:34	自民党の高市早苗政調会長（～12:47)
	13:12	官邸発
	13:14	国会着
	13:15	衆議院本会議場入る　衆議院本会議に途中出席
	15:41	衆議院本会議　散会
	15:42	衆議院本会議場出る　国会発
	15:44	官邸着
	16:03	萩生田光一経済産業大臣、経済産業省の多田明弘事務次官（～16:32)
	16:47	松野博一官房長官、秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官、外務省の森健良事務次官、宇山秀樹欧州局長、財務省の神田真人財務官、資源エネルギー庁の保坂伸長官、防衛省の増田和夫防衛政策局長（～17:07)
	17:08	秋葉剛男国家安全保障局長、外務省の山田重夫外務審議官、加納雄大南部アジア部長（～17:26)
	18:19	官邸発
	18:20	公邸着
	19:08	ケニアのケニヤッタ大統領と電話会談（～19:26)
	19:47	サウジアラビアのムハンマド皇太子と電話会談（～20:06)
	20:13	報道各社のインタビュー（～20:16)
3/16	9:37	徒歩で公邸発
	9:38	官邸着
	9:52	秋葉剛男国家安全保障局長、外務省の山田重夫外務審議官、加納雄大南部アジア部長と面会（～10:23）
	10:25	官邸発
	10:29	自民党本部着
	10:30	京都府知事選立候補予定者に推薦証渡す（～10:33）
	10:35	自民党の茂木敏充幹事長と面会（～10:40）
	11:10	自民党の遠藤利明選挙対策委員長と面会（～11:20）
	11:22	自民党本部発
	11:25	官邸着
	11:30	村井英樹首相補佐官と面会（～11:45）
	13:10	スポーツ庁の室伏広治長官、串田俊巳次長と面会（～13:25）
	14:00	北朝鮮による拉致被害者家族会の横田拓也代表、横田早紀江さんらと面会　松野博一官房長官兼拉致問題担当大臣ら同席（～14:21）
	14:40	松野官房長官、秋葉国家安全保障局長、瀧澤裕昭内閣情報官、外務省の森健良事務次官、宇山秀樹欧州局長、防衛省の増田和夫防衛政策局長と面会
	14:50	財務省の神田真人財務官、資源エネルギー庁の保坂伸長官が加わる
	15:00	全員出る
	17:06	後藤茂之厚生労働大臣、斉藤鉄夫国土交通大臣、山際大志郎経済再生担当大臣、堀内詔子ワクチン接種推進担当大臣、松野官房長官、木原誠二官房副長官、磯崎仁彦官房副長官、栗生俊一官房副長官、藤井健志官房副長官補、森昌文首相補佐官、迫井正深内閣官房新型コロナウイルス等感染症対策推進室長、厚生労働省の吉田学事務次官と面会（～17:40）
	19:00	記者会見（～20:08）
	20:34	徒歩で官邸発
	20:35	公邸着
	23:54	徒歩で公邸発
	23:55	官邸着、報道各社のインタビュー
	0:11	松野官房長官、木原官房副長官、磯崎官房副長官、栗生官房副長官、二之湯智防災担当大臣、村田隆内閣危機管理監、榊真一内閣府政策統括官と面会（～0:23）
	0:38	萩生田光一経済産業大臣と面会（～0:45）
	1:51	報道各社のインタビュー（～1:52）
	1:53	徒歩で官邸発
	1:54	公邸着
3/15	7:53	公邸発
	7:54	官邸着
	7:58	古川禎久法務大臣、林芳正外務大臣、松野博一官房長官、栗生俊一官房副長官、滝崎成樹官房副長官補、出入国在留管理庁の佐々木聖子長官、外務省の宇山秀樹欧州局長と面会（〜8:08）
	8:21	閣議（〜8:31）
	8:33	国家公安委員会の竹部幸夫委員、総合科学技術・イノベーション会議の上山隆大議員、波多野睦子議員、篠原弘道議員、菅裕明議員に辞令交付。二之湯智国家公安委員長、小林鷹之科学技術担当大臣同席（〜8:45）
	9:36	安倍晋三元総理大臣、外務省の加納雄大南部アジア部長、宮川真喜雄元駐マレーシア大使と面会（〜9:57）
	9:58	安倍元総理大臣と面会（〜10:05）
	10:06	寺田稔総理大臣補佐官と面会（〜10:20）
	10:21	松野官房長官、木原誠二官房副長官、磯崎仁彦官房副長官、栗生官房副長官、村田隆内閣危機管理監、秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官、外務省の山田重夫外務審議官、宇山欧州局長、防衛省の大和太郎防衛政策局次長が入る
	10:47	財務省の神田眞人財務官、資源エネルギー庁保坂伸長官が加わる
	10:48	全員出る
	11:00	秋葉国家安全保障局長、外務省の森健良事務次官、船越健裕アジア大洋州局長と面会（〜11:37）
	12:04	政府与党連絡会議（〜12:27）
	14:19	宮内庁の西村泰彦長官と面会（〜14:39）
	14:43	自民党の茂木敏充幹事長、高市早苗政調会長、公明党の石井啓一幹事長、竹内譲政調会長から年金生活者らへの特別給付金に関する申し入れ（〜14:53）
	15:14	経済団体などに向けたビデオメッセージ収録（〜15:29）
	15:35	森昌文総理大臣補佐官、厚生労働省の土生栄二老健局長、経済産業省の片岡宏一郎総括審議官と面会（〜15:50）
	16:30	秋葉国家安全保障局長、瀧澤内閣情報官、防衛省の増田和夫防衛政策局長、尾崎義典情報本部長と面会（～16:45）
	16:46	瀧澤内閣情報官（～17:00）
	17:09	鈴木俊一財務大臣、財務省の矢野康治事務次官、茶谷栄治主計局長と面会（〜17:25）
	18:10	ＵＡＥ＝アラブ首長国連邦のムハンマド・アブダビ皇太子と電話会談（〜18:28）
	19:29	報道各社のインタビュー（〜19:33）
	19:34	官邸発
	19:35	公邸着
3/14	8:33	徒歩で公邸発
	8:34	官邸着
	8:46	官邸発
	8:48	参議院第一委員会室に入る
	8:55	参議院予算委員会開会
	11:53	参議院予算委員会休憩
	11:54	参議院第一委員室から出る
	11:58	国会発
	12:08	東京・芝公園の東京プリンスホテル着。宴会場「鳳凰（ほうおう）の間」で故竹下亘元復興大臣のお別れの会に出席。献花
	12:13	同所発
	12:21	官邸着
	12:52	官邸発
	12:53	国会着
	12:55	参議院第一委員室に入る
	13:00	参議院予算委員会再開
	17:13	参議院予算委員会散会。参議院第一委員室から出る
	17:17	国会発
	17:19	自民党本部着
	17:22	自民党役員会（～17:36）
	17:38	末松信介文部科学大臣、二之湯智国家公安委員長ら同党の優秀党員に表彰状授与。茂木敏充幹事長同席（～17:45）
	17:46	自民党本部発
	17:49	官邸着
	17:54	村田隆内閣危機管理監、秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官、外務省の山田重夫外務審議官、宇山秀樹欧州局長、防衛省の増田和夫防衛政策局長入る。
	18:08	財務省の神田真人財務官、資源エネルギー庁の保坂伸長官加わる
	18:09	全員出る
	19:19	官邸発
	19:35	東京・神田駿河台の日本ＢＳ放送着
	19:43	ＢＳ１１の報道番組の収録（～20:09）
	20:12	同所発
	20:29	公邸着
	20:30	公邸で秋葉国家安全保障局長と面会
	20:55	秋葉氏出る
3/13	8:54	公邸発
	9:10	東京・高輪のグランドプリンスホテル新高輪着。
	9:56	宴会場「崑崙」に入る
	10:03	自民党の党大会開始
	11:55	自民党の党大会終了
	11:56	同室を出る
	12:13	宴会場「北辰」に入る
	12:14	参議院選挙の立候補予定者に公認証を渡す（〜12:49）
	12:51	同室を出る
	12:52	同所発
	13:09	公邸着
	13:41	自民党の左藤章元衆議院議員と面会（〜13:51）
	14:25	磯崎仁彦官房副長官と面会（〜16:53）
	17:15	後藤茂之厚生労働大臣、松野博一官房長官、木原誠二官房副長官、磯崎官房副長官、栗生俊一官房副長官、山際大志郎経済再生担当大臣、堀内詔子ワクチン接種担当大臣、森昌文総理大臣補佐官、内閣官房の迫井正深新型コロナウイルス等感染症対策推進室長、外務省の安藤俊英領事局長、厚生労働省の吉田学事務次官が入る
	17:50	外務省の安藤領事局長が出る。後藤厚労大臣、松野官房長官、木原官房副長官、磯崎官房副長官、栗生官房副長官、山際経済再生担当大臣、堀内ワクチン接種担当大臣、森昌文総理大臣補佐官、内閣官房の迫井新型コロナウイルス等感染症対策推進室長、厚生労働省の吉田事務次官が残る
	18:24	全員出る
	18:25	松野官房長官、木原官房副長官、磯崎官房副長官、栗生官房副長官、秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官、外務省の山田重夫外務審議官、小野啓一経済局長、財務省の神田眞人財務官、農林水産省の新井ゆたか農林水産審議官、防衛省の増田和夫防衛政策局長と面会（〜19:09）
	19:10	自民党の河野太郎広報本部長と面会。木原官房副長官同席（〜19:43）
3/12	7:15	宿泊先の岩手県大船渡市の大船渡プラザホテル発
	7:35	岩手県陸前高田市の高田松原津波復興祈念公園着。献花、黙とう。視察。岩手県の達増拓也知事、陸前高田市の戸羽太市長が同行
	7:50	同所発。達増知事、戸羽市長が見送り
	8:38	宮城県登米市の三陸自動車道三滝堂パーキングエリア着。休憩
	8:43	同所発
	9:29	宮城県石巻市の石巻南浜津波復興祈念公園着。献花、黙とう。視察。宮城県の遠藤信哉副知事、石巻市の齋藤正美市長が同行
	9:51	報道各社のインタビュー(～10:08)
	10:09	同所発
	11:13	JR仙台駅着
	11:15	仙台市の郡和子市長、自民党の土井亨衆議院議員と面会(～11:25)
	11:31	はやぶさ16号で同駅発
	13:03	JR東京駅着
	13:26	同駅発
	13:39	東京・平河町の砂防会館別館着
